  0.00     -0.52 
  0.02     -0.35 
  0.04      0.00 
  0.06     -0.35 
  0.08      0.00 
  0.10      2.79 
  0.12      0.17 
  0.14      0.70 
  0.16      0.17 
  0.18      0.70 
  0.20      0.35 
  0.22      0.52 
  0.24      0.52 
  0.26      0.70 
  0.28      1.22 
  0.30      0.35 
  0.32      0.35 
  0.34      0.70 
  0.36      0.52 
  0.38      0.87 
  0.40      0.87 
  0.42      0.52 
  0.44      0.87 
  0.46      0.52 
  0.48      0.87 
  0.50      1.05 
  0.52      0.70 
  0.54      0.70 
  0.56      0.52 
  0.58      1.22 
  0.60      0.87 
  0.62      0.52 
  0.64      1.40 
  0.66      0.87 
  0.68      1.22 
  0.70      0.35 
  0.72      0.87 
  0.74      0.87 
  0.76      1.05 
  0.78      1.22 
  0.80      0.87 
  0.82      0.87 
  0.84      1.22 
  0.86      1.22 
  0.88      1.05 
  0.90      1.40 
  0.92      0.87 
  0.94      1.40 
  0.96      1.40 
  0.98      1.57 
  1.00      0.70 
  1.02      0.70 
  1.04      1.22 
  1.06      0.87 
  1.08      1.05 
  1.10      1.22 
  1.12      1.05 
  1.14      1.75 
  1.16      1.57 
  1.18      1.57 
  1.20      1.22 
  1.22      1.05 
  1.24      1.57 
  1.26      1.22 
  1.28      1.92 
  1.30      1.40 
  1.32      1.22 
  1.34      1.40 
  1.36      1.40 
  1.38      1.57 
  1.40      1.75 
  1.42      0.87 
  1.44      1.92 
  1.46      1.57 
  1.48      2.45 
  1.50      1.92 
  1.52      1.57 
  1.54      1.75 
  1.56      1.75 
  1.58      1.57 
  1.60      1.92 
  1.62      1.57 
  1.64      1.75 
  1.66      1.57 
  1.68      2.10 
  1.70      1.75 
  1.72      1.40 
  1.74      1.75 
  1.76      1.75 
  1.78      1.75 
  1.80      1.75 
  1.82      1.22 
  1.84      2.27 
  1.86      2.10 
  1.88      2.10 
  1.90      1.92 
  1.92      1.92 
  1.94      1.92 
  1.96      2.10 
  1.98      2.27 
  2.00      2.10 
  2.02      1.40 
  2.04      2.27 
  2.06      2.10 
  2.08      2.79 
  2.10      2.27 
  2.12      1.57 
  2.14      2.10 
  2.16      2.45 
  2.18      2.27 
  2.20      1.92 
  2.22      1.57 
  2.24      2.62 
  2.26      1.92 
  2.28      2.45 
  2.30      2.10 
  2.32      2.10 
  2.34      2.10 
  2.36      2.45 
  2.38      2.27 
  2.40      2.27 
  2.42      1.75 
  2.44      2.10 
  2.46      2.27 
  2.48      2.79 
  2.50      2.27 
  2.52      2.10 
  2.54      2.79 
  2.56      2.45 
  2.58      2.45 
  2.60      2.62 
  2.62      2.10 
  2.64      2.79 
  2.66      2.45 
  2.68      3.32 
  2.70      2.79 
  2.72      2.97 
  2.74      2.79 
  2.76      2.45 
  2.78      2.45 
  2.80      2.45 
  2.82      2.10 
  2.84      3.14 
  2.86      2.62 
  2.88      2.79 
  2.90      2.62 
  2.92      2.62 
  2.94      2.62 
  2.96      2.79 
  2.98      2.97 
  3.00      2.62 
  3.02      2.27 
  3.04      2.79 
  3.06      2.79 
