  0.00     -0.17 
  0.02     -0.35 
  0.04     -0.17 
  0.06     -0.35 
  0.08      0.17 
  0.10      0.00 
  0.12      0.17 
  0.14      2.97 
  0.16      0.17 
  0.18      0.52 
  0.20      0.70 
  0.22      0.70 
  0.24      0.70 
  0.26      0.52 
  0.28      0.87 
  0.30      0.35 
  0.32      0.70 
  0.34      0.52 
  0.36      0.70 
  0.38      1.22 
  0.40      0.70 
  0.42      0.35 
  0.44      0.87 
  0.46      0.70 
  0.48      0.87 
  0.50      0.17 
  0.52      1.05 
  0.54      0.52 
  0.56      1.05 
  0.58      0.52 
  0.60      0.70 
  0.62      0.52 
  0.64      0.35 
  0.66      0.87 
  0.68      0.87 
  0.70      0.52 
  0.72      0.52 
  0.74      0.87 
  0.76      0.87 
  0.78      0.70 
  0.80      0.87 
  0.82      0.35 
  0.84      0.87 
  0.86      0.35 
  0.88      1.22 
  0.90      0.70 
  0.92      0.87 
  0.94      0.70 
  0.96      0.35 
  0.98      1.05 
  1.00      1.05 
  1.02      0.70 
  1.04      1.05 
  1.06      0.87 
  1.08      0.70 
  1.10      0.52 
  1.12      0.70 
  1.14      0.87 
  1.16      0.87 
  1.18      1.22 
  1.20      0.70 
  1.22      0.52 
  1.24      1.05 
  1.26      0.52 
  1.28      1.22 
  1.30      1.40 
  1.32      0.70 
  1.34      1.22 
  1.36      1.05 
  1.38      1.05 
  1.40      1.05 
  1.42      0.52 
  1.44      1.57 
  1.46      1.05 
  1.48      1.75 
  1.50      1.22 
  1.52      1.05 
  1.54      1.05 
  1.56      1.40 
  1.58      1.22 
  1.60      0.87 
  1.62      0.52 
  1.64      1.40 
  1.66      0.87 
  1.68      1.57 
  1.70      1.05 
  1.72      1.05 
  1.74      1.22 
  1.76      0.87 
  1.78      1.22 
  1.80      1.57 
  1.82      1.05 
  1.84      1.05 
  1.86      0.70 
  1.88      1.40 
  1.90      0.87 
  1.92      0.17 
  1.94      1.40 
  1.96      1.57 
  1.98      1.92 
  2.00      1.05 
  2.02      1.40 
  2.04      1.75 
  2.06      1.40 
  2.08      1.75 
  2.10      1.57 
  2.12      1.40 
  2.14      1.57 
  2.16      1.40 
  2.18      2.10 
  2.20      1.22 
  2.22      1.22 
  2.24      0.87 
  2.26      0.70 
  2.28      1.40 
  2.30      1.92 
  2.32      1.40 
  2.34      1.40 
  2.36      1.57 
  2.38      1.75 
  2.40      1.40 
  2.42      0.70 
  2.44      1.92 
  2.46      1.57 
  2.48      1.92 
  2.50      1.92 
  2.52      1.22 
  2.54      1.05 
  2.56      1.75 
  2.58      1.40 
  2.60      1.22 
  2.62      0.87 
  2.64      1.92 
