  0.00      2.45 
  0.02      2.27 
  0.04      2.97 
  0.06      2.62 
  0.08      2.97 
  0.10      4.28 
  0.12      4.28 
  0.14      2.10 
  0.16      0.17 
  0.18     -0.35 
  0.20      0.35 
  0.22      0.00 
  0.24      0.87 
  0.26      0.35 
  0.28      1.22 
  0.30      0.00 
  0.32      0.35 
  0.34      0.17 
  0.36      0.52 
  0.38      0.70 
  0.40      0.70 
  0.42      0.17 
  0.44      1.05 
  0.46      0.70 
  0.48      1.22 
  0.50      0.70 
  0.52      0.35 
  0.54      0.87 
  0.56     -0.35 
  0.58      0.87 
  0.60      0.35 
  0.62      0.70 
  0.64      0.52 
  0.66      0.17 
  0.68      0.87 
  0.70      0.87 
  0.72      0.70 
  0.74      0.70 
  0.76      0.52 
  0.78      0.70 
  0.80      0.70 
  0.82      0.35 
  0.84      0.52 
  0.86      0.70 
  0.88      0.35 
  0.90      0.52 
  0.92      0.52 
  0.94      0.70 
  0.96      0.17 
  0.98      0.52 
  1.00      0.70 
  1.02     -0.17 
  1.04      0.87 
  1.06      1.05 
  1.08      0.87 
  1.10      0.70 
  1.12      0.52 
  1.14      0.70 
  1.16      0.35 
  1.18      0.87 
  1.20      1.05 
  1.22      0.52 
  1.24      1.05 
  1.26      0.70 
  1.28      0.70 
  1.30      0.70 
  1.32      0.70 
  1.34      0.70 
  1.36      0.35 
  1.38      1.05 
  1.40      0.52 
  1.42      0.70 
  1.44      0.87 
  1.46      0.70 
  1.48      0.52 
  1.50      0.52 
  1.52      0.17 
  1.54      0.87 
  1.56      0.52 
  1.58      1.22 
  1.60      0.70 
  1.62      0.70 
  1.64      0.70 
  1.66      0.35 
  1.68      0.87 
  1.70      0.52 
  1.72      0.35 
  1.74      1.05 
  1.76      0.70 
  1.78      0.52 
  1.80      0.52 
  1.82      0.17 
  1.84      0.70 
  1.86      0.52 
  1.88      1.05 
  1.90      0.52 
  1.92      0.87 
  1.94      1.05 
  1.96      0.17 
  1.98      0.70 
  2.00      1.05 
  2.02      0.52 
  2.04      0.70 
  2.06      0.35 
  2.08      0.87 
  2.10      0.87 
  2.12      0.00 
  2.14      1.05 
  2.16      0.70 
  2.18      1.40 
  2.20      0.52 
  2.22      0.52 
  2.24      0.87 
  2.26      0.52 
  2.28      0.87 
  2.30      0.87 
  2.32      0.70 
  2.34      1.05 
  2.36      0.35 
  2.38      0.87 
  2.40      0.87 
  2.42      0.70 
  2.44      0.87 
  2.46      0.87 
  2.48      1.22 
  2.50      0.87 
  2.52      0.17 
  2.54      0.87 
  2.56      0.52 
  2.58      0.87 
  2.60      0.70 
  2.62      0.52 
  2.64      1.05 
  2.66      0.70 
  2.68      0.87 
  2.70      1.05 
  2.72      0.70 
  2.74      0.70 
  2.76      1.05 
  2.78      1.22 
  2.80      0.87 
  2.82      0.70 
  2.84      1.05 
  2.86      0.87 
  2.88      1.22 
  2.90      0.70 
  2.92      0.52 
  2.94      0.87 
  2.96      0.52 
  2.98      0.87 
  3.00      0.87 
  3.02      0.87 
  3.04      0.87 
  3.06      0.52 
  3.08      1.05 
  3.10      1.22 
  3.12      0.17 
  3.14      1.40 
  3.16      0.87 
  3.18      1.57 
  3.20      0.52 
  3.22      0.87 
  3.24      0.70 
  3.26      0.52 
  3.28      0.87 
  3.30      0.70 
  3.32      0.70 
  3.34      1.05 
  3.36      1.05 
  3.38      1.05 
  3.40      1.22 
  3.42      0.70 
  3.44      1.05 
  3.46      0.70 
  3.48      0.87 
  3.50      0.70 
  3.52      0.35 
  3.54      1.22 
  3.56      0.87 
  3.58      1.40 
  3.60      0.87 
  3.62      0.70 
  3.64      1.40 
  3.66      0.70 
  3.68      1.22 
