  0.00     -0.70 
  0.02     -1.05 
  0.04     -0.52 
  0.06     -0.87 
  0.08     -0.52 
  0.10     -0.52 
  0.12     -0.17 
  0.14      0.87 
  0.16      0.52 
  0.18      0.35 
  0.20      0.52 
  0.22      0.35 
  0.24      1.22 
  0.26      0.52 
  0.28      1.22 
  0.30      0.35 
  0.32      0.35 
  0.34      0.87 
  0.36      0.35 
  0.38      0.70 
  0.40      0.70 
  0.42      0.35 
  0.44      0.70 
  0.46      0.35 
  0.48      1.05 
  0.50      0.70 
  0.52      0.70 
  0.54      0.70 
  0.56      0.52 
  0.58      1.22 
  0.60      1.05 
  0.62      0.35 
  0.64      0.70 
  0.66      0.87 
  0.68      0.87 
  0.70      0.87 
  0.72      0.70 
  0.74      1.05 
  0.76      0.52 
  0.78      1.05 
  0.80      1.05 
  0.82      0.70 
  0.84      0.87 
  0.86      1.05 
  0.88      1.22 
  0.90      1.22 
  0.92      1.05 
  0.94      0.70 
  0.96      0.70 
  0.98      0.87 
  1.00      0.70 
  1.02      0.17 
  1.04      1.22 
  1.06      1.22 
  1.08      1.22 
  1.10      0.87 
  1.12      0.70 
  1.14      1.22 
  1.16      0.52 
  1.18      1.05 
  1.20      1.57 
  1.22      1.22 
  1.24      1.40 
  1.26      1.22 
  1.28      1.05 
  1.30      1.22 
  1.32      0.87 
  1.34      1.22 
  1.36      0.87 
  1.38      1.57 
  1.40      1.05 
  1.42      1.40 
  1.44      0.87 
  1.46      1.22 
  1.48      0.70 
  1.50      1.40 
  1.52      0.52 
  1.54      1.57 
  1.56      1.22 
  1.58      1.75 
  1.60      1.40 
  1.62      0.87 
  1.64      1.40 
  1.66      1.40 
  1.68      1.57 
  1.70      1.40 
  1.72      0.87 
  1.74      1.22 
  1.76      0.87 
  1.78      0.87 
  1.80      1.40 
  1.82      0.87 
  1.84      1.92 
  1.86      1.05 
  1.88      1.92 
  1.90      1.40 
  1.92      1.22 
  1.94      1.57 
  1.96      1.22 
  1.98      1.40 
  2.00      1.40 
  2.02      0.87 
  2.04      1.75 
  2.06      1.57 
  2.08      1.57 
  2.10      1.22 
  2.12      1.05 
  2.14      1.57 
  2.16      1.57 
  2.18      1.57 
  2.20      1.57 
  2.22      1.40 
  2.24      2.10 
  2.26      1.57 
  2.28      1.75 
  2.30      1.40 
  2.32      1.05 
  2.34      0.87 
  2.36      1.05 
  2.38      1.75 
  2.40      1.40 
  2.42      1.40 
  2.44      1.57 
  2.46      1.05 
  2.48      1.40 
