  0.00     -0.52 
  0.02     -0.17 
  0.04      0.35 
  0.06     -0.17 
  0.08      0.00 
  0.10      0.17 
  0.12      0.17 
  0.14      2.79 
  0.16      0.00 
  0.18      0.35 
  0.20      0.52 
  0.22      0.87 
  0.24      0.52 
  0.26      0.52 
  0.28      0.52 
  0.30      0.52 
  0.32      0.35 
  0.34      0.70 
  0.36      0.70 
  0.38      0.70 
  0.40      0.52 
  0.42      0.35 
  0.44      0.87 
  0.46      0.35 
  0.48      1.05 
  0.50      0.87 
  0.52      0.35 
  0.54      0.52 
  0.56      0.00 
  0.58      0.35 
  0.60      0.87 
  0.62      0.70 
  0.64      0.87 
  0.66      0.17 
  0.68      1.05 
  0.70      0.87 
  0.72      0.52 
  0.74      1.22 
  0.76      0.87 
  0.78      1.22 
  0.80      0.35 
  0.82      0.70 
  0.84      0.87 
  0.86      0.70 
  0.88      0.70 
  0.90      0.52 
  0.92      0.70 
  0.94      1.22 
  0.96      0.87 
  0.98      1.40 
  1.00      1.40 
  1.02      0.70 
  1.04      1.05 
  1.06      0.52 
  1.08      0.87 
  1.10      0.87 
  1.12      0.17 
  1.14      1.22 
  1.16      0.52 
  1.18      1.22 
  1.20      1.22 
  1.22      1.22 
  1.24      1.22 
  1.26      0.87 
  1.28      0.87 
  1.30      1.05 
  1.32      0.70 
  1.34      1.22 
  1.36      0.70 
  1.38      1.75 
  1.40      0.87 
  1.42      0.70 
  1.44      1.22 
  1.46      0.87 
  1.48      1.40 
  1.50      1.22 
  1.52      1.05 
  1.54      1.40 
  1.56      1.40 
  1.58      1.40 
  1.60      0.87 
  1.62      0.52 
  1.64      1.05 
  1.66      0.87 
  1.68      1.22 
  1.70      1.22 
  1.72      1.05 
  1.74      1.22 
  1.76      1.05 
  1.78      1.40 
  1.80      1.05 
  1.82      1.05 
  1.84      1.22 
  1.86      0.87 
  1.88      1.40 
  1.90      0.70 
  1.92      0.87 
  1.94      1.22 
  1.96      0.87 
  1.98      1.40 
  2.00      1.57 
  2.02      1.57 
  2.04      1.75 
  2.06      1.57 
  2.08      1.40 
  2.10      1.22 
  2.12      1.05 
  2.14      1.57 
  2.16      1.05 
  2.18      1.57 
  2.20      1.92 
  2.22      0.70 
  2.24      1.40 
  2.26      1.22 
  2.28      1.57 
  2.30      1.40 
  2.32      1.05 
  2.34      2.10 
  2.36      0.70 
  2.38      1.92 
  2.40      1.40 
  2.42      1.05 
  2.44      1.40 
  2.46      1.05 
  2.48      1.40 
  2.50      1.57 
  2.52      1.40 
  2.54      1.57 
  2.56      1.40 
  2.58      2.10 
  2.60      1.40 
  2.62      0.87 
  2.64      1.57 
  2.66      1.05 
  2.68      1.22 
  2.70      1.75 
  2.72      1.40 
  2.74      1.92 
  2.76      1.40 
  2.78      2.10 
  2.80      1.57 
  2.82      1.40 
  2.84      1.40 
  2.86      1.22 
  2.88      1.92 
  2.90      1.57 
