  0.00     -0.17 
  0.02     -0.52 
  0.04      0.17 
  0.06     -0.17 
  0.08      0.17 
  0.10      0.87 
  0.12      0.35 
  0.14      0.52 
  0.16      0.17 
  0.18      0.87 
  0.20      0.52 
  0.22      0.35 
  0.24      0.87 
  0.26      0.00 
  0.28      1.05 
  0.30      0.52 
  0.32      0.87 
  0.34      0.87 
  0.36      1.05 
  0.38      0.70 
  0.40      0.87 
  0.42      0.35 
  0.44      1.05 
  0.46      0.87 
  0.48      0.87 
  0.50      0.70 
  0.52      0.87 
  0.54      0.87 
  0.56      0.87 
  0.58      0.70 
  0.60      1.05 
  0.62      0.52 
  0.64      0.87 
  0.66      0.35 
  0.68      0.87 
  0.70      0.87 
  0.72      0.35 
  0.74      0.70 
  0.76      0.52 
  0.78      0.70 
  0.80      0.87 
  0.82      0.35 
  0.84      0.87 
  0.86      0.87 
  0.88      0.87 
  0.90      0.70 
  0.92      0.35 
  0.94      0.70 
  0.96      0.87 
  0.98      1.05 
  1.00      0.70 
  1.02      0.70 
  1.04      0.52 
  1.06      0.70 
  1.08      1.05 
  1.10      0.52 
  1.12      0.35 
  1.14      0.87 
  1.16      0.52 
  1.18      1.05 
  1.20      0.87 
  1.22      0.52 
  1.24      1.05 
  1.26      0.35 
  1.28      0.70 
  1.30      0.52 
  1.32      0.52 
  1.34      0.87 
  1.36      0.17 
  1.38      0.87 
  1.40      0.52 
  1.42      0.52 
  1.44      1.05 
  1.46      0.70 
  1.48      1.05 
  1.50      0.52 
  1.52      0.52 
  1.54      0.52 
  1.56      0.70 
  1.58      0.35 
  1.60      0.52 
  1.62      0.70 
  1.64      1.05 
  1.66      0.70 
  1.68      0.87 
  1.70      0.87 
  1.72      0.17 
  1.74      0.87 
  1.76      0.87 
  1.78      1.05 
  1.80      0.52 
  1.82      0.00 
  1.84      0.87 
  1.86      0.52 
  1.88      0.70 
  1.90      0.52 
  1.92      1.05 
  1.94      0.87 
  1.96      1.05 
  1.98      0.52 
  2.00      0.70 
  2.02      0.35 
  2.04      0.87 
  2.06      0.70 
  2.08      1.05 
  2.10      0.52 
  2.12      0.35 
  2.14      0.87 
  2.16      0.52 
  2.18      0.87 
  2.20      0.35 
  2.22      0.35 
  2.24      0.87 
  2.26      0.70 
  2.28      0.87 
  2.30      0.52 
  2.32      0.70 
  2.34      0.87 
  2.36      1.05 
  2.38      0.70 
  2.40      0.70 
  2.42      0.35 
  2.44      1.22 
  2.46      0.70 
  2.48      0.70 
  2.50      0.35 
  2.52      0.70 
  2.54      0.70 
  2.56      0.70 
  2.58      0.70 
  2.60      1.05 
  2.62      0.87 
  2.64      0.35 
  2.66      0.52 
  2.68      0.52 
  2.70      0.52 
  2.72      0.52 
  2.74      0.70 
  2.76      0.87 
  2.78      0.70 
  2.80      0.52 
  2.82      0.52 
  2.84      1.40 
  2.86      0.70 
  2.88      0.70 
  2.90      0.52 
  2.92      0.70 
  2.94      0.52 
  2.96      0.17 
  2.98      0.87 
  3.00      1.05 
  3.02      0.87 
  3.04      0.87 
  3.06      0.00 
  3.08      0.70 
  3.10      0.52 
  3.12      0.70 
  3.14      0.52 
  3.16      0.70 
  3.18      1.05 
  3.20      0.87 
  3.22      0.35 
  3.24      1.22 
  3.26      1.05 
  3.28      0.70 
  3.30      0.35 
  3.32      0.35 
  3.34      0.87 
  3.36      0.52 
  3.38      0.87 
  3.40      0.87 
  3.42      0.70 
  3.44      0.70 
  3.46      0.35 
  3.48      0.70 
  3.50      0.70 
  3.52      0.35 
  3.54      0.87 
  3.56      0.70 
  3.58      0.70 
  3.60      1.05 
  3.62      0.70 
  3.64      1.22 
  3.66      0.52 
  3.68      0.87 
  3.70      0.70 
  3.72      0.00 
  3.74      0.87 
  3.76      0.70 
  3.78      0.87 
  3.80      0.52 
  3.82      0.52 
  3.84      0.87 
  3.86      0.70 
  3.88      1.05 
  3.90      0.87 
  3.92      0.52 
  3.94      0.87 
  3.96      0.52 
  3.98      0.87 
  4.00      0.87 
  4.02      0.52 
  4.04      1.22 
  4.06      0.17 
  4.08      1.05 
  4.10      0.35 
  4.12      0.35 
  4.14      0.52 
  4.16      0.52 
  4.18      1.22 
  4.20      0.70 
  4.22      0.52 
  4.24      0.87 
  4.26      0.35 
  4.28      0.87 
  4.30      0.87 
  4.32      0.52 
  4.34      0.70 
  4.36      0.70 
  4.38      0.52 
  4.40      0.87 
  4.42      0.70 
  4.44      1.05 
  4.46      0.35 
  4.48      0.87 
  4.50      0.87 
  4.52      0.17 
  4.54      0.87 
  4.56      0.87 
  4.58      1.05 
  4.60      0.70 
  4.62      0.35 
  4.64      0.87 
  4.66      0.35 
  4.68      0.70 
  4.70      0.70 
  4.72      0.52 
  4.74      0.87 
  4.76      0.70 
  4.78      0.70 
  4.80      0.87 
  4.82      0.52 
  4.84      0.35 
  4.86      0.17 
  4.88      0.87 
  4.90      0.70 
  4.92      0.52 
  4.94      0.87 
  4.96      0.70 
  4.98      0.87 
  5.00      0.70 
  5.02      0.17 
  5.04      1.05 
  5.06      0.52 
  5.08      1.05 
  5.10      0.52 
  5.12      0.00 
  5.14      0.52 
  5.16      0.70 
  5.18      0.87 
  5.20      0.35 
  5.22      0.70 
  5.24      0.52 
  5.26      0.35 
  5.28      0.87 
  5.30      0.70 
  5.32      0.70 
  5.34      0.70 
  5.36      0.52 
  5.38      1.05 
  5.40      0.87 
  5.42      0.52 
  5.44      0.17 
  5.46      0.52 
  5.48      0.87 
  5.50      1.22 
  5.52      0.35 
  5.54      0.87 
  5.56      0.35 
  5.58      0.70 
  5.60      1.05 
  5.62      0.35 
  5.64      0.87 
