  0.00     -0.35 
  0.02     -0.35 
  0.04     -0.17 
  0.06     -0.17 
  0.08     -0.17 
  0.10      0.87 
  0.12      2.79 
  0.14      0.70 
  0.16      0.00 
  0.18      0.17 
  0.20      0.35 
  0.22      0.52 
  0.24      0.35 
  0.26      0.70 
  0.28      0.87 
  0.30      0.17 
  0.32      0.87 
  0.34      0.52 
  0.36      0.35 
  0.38      0.52 
  0.40      0.70 
  0.42     -0.35 
  0.44      0.52 
  0.46      0.52 
  0.48      0.52 
  0.50      0.70 
  0.52      0.17 
  0.54      0.70 
  0.56      0.35 
  0.58      0.52 
  0.60      0.52 
  0.62      0.52 
  0.64      1.05 
  0.66      0.52 
  0.68      0.70 
  0.70      0.70 
  0.72      0.17 
  0.74      0.52 
  0.76      0.52 
  0.78      1.05 
  0.80      0.52 
  0.82      0.70 
  0.84      0.52 
  0.86      0.87 
  0.88      0.87 
  0.90      0.87 
  0.92      0.17 
  0.94      0.70 
  0.96      0.70 
  0.98      0.70 
  1.00      0.52 
  1.02      0.35 
  1.04      0.87 
  1.06      0.87 
  1.08      1.05 
  1.10      0.70 
  1.12      0.70 
  1.14      0.87 
  1.16      0.70 
  1.18      1.05 
  1.20      0.70 
  1.22      0.70 
  1.24      0.52 
  1.26      0.35 
  1.28      0.87 
  1.30      0.87 
  1.32      0.17 
  1.34      0.52 
  1.36      1.05 
  1.38      1.05 
  1.40      0.35 
  1.42      0.17 
  1.44      0.70 
  1.46      1.05 
  1.48      1.40 
  1.50      0.87 
  1.52      0.52 
  1.54      1.05 
  1.56      1.05 
  1.58      0.87 
  1.60      1.05 
  1.62      0.70 
  1.64      1.05 
  1.66      0.17 
  1.68      1.22 
  1.70      1.05 
  1.72      0.35 
  1.74      1.22 
  1.76      0.70 
  1.78      1.22 
  1.80      0.35 
  1.82      1.05 
  1.84      0.70 
  1.86      1.05 
  1.88      0.70 
  1.90      1.22 
  1.92      0.52 
  1.94      1.22 
  1.96      1.05 
  1.98      0.87 
  2.00      0.70 
  2.02      0.87 
  2.04      1.40 
  2.06      1.22 
  2.08      1.05 
  2.10      0.87 
  2.12      0.52 
  2.14      1.05 
  2.16      0.70 
  2.18      1.40 
  2.20      1.57 
  2.22      1.22 
  2.24      1.22 
  2.26      1.05 
  2.28      0.87 
  2.30      1.05 
  2.32      0.35 
  2.34      0.87 
  2.36      0.87 
  2.38      1.22 
  2.40      1.05 
  2.42      1.05 
  2.44      1.05 
  2.46      0.87 
  2.48      1.05 
  2.50      0.87 
  2.52      1.05 
  2.54      0.87 
  2.56      1.22 
  2.58      1.05 
  2.60      0.70 
  2.62      0.52 
  2.64      1.22 
  2.66      0.87 
  2.68      1.40 
  2.70      1.05 
  2.72      0.87 
  2.74      1.75 
  2.76      0.87 
  2.78      1.40 
  2.80      1.22 
  2.82      1.05 
  2.84      1.40 
  2.86      1.40 
  2.88      1.75 
  2.90      1.05 
  2.92      1.05 
  2.94      1.40 
  2.96      1.05 
  2.98      1.22 
  3.00      1.57 
  3.02      1.22 
  3.04      1.05 
  3.06      1.40 
  3.08      0.87 
  3.10      1.57 
  3.12      1.40 
  3.14      1.75 
  3.16      1.05 
  3.18      1.22 
  3.20      1.22 
  3.22      0.52 
  3.24      0.87 
  3.26      1.40 
  3.28      0.87 
  3.30      1.57 
  3.32      0.70 
  3.34      1.40 
  3.36      1.22 
  3.38      1.40 
  3.40      1.40 
  3.42      1.22 
  3.44      1.92 
  3.46      1.57 
  3.48      1.75 
  3.50      1.40 
  3.52      1.40 
  3.54      1.05 
  3.56      1.22 
  3.58      1.22 
  3.60      1.57 
  3.62      1.22 
  3.64      1.75 
  3.66      1.40 
  3.68      1.75 
  3.70      1.40 
  3.72      1.40 
  3.74      1.92 
  3.76      1.57 
  3.78      1.75 
  3.80      1.75 
  3.82      1.75 
  3.84      1.75 
  3.86      2.10 
  3.88      1.75 
  3.90      1.40 
  3.92      1.22 
  3.94      1.75 
  3.96      1.57 
  3.98      1.75 
  4.00      1.22 
  4.02      1.75 
  4.04      1.57 
  4.06      1.57 
  4.08      1.92 
  4.10      2.10 
  4.12      1.40 
  4.14      1.57 
  4.16      2.10 
  4.18      2.27 
  4.20      1.75 
  4.22      1.75 
  4.24      1.92 
  4.26      1.75 
  4.28      2.10 
  4.30      2.10 
  4.32      0.87 
  4.34      2.10 
  4.36      1.92 
  4.38      2.45 
  4.40      1.57 
  4.42      1.92 
  4.44      2.27 
  4.46      1.40 
  4.48      2.10 
  4.50      2.10 
  4.52      2.45 
  4.54      2.10 
  4.56      1.92 
  4.58      2.10 
  4.60      1.75 
  4.62      1.75 
  4.64      1.92 
  4.66      2.27 
  4.68      2.10 
  4.70      1.92 
  4.72      1.92 
  4.74      2.27 
  4.76      2.45 
  4.78      1.92 
  4.80      2.10 
  4.82      1.22 
  4.84      2.10 
  4.86      1.57 
  4.88      2.45 
  4.90      2.27 
  4.92      2.10 
  4.94      2.27 
  4.96      2.27 
  4.98      2.10 
  5.00      2.27 
  5.02      1.22 
  5.04      2.62 
  5.06      2.27 
  5.08      2.79 
  5.10      2.10 
  5.12      1.92 
  5.14      1.92 
  5.16      2.27 
  5.18      2.45 
  5.20      2.62 
  5.22      2.10 
  5.24      2.62 
  5.26      2.45 
  5.28      2.97 
  5.30      2.79 
  5.32      2.62 
  5.34      2.45 
  5.36      2.27 
  5.38      2.45 
  5.40      2.62 
  5.42      2.10 
  5.44      3.14 
  5.46      2.62 
  5.48      3.32 
  5.50      2.79 
  5.52      2.62 
  5.54      2.45 
  5.56      1.92 
  5.58      2.62 
  5.60      2.62 
  5.62      2.10 
  5.64      2.97 
  5.66      2.62 
  5.68      3.14 
  5.70      2.62 
  5.72      2.97 
  5.74      2.62 
  5.76      2.79 
  5.78      2.79 
  5.80      2.45 
  5.82      2.10 
  5.84      2.97 
  5.86      1.92 
  5.88      3.14 
  5.90      2.79 
  5.92      2.62 
  5.94      2.79 
  5.96      2.45 
  5.98      2.62 
  6.00      2.45 
  6.02      2.27 
  6.04      2.97 
  6.06      2.62 
  6.08      3.14 
  6.10      2.45 
  6.12      2.45 
  6.14      2.79 
  6.16      2.79 
  6.18      2.97 
  6.20      2.45 
  6.22      1.92 
  6.24      2.79 
  6.26      2.79 
  6.28      4.28 
  6.30      2.97 
  6.32      2.79 
  6.34      2.97 
  6.36      2.45 
  6.38      2.62 
  6.40      2.45 
  6.60      3.32 
  6.80      2.97 
  7.00      2.97 
  7.20      2.79 
  7.40      2.97 
  7.60      3.14 
  7.80      2.79 
  8.00      2.45 
  8.20      2.45 
  8.40      2.79 
  8.60      3.14 
  8.80      3.14 
  9.00      2.97 
  9.20      2.79 
  9.40      2.79 
  9.60      2.79 
  9.80      2.97 
 10.00      2.62 
 10.20      2.62 
 10.40      2.45 
 10.60      2.45 
 10.80      2.62 
 11.00      2.97 
 11.20      2.62 
 11.40      2.62 
 11.60      2.27 
 11.80      2.79 
 12.00      2.62 
 12.20      2.45 
 12.40      2.27 
 12.60      2.45 
 12.80      2.10 
 13.00      2.10 
 13.20      2.27 
 13.40      2.10 
 13.60      1.92 
 13.80      1.40 
 14.00      1.92 
 14.20      1.75 
 14.40      1.57 
 14.60      1.40 
 14.80      1.40 
 15.00      1.40 
 15.20      1.22 
 15.40      1.05 
 15.60      0.87 
 15.80      0.87 
 16.00      0.70 
 16.20      1.05 
 16.40      0.70 
 16.60      0.52 
 16.80      0.52 
 17.00      0.00 
 17.20      0.35 
 17.40      0.52 
 17.60      0.35 
 17.80     -0.17 
 18.00     -0.35 
 18.20      0.00 
 18.40      0.35 
 18.60      0.35 
 18.80      0.00 
 19.00     -0.17 
 19.20     -0.17 
 19.40     -0.17 
 19.60     -0.35 
 19.80     -0.17 
 20.00     -0.17 
 20.20      0.00 
 20.40     -0.35 
 20.60     -0.17 
 20.80     -0.35 
 21.00     -0.17 
 21.20     -0.17 
 21.40     -0.52 
 21.60     -0.17 
 21.80     -0.52 
 22.00     -0.35 
 22.20     -0.35 
 22.40     -0.35 
 22.60     -0.52 
 22.80     -0.52 
 23.00     -0.52 
 23.20     -0.87 
 23.40     -0.52 
 23.60     -0.70 
 23.80     -0.70 
 24.00     -0.52 
 24.20     -0.52 
 24.40     -0.52 
 24.60     -0.70 
 24.80     -0.35 
 25.00     -0.70 
 25.20     -0.35 
 25.40     -0.70 
 25.60     -0.52 
 25.80     -0.52 
 26.00     -0.70 
 26.20     -0.52 
 26.40     -0.70 
 26.60     -0.52 
 26.80     -0.52 
 27.00     -0.52 
 27.20     -0.52 
 27.40     -0.35 
 27.60     -0.70 
 27.80     -0.70 
 28.00     -0.87 
 28.20     -0.52 
 28.40     -0.70 
 28.60     -0.70 
 28.80     -0.70 
 29.00     -0.70 
 29.20     -0.70 
 29.40     -0.87 
 29.60     -0.70 
 29.80     -1.05 
 30.00     -0.87 
 30.20     -0.52 
 30.40     -0.87 
 30.60     -0.87 
 30.80     -0.70 
 31.00     -0.70 
 31.20     -1.05 
 31.40     -0.87 
 31.60     -0.87 
 31.80     -0.70 
 32.00     -0.87 
 32.20     -1.05 
 32.40     -0.70 
 32.60     -1.05 
 32.80     -0.70 
 33.00     -0.70 
 33.20     -1.05 
 33.40     -0.87 
 33.60     -0.87 
 33.80     -0.70 
 34.00     -0.70 
 34.20     -0.87 
 34.40     -0.87 
 34.60     -0.70 
 34.80     -0.70 
 35.00     -0.87 
 35.20     -0.52 
 35.40     -0.87 
 35.60     -0.70 
 35.80     -0.52 
 36.00     -0.87 
 36.20     -0.52 
 36.40     -0.70 
 36.60     -0.70 
 36.80     -0.52 
 37.00     -1.05 
 37.20     -0.52 
 37.40     -0.70 
 37.60     -0.70 
 37.80     -0.87 
 38.00     -0.52 
 38.20     -0.70 
 38.40     -0.70 
 38.60     -0.87 
 38.80     -1.05 
 39.00     -0.70 
 39.20     -0.70 
 39.40     -0.52 
 39.60     -0.70 
 39.80     -1.05 
 40.00     -0.87 
 40.20     -0.87 
 40.40     -0.87 
 40.60     -0.87 
 40.80     -1.05 
 41.00     -0.87 
 41.20     -1.05 
 41.40     -0.87 
 41.60     -0.87 
 41.80     -0.87 
 42.00     -1.22 
 42.20     -0.87 
 42.40     -0.87 
 42.60     -0.87 
 42.80     -0.87 
 43.00     -0.87 
 43.20     -0.70 
 43.40     -0.52 
 43.60     -0.70 
 43.80     -0.70 
