  0.00     -0.70 
  0.02     -0.35 
  0.04      0.00 
  0.06     -0.17 
  0.08     -0.35 
  0.10      0.35 
  0.12      0.17 
  0.14      0.35 
  0.16      0.00 
  0.18      0.70 
  0.20      0.70 
  0.22      0.70 
  0.24      0.52 
  0.26      0.52 
  0.28      0.87 
  0.30      0.70 
  0.32      0.00 
  0.34      0.87 
  0.36      0.70 
  0.38      0.70 
  0.40      0.70 
  0.42      0.70 
  0.44      1.05 
  0.46      0.70 
  0.48      1.05 
  0.50      0.52 
  0.52      0.35 
  0.54      0.70 
  0.56      0.35 
  0.58      0.70 
  0.60      0.70 
  0.62      0.52 
  0.64      1.05 
  0.66      0.70 
  0.68      0.87 
  0.70      0.70 
  0.72      0.17 
  0.74      1.22 
  0.76      0.87 
  0.78      1.40 
  0.80      0.70 
  0.82      0.35 
  0.84      0.70 
  0.86      0.52 
  0.88      1.05 
  0.90      0.70 
  0.92      0.87 
  0.94      0.87 
  0.96      1.05 
  0.98      1.05 
  1.00      0.70 
  1.02      0.70 
  1.04      1.22 
  1.06      1.05 
  1.08      0.87 
  1.10      0.52 
  1.12      0.52 
  1.14      1.05 
  1.16      0.70 
  1.18      1.22 
  1.20      1.05 
  1.22      1.05 
  1.24      1.05 
  1.26      1.05 
  1.28      0.87 
  1.30      1.57 
  1.32      0.35 
  1.34      1.57 
  1.36      0.70 
  1.38      1.05 
  1.40      0.87 
  1.42      0.17 
  1.44      1.22 
  1.46      0.87 
  1.48      1.40 
  1.50      0.70 
  1.52      1.22 
  1.54      1.22 
  1.56      1.05 
  1.58      1.22 
  1.60      1.40 
  1.62      1.40 
  1.64      1.40 
  1.66      0.70 
  1.68      1.57 
  1.70      1.57 
  1.72      0.87 
  1.74      1.40 
  1.76      1.40 
  1.78      1.40 
  1.80      0.87 
  1.82      1.05 
  1.84      1.22 
  1.86      1.57 
  1.88      1.40 
  1.90      1.22 
  1.92      0.70 
  1.94      1.57 
  1.96      1.22 
  1.98      1.57 
  2.00      1.40 
  2.02      1.40 
  2.04      1.75 
  2.06      1.40 
  2.08      1.57 
  2.10      1.22 
  2.12      1.22 
  2.14      1.57 
  2.16      1.05 
  2.18      1.57 
  2.20      1.57 
  2.22      1.22 
  2.24      1.22 
  2.26      1.92 
  2.28      1.57 
  2.30      1.22 
  2.32      0.87 
  2.34      1.40 
  2.36      1.22 
  2.38      2.27 
  2.40      1.75 
  2.42      1.75 
  2.44      1.75 
  2.46      1.40 
  2.48      1.75 
  2.50      1.92 
  2.52      1.22 
  2.54      1.75 
  2.56      1.22 
  2.58      1.40 
  2.60      1.22 
  2.62      1.05 
  2.64      1.40 
  2.66      1.22 
  2.68      1.57 
  2.70      1.75 
  2.72      1.57 
  2.74      2.27 
  2.76      1.92 
  2.78      2.10 
  2.80      1.75 
  2.82      1.22 
  2.84      1.75 
  2.86      2.10 
  2.88      1.92 
  2.90      1.75 
  2.92      1.92 
  2.94      2.10 
  2.96      1.75 
  2.98      2.27 
  3.00      2.10 
  3.02      1.40 
  3.04      1.92 
  3.06      1.92 
  3.08      2.10 
  3.10      2.10 
  3.12      1.22 
  3.14      1.92 
  3.16      1.57 
  3.18      1.40 
  3.20      1.75 
  3.22      1.75 
  3.24      2.45 
  3.26      2.10 
  3.28      2.10 
  3.30      1.57 
  3.32      1.92 
