  0.00     -0.17 
  0.02     -0.35 
  0.04      0.17 
  0.06     -0.52 
  0.08      0.17 
  0.10      0.52 
  0.12      0.00 
  0.14      0.70 
  0.16      0.00 
  0.18      0.52 
  0.20      0.70 
  0.22      0.52 
  0.24      0.52 
  0.26      0.52 
  0.28      1.40 
  0.30      0.52 
  0.32      0.00 
  0.34      0.17 
  0.36      1.22 
  0.38      0.35 
  0.40      0.52 
  0.42      0.70 
  0.44      0.70 
  0.46      0.70 
  0.48      1.22 
  0.50      0.70 
  0.52      0.52 
  0.54      0.70 
  0.56      0.52 
  0.58      0.87 
  0.60      0.35 
  0.62      0.52 
  0.64      0.70 
  0.66      0.70 
  0.68      0.70 
  0.70      0.87 
  0.72      0.52 
  0.74      0.87 
  0.76      1.05 
  0.78      0.70 
  0.80      0.52 
  0.82      0.35 
  0.84      1.05 
  0.86      0.52 
  0.88      0.87 
  0.90      0.87 
  0.92      0.00 
  0.94      0.70 
  0.96      0.52 
  0.98      1.05 
  1.00      0.52 
  1.02      0.70 
  1.04      1.22 
  1.06      0.52 
  1.08      1.05 
  1.10      1.40 
  1.12      0.70 
  1.14      1.22 
  1.16      0.70 
  1.18      1.05 
  1.20      0.52 
  1.22      0.17 
  1.24      1.05 
  1.26      1.05 
  1.28      1.40 
  1.30      1.22 
  1.32      1.05 
  1.34      1.22 
  1.36      0.70 
  1.38      1.05 
  1.40      1.05 
  1.42      0.52 
  1.44      1.05 
  1.46      1.05 
  1.48      1.40 
  1.50      0.87 
  1.52      0.52 
  1.54      1.22 
  1.56      0.70 
  1.58      1.92 
  1.60      1.40 
  1.62      1.40 
  1.64      0.70 
  1.66      1.05 
  1.68      0.70 
  1.70      1.22 
  1.72      0.35 
  1.74      0.70 
  1.76      0.87 
  1.78      1.05 
  1.80      1.05 
  1.82      0.70 
  1.84      1.05 
  1.86      1.40 
  1.88      1.57 
  1.90      1.22 
  1.92      1.22 
  1.94      1.05 
  1.96      1.05 
  1.98      1.40 
  2.00      1.22 
  2.02      0.52 
  2.04      1.75 
  2.06      0.70 
  2.08      1.75 
  2.10      1.05 
  2.12      1.05 
  2.14      1.40 
  2.16      0.52 
  2.18      1.40 
  2.20      1.92 
  2.22      1.40 
  2.24      1.57 
  2.26      1.57 
  2.28      2.10 
  2.30      1.05 
  2.32      0.87 
  2.34      1.40 
  2.36      1.05 
  2.38      1.75 
  2.40      1.40 
  2.42      1.75 
  2.44      1.57 
  2.46      1.57 
  2.48      1.57 
  2.50      2.10 
  2.52      1.40 
  2.54      1.75 
  2.56      1.57 
  2.58      1.75 
  2.60      1.05 
  2.62      0.87 
  2.64      1.22 
