  0.00     -0.35 
  0.02     -0.52 
  0.04      0.00 
  0.06     -0.70 
  0.08      0.00 
  0.10      0.87 
  0.12      0.00 
  0.14      2.62 
  0.16      0.35 
  0.18      0.52 
  0.20      0.70 
  0.22      0.35 
  0.24      0.52 
  0.26      0.17 
  0.28      1.05 
  0.30      0.35 
  0.32      0.35 
  0.34      1.05 
  0.36      0.35 
  0.38      0.70 
  0.40      1.22 
  0.42      0.35 
  0.44      0.87 
  0.46      0.52 
  0.48      0.70 
  0.50      0.35 
  0.52     -0.17 
  0.54      0.70 
  0.56      0.52 
  0.58      0.87 
  0.60      0.70 
  0.62      0.52 
  0.64      0.52 
  0.66      0.35 
  0.68      1.05 
  0.70      0.87 
  0.72      0.52 
  0.74      0.52 
  0.76      0.35 
  0.78      1.05 
  0.80      0.52 
  0.82      0.52 
  0.84      0.52 
  0.86      0.35 
  0.88      1.22 
  0.90      0.70 
  0.92      0.00 
  0.94      0.70 
  0.96      0.87 
  0.98      0.87 
  1.00      0.52 
  1.02      0.35 
  1.04      0.87 
  1.06      0.70 
  1.08      0.87 
  1.10      0.52 
  1.12      0.17 
  1.14      0.70 
  1.16      1.05 
  1.18      0.87 
  1.20      1.05 
  1.22      0.70 
  1.24      0.87 
  1.26      0.35 
  1.28      1.05 
  1.30      0.70 
  1.32      0.35 
  1.34      0.87 
  1.36      0.70 
  1.38      0.87 
  1.40      0.70 
  1.42      0.70 
  1.44      1.05 
  1.46      0.52 
  1.48      0.87 
  1.50      1.05 
  1.52      0.35 
  1.54      1.40 
  1.56      1.05 
  1.58      1.57 
  1.60      0.70 
  1.62      0.70 
  1.64      1.05 
  1.66      0.87 
  1.68      1.22 
  1.70      1.05 
  1.72      1.05 
  1.74      1.05 
  1.76      1.22 
  1.78      0.87 
  1.80      1.40 
  1.82      0.52 
  1.84      1.57 
  1.86      0.87 
  1.88      1.40 
  1.90      0.87 
  1.92      0.52 
  1.94      0.70 
  1.96      0.70 
  1.98      1.05 
  2.00      1.22 
  2.02      0.70 
  2.04      1.57 
  2.06      1.05 
  2.08      1.22 
  2.10      1.22 
  2.12      0.70 
  2.14      1.40 
  2.16      0.70 
  2.18      1.57 
  2.20      0.70 
  2.22      1.05 
  2.24      1.57 
  2.26      1.05 
  2.28      1.22 
  2.30      1.40 
  2.32      1.05 
  2.34      1.57 
  2.36      1.22 
  2.38      1.57 
  2.40      1.22 
  2.42      0.87 
  2.44      1.05 
