  0.00     -0.52 
  0.02     -0.17 
  0.04      0.00 
  0.06     -0.87 
  0.08      0.35 
  0.10      0.87 
  0.12      0.35 
  0.14      2.45 
  0.16      0.00 
  0.18      0.17 
  0.20      0.17 
  0.22      0.52 
  0.24      0.70 
  0.26      0.52 
  0.28      1.22 
  0.30      0.70 
  0.32      0.17 
  0.34      0.87 
  0.36      0.70 
  0.38      0.52 
  0.40      0.52 
  0.42      0.70 
  0.44      1.05 
  0.46      0.17 
  0.48      0.87 
  0.50      1.05 
  0.52      0.52 
  0.54      0.70 
  0.56      0.52 
  0.58      1.05 
  0.60      0.87 
  0.62      0.52 
  0.64      0.87 
  0.66      1.05 
  0.68      1.05 
  0.70      0.35 
  0.72      0.00 
  0.74      1.05 
  0.76      0.70 
  0.78      0.87 
  0.80      0.70 
  0.82      0.70 
  0.84      0.87 
  0.86      0.52 
  0.88      0.87 
  0.90      0.52 
  0.92      0.17 
  0.94      0.70 
  0.96      0.52 
  0.98      0.70 
  1.00      0.52 
  1.02      0.52 
  1.04      1.05 
  1.06      0.87 
  1.08      1.05 
  1.10      0.87 
  1.12      0.35 
  1.14      0.87 
  1.16      0.70 
  1.18      1.40 
  1.20      0.87 
  1.22      0.35 
  1.24      0.87 
  1.26      0.52 
  1.28      0.70 
  1.30      0.70 
  1.32      0.87 
  1.34      0.70 
  1.36      0.87 
  1.38      1.05 
  1.40      1.05 
  1.42      0.35 
  1.44      1.22 
  1.46      1.05 
  1.48      1.40 
  1.50      0.87 
  1.52      0.52 
  1.54      0.87 
  1.56      0.00 
  1.58      1.05 
  1.60      0.87 
  1.62      0.52 
  1.64      0.52 
  1.66      0.70 
  1.68      0.87 
  1.70      0.70 
  1.72      0.70 
  1.74      1.40 
  1.76      0.87 
  1.78      1.05 
  1.80      0.87 
  1.82      0.70 
  1.84      0.87 
  1.86      0.87 
  1.88      0.70 
  1.90      0.87 
  1.92      0.87 
  1.94      1.22 
  1.96      0.87 
  1.98      1.05 
  2.00      1.40 
  2.02      0.52 
  2.04      1.22 
  2.06      0.87 
  2.08      0.87 
  2.10      0.70 
  2.12      0.52 
  2.14      1.22 
  2.16      0.70 
  2.18      1.05 
  2.20      1.40 
  2.22      1.40 
  2.24      1.22 
  2.26      1.40 
  2.28      0.87 
  2.30      1.05 
  2.32      0.70 
  2.34      1.05 
  2.36      0.87 
  2.38      1.57 
  2.40      1.22 
  2.42      0.70 
  2.44      1.22 
  2.46      1.05 
  2.48      1.40 
  2.50      1.40 
  2.52      0.87 
  2.54      1.22 
  2.56      0.87 
  2.58      0.87 
  2.60      1.05 
  2.62      0.52 
  2.64      1.05 
  2.66      0.87 
  2.68      1.40 
  2.70      0.87 
  2.72      1.05 
  2.74      1.05 
  2.76      1.05 
  2.78      1.22 
  2.80      1.22 
  2.82      1.40 
  2.84      1.05 
  2.86      1.40 
  2.88      1.57 
  2.90      1.05 
