  0.00     -0.52 
  0.02     -0.35 
  0.04      0.17 
  0.06     -0.17 
  0.08      0.17 
  0.10      0.17 
  0.12      2.79 
  0.14      2.62 
  0.16      0.00 
  0.18      0.52 
  0.20      0.52 
  0.22      0.70 
  0.24      0.52 
  0.26      0.17 
  0.28      0.87 
  0.30      0.70 
  0.32      0.52 
  0.34      1.22 
  0.36      0.52 
  0.38      0.87 
  0.40      0.35 
  0.42      0.35 
  0.44      0.70 
  0.46      0.35 
  0.48      1.40 
  0.50      0.70 
  0.52      0.52 
  0.54      0.87 
  0.56      0.35 
  0.58      0.52 
  0.60      0.87 
  0.62      1.05 
  0.64      0.70 
  0.66      0.35 
  0.68      1.05 
  0.70      1.05 
  0.72      0.52 
  0.74      0.87 
  0.76      0.87 
  0.78      0.87 
  0.80      0.52 
  0.82      0.52 
  0.84      0.70 
  0.86      0.52 
  0.88      0.70 
  0.90      0.70 
  0.92      0.52 
  0.94      0.87 
  0.96      0.87 
  0.98      0.52 
  1.00      0.70 
  1.02      0.17 
  1.04      1.05 
  1.06      0.52 
  1.08      0.87 
  1.10      1.05 
  1.12      0.70 
  1.14      1.05 
  1.16      0.87 
  1.18      1.40 
  1.20      1.22 
  1.22      0.70 
  1.24      0.87 
  1.26      0.70 
  1.28      0.70 
  1.30      0.87 
  1.32      0.52 
  1.34      1.40 
  1.36      0.70 
  1.38      1.22 
  1.40      0.70 
  1.42      0.70 
  1.44      1.05 
  1.46      0.52 
  1.48      1.22 
  1.50      0.70 
  1.52      0.87 
  1.54      0.87 
  1.56      0.70 
  1.58      0.87 
  1.60      0.87 
  1.62      0.35 
  1.64      1.05 
  1.66      0.70 
  1.68      1.57 
  1.70      0.87 
  1.72      0.70 
  1.74      1.40 
  1.76      0.70 
  1.78      1.05 
  1.80      1.05 
  1.82      0.87 
  1.84      1.22 
  1.86      1.57 
  1.88      0.87 
  1.90      1.22 
  1.92      0.87 
  1.94      1.40 
  1.96      0.70 
  1.98      1.40 
  2.00      1.05 
  2.02      0.87 
  2.04      1.22 
  2.06      1.22 
  2.08      0.87 
  2.10      1.40 
  2.12      0.87 
  2.14      1.22 
  2.16      0.87 
  2.18      1.57 
  2.20      1.22 
  2.22      0.70 
  2.24      1.22 
  2.26      1.22 
  2.28      1.05 
  2.30      1.40 
  2.32      1.57 
  2.34      1.57 
  2.36      1.05 
  2.38      1.40 
  2.40      0.87 
  2.42      0.87 
  2.44      1.40 
  2.46      1.40 
  2.48      1.92 
  2.50      0.87 
  2.52      1.05 
  2.54      1.57 
  2.56      1.22 
  2.58      1.40 
  2.60      1.57 
  2.62      1.40 
  2.64      1.92 
  2.66      1.22 
  2.68      1.57 
  2.70      0.87 
  2.72      1.05 
  2.74      1.40 
  2.76      1.40 
  2.78      1.22 
  2.80      1.57 
  2.82      1.05 
  2.84      1.22 
  2.86      1.05 
  2.88      1.57 
  2.90      0.87 
  2.92      1.05 
  2.94      1.57 
  2.96      1.05 
  2.98      1.57 
  3.00      1.92 
  3.02      1.57 
  3.04      1.92 
  3.06      1.75 
