  0.00      0.00 
  0.02     -0.35 
  0.04      0.35 
  0.06     -0.17 
  0.08      0.17 
  0.10      0.87 
  0.12      3.14 
  0.14      0.17 
  0.16      0.35 
  0.18      0.52 
  0.20      0.17 
  0.22      0.70 
  0.24      0.87 
  0.26      0.70 
  0.28      1.22 
  0.30      0.52 
  0.32      0.35 
  0.34      0.52 
  0.36      0.52 
  0.38      0.87 
  0.40      0.35 
  0.42      0.70 
  0.44      0.70 
  0.46      0.52 
  0.48      0.35 
  0.50      0.52 
  0.52      0.00 
  0.54      0.52 
  0.56      0.70 
  0.58      1.05 
  0.60      0.52 
  0.62     -0.17 
  0.64      0.87 
  0.66      0.52 
  0.68      0.87 
  0.70      0.35 
  0.72      0.52 
  0.74      0.87 
  0.76      0.35 
  0.78      1.05 
  0.80      0.52 
  0.82      0.35 
  0.84      0.70 
  0.86      0.52 
  0.88      0.87 
  0.90      0.52 
  0.92      0.70 
  0.94      0.35 
  0.96      0.35 
  0.98      1.05 
  1.00      0.87 
  1.02      0.35 
  1.04      1.05 
  1.06      0.70 
  1.08      0.52 
  1.10      0.70 
  1.12      0.52 
  1.14      0.87 
  1.16      0.70 
  1.18      1.05 
  1.20      0.70 
  1.22      0.52 
  1.24      1.05 
  1.26      0.70 
  1.28      1.05 
  1.30      0.70 
  1.32      0.70 
  1.34      0.87 
  1.36      0.87 
  1.38      0.87 
  1.40      1.05 
  1.42      0.52 
  1.44      1.05 
  1.46      0.35 
  1.48      0.87 
  1.50      1.05 
  1.52      0.70 
  1.54      1.05 
  1.56      0.17 
  1.58      1.40 
  1.60      1.22 
  1.62      0.87 
  1.64      1.22 
  1.66      1.05 
  1.68      0.70 
  1.70      0.87 
  1.72      0.52 
  1.74      1.05 
  1.76      1.05 
  1.78      1.22 
  1.80      0.35 
  1.82      0.70 
  1.84      1.40 
  1.86      0.70 
  1.88      1.22 
  1.90      0.87 
  1.92      0.70 
  1.94      0.87 
  1.96      1.05 
  1.98      1.22 
  2.00      1.05 
  2.02      0.35 
  2.04      1.40 
  2.06      1.05 
  2.08      1.75 
  2.10      1.05 
  2.12      1.05 
  2.14      1.22 
  2.16      1.05 
  2.18      1.22 
  2.20      0.87 
  2.22      0.87 
  2.24      1.05 
  2.26      0.87 
  2.28      1.57 
  2.30      1.22 
  2.32      0.70 
  2.34      1.57 
  2.36      1.22 
  2.38      1.57 
  2.40      1.22 
  2.42      1.05 
  2.44      0.87 
  2.46      0.70 
  2.48      1.22 
  2.50      1.05 
  2.52      0.52 
  2.54      1.05 
  2.56      1.22 
  2.58      1.22 
  2.60      1.22 
  2.62      1.05 
  2.64      1.40 
  2.66      0.87 
  2.68      2.10 
  2.70      1.40 
  2.72      1.40 
  2.74      1.22 
  2.76      1.22 
  2.78      1.22 
  2.80      0.87 
  2.82      1.05 
  2.84      1.57 
  2.86      1.22 
  2.88      1.57 
  2.90      1.57 
  2.92      1.22 
  2.94      1.75 
  2.96      1.22 
  2.98      1.57 
  3.00      1.40 
  3.02      1.40 
  3.04      1.75 
  3.06      1.22 
  3.08      0.87 
  3.10      1.57 
  3.12      0.70 
  3.14      1.22 
  3.16      1.22 
  3.18      1.40 
  3.20      1.05 
  3.22      1.22 
  3.24      1.40 
  3.26      1.05 
  3.28      1.22 
  3.30      1.57 
  3.32      0.87 
  3.34      1.92 
  3.36      1.22 
  3.38      2.10 
  3.40      1.22 
  3.42      0.87 
  3.44      1.40 
  3.46      1.22 
  3.48      1.75 
  3.50      1.05 
  3.52      1.40 
  3.54      1.75 
  3.56      1.22 
  3.58      1.75 
  3.60      1.40 
  3.62      0.87 
  3.64      1.75 
  3.66      1.40 
  3.68      1.92 
  3.70      1.22 
  3.72      1.40 
  3.74      1.40 
  3.76      1.05 
  3.78      1.57 
  3.80      1.75 
  3.82      1.22 
  3.84      1.22 
  3.86      1.22 
  3.88      1.22 
  3.90      1.22 
  3.92      1.40 
  3.94      1.40 
  3.96      1.40 
  3.98      1.75 
  4.00      1.75 
  4.02      1.40 
  4.04      1.75 
  4.06      1.22 
  4.08      1.57 
  4.10      1.75 
  4.12      1.57 
  4.14      2.10 
  4.16      1.75 
  4.18      1.75 
  4.20      1.40 
  4.22      1.22 
  4.24      1.40 
  4.26      1.40 
  4.28      1.57 
  4.30      1.92 
  4.32      1.75 
  4.34      1.75 
  4.36      1.22 
  4.38      2.10 
  4.40      1.57 
  4.42      0.52 
  4.44      1.92 
  4.46      1.40 
  4.48      1.92 
  4.50      1.57 
  4.52      1.75 
  4.54      1.75 
  4.56      1.40 
  4.58      1.40 
  4.60      1.40 
  4.62      1.75 
  4.64      2.45 
  4.66      1.40 
  4.68      1.40 
  4.70      1.40 
  4.72      1.57 
  4.74      1.40 
  4.76      1.40 
  4.78      1.92 
  4.80      1.92 
  4.82      1.57 
  4.84      2.10 
  4.86      1.75 
  4.88      1.57 
  4.90      1.22 
  4.92      1.22 
  4.94      2.10 
  4.96      1.92 
  4.98      1.75 
  5.00      1.22 
  5.02      1.75 
  5.04      1.75 
  5.06      1.57 
  5.08      1.40 
  5.10      1.92 
  5.12      1.05 
  5.14      1.57 
  5.16      1.57 
  5.18      1.92 
  5.20      1.75 
  5.22      1.22 
  5.24      1.57 
  5.26      1.40 
  5.28      1.75 
  5.30      1.75 
  5.32      1.22 
  5.34      1.57 
  5.36      1.40 
  5.38      1.92 
  5.40      2.10 
  5.42      1.22 
  5.44      2.10 
  5.46      1.57 
  5.48      2.10 
  5.50      1.92 
  5.52      1.92 
  5.54      2.10 
  5.56      1.92 
  5.58      1.75 
  5.60      1.40 
  5.62      1.57 
  5.64      1.92 
  5.66      1.92 
  5.68      2.10 
  5.70      1.57 
  5.72      1.57 
  5.74      1.75 
  5.76      1.40 
  5.78      1.57 
  5.80      2.10 
  5.82      1.75 
  5.84      1.75 
  5.86      1.57 
  5.88      1.57 
  5.90      1.75 
  5.92      1.40 
  5.94      2.10 
  5.96      1.57 
  5.98      2.45 
  6.00      1.92 
  6.02      1.75 
  6.04      1.57 
  6.06      1.75 
  6.08      1.57 
  6.10      1.92 
  6.12      1.75 
  6.14      2.10 
  6.16      1.92 
  6.18      2.27 
  6.20      1.92 
  6.22      1.75 
  6.24      2.10 
  6.26      1.92 
  6.28      1.75 
  6.30      1.92 
  6.32      2.10 
  6.34      1.92 
  6.36      1.22 
  6.38      1.92 
  6.40      1.75 
  6.60      2.10 
  6.80      1.57 
  7.00      1.57 
  7.20      1.40 
  7.40      1.22 
  7.60      1.40 
  7.80      1.05 
  8.00      0.87 
  8.20      1.22 
  8.40      1.40 
  8.60      0.87 
  8.80      0.70 
  9.00      1.05 
