  0.00     -0.17 
  0.02     -0.35 
  0.04      0.35 
  0.06     -0.17 
  0.08      0.00 
  0.10      0.52 
  0.12      0.17 
  0.14      0.52 
  0.16      0.17 
  0.18      0.35 
  0.20      1.05 
  0.22      0.70 
  0.24      0.70 
  0.26      0.70 
  0.28      1.22 
  0.30      0.52 
  0.32      0.70 
  0.34      0.52 
  0.36      0.70 
  0.38      1.05 
  0.40      0.70 
  0.42      0.52 
  0.44      0.87 
  0.46      0.87 
  0.48      1.22 
  0.50      0.87 
  0.52      0.52 
  0.54      0.87 
  0.56      0.87 
  0.58      1.05 
  0.60      0.70 
  0.62      0.52 
  0.64      0.87 
  0.66      0.70 
  0.68      1.05 
  0.70      1.05 
  0.72      0.35 
  0.74      0.87 
  0.76      0.70 
  0.78      0.52 
  0.80      1.05 
  0.82      0.70 
  0.84      1.40 
  0.86      0.52 
  0.88      1.40 
  0.90      0.87 
  0.92      0.87 
  0.94      1.22 
  0.96      0.87 
  0.98      1.22 
  1.00      0.70 
  1.02      0.87 
  1.04      1.05 
  1.06      1.05 
  1.08      0.87 
  1.10      1.22 
  1.12      0.52 
  1.14      1.05 
  1.16      1.40 
  1.18      1.22 
  1.20      0.87 
  1.22      0.87 
  1.24      1.57 
  1.26      1.40 
  1.28      1.22 
  1.30      1.22 
  1.32      0.70 
  1.34      1.05 
  1.36      0.52 
  1.38      1.05 
  1.40      1.05 
  1.42      1.05 
  1.44      1.57 
  1.46      1.40 
  1.48      1.40 
  1.50      1.40 
  1.52      1.05 
  1.54      1.40 
  1.56      0.87 
  1.58      1.40 
  1.60      1.22 
  1.62      1.05 
  1.64      0.87 
  1.66      1.40 
  1.68      1.05 
  1.70      1.22 
  1.72      0.87 
  1.74      1.40 
  1.76      1.40 
  1.78      2.27 
  1.80      1.75 
  1.82      1.22 
  1.84      1.75 
  1.86      1.05 
  1.88      1.57 
  1.90      1.75 
  1.92      1.57 
  1.94      1.92 
  1.96      1.22 
  1.98      1.40 
  2.00      1.22 
  2.02      0.87 
  2.04      1.57 
  2.06      1.40 
  2.08      1.92 
  2.10      1.92 
  2.12      1.57 
  2.14      1.75 
  2.16      1.40 
  2.18      1.75 
  2.20      1.75 
  2.22      1.05 
  2.24      1.57 
  2.26      1.75 
  2.28      1.57 
  2.30      1.05 
  2.32      1.75 
  2.34      1.75 
  2.36      1.75 
  2.38      1.40 
  2.40      1.92 
  2.42      0.70 
  2.44      1.92 
  2.46      2.10 
  2.48      2.27 
  2.50      1.92 
  2.52      1.40 
  2.54      1.92 
  2.56      1.22 
  2.58      1.92 
  2.60      1.75 
  2.62      2.10 
  2.64      1.92 
