  0.00     -0.70 
  0.02     -0.35 
  0.04     -0.17 
  0.06     -0.35 
  0.08     -0.17 
  0.10      0.00 
  0.12      0.17 
  0.14      0.17 
  0.16      0.00 
  0.18      0.52 
  0.20      0.70 
  0.22      0.70 
  0.24      1.05 
  0.26      0.70 
  0.28      0.52 
  0.30      0.52 
  0.32      0.35 
  0.34      0.87 
  0.36      0.52 
  0.38      0.87 
  0.40      0.35 
  0.42      0.17 
  0.44      1.22 
  0.46      0.52 
  0.48      0.87 
  0.50      0.17 
  0.52      0.70 
  0.54      0.87 
  0.56      0.52 
  0.58      1.05 
  0.60      0.70 
  0.62      0.52 
  0.64      1.05 
  0.66      0.87 
  0.68      0.52 
  0.70      0.87 
  0.72      0.35 
  0.74      1.22 
  0.76      0.87 
  0.78      1.05 
  0.80      0.52 
  0.82      0.35 
  0.84      0.87 
  0.86      0.70 
  0.88      1.22 
  0.90      0.52 
  0.92      0.52 
  0.94      0.87 
  0.96      0.70 
  0.98      0.87 
  1.00      0.87 
  1.02      0.35 
  1.04      0.70 
  1.06      0.70 
  1.08      0.87 
  1.10      1.05 
  1.12      0.35 
  1.14      0.87 
  1.16      1.05 
  1.18      1.22 
  1.20      0.70 
  1.22      0.52 
  1.24      1.05 
  1.26      0.52 
  1.28      1.40 
  1.30      1.05 
  1.32      0.87 
  1.34      0.87 
  1.36      0.70 
  1.38      1.05 
  1.40      0.87 
  1.42      0.87 
  1.44      0.87 
  1.46      1.05 
  1.48      1.22 
  1.50      1.05 
  1.52      0.35 
  1.54      1.22 
  1.56      0.87 
  1.58      1.05 
  1.60      0.87 
  1.62      0.87 
  1.64      0.87 
  1.66      0.87 
  1.68      0.70 
  1.70      1.22 
  1.72      0.87 
  1.74      1.57 
  1.76      1.05 
  1.78      1.40 
  1.80      0.87 
  1.82      0.70 
  1.84      1.05 
  1.86      0.70 
  1.88      1.40 
  1.90      1.40 
  1.92      1.22 
  1.94      1.22 
  1.96      0.70 
  1.98      1.22 
  2.00      1.22 
  2.02      0.87 
  2.04      1.22 
  2.06      0.70 
  2.08      1.57 
  2.10      1.22 
  2.12      1.05 
  2.14      1.57 
  2.16      1.22 
  2.18      1.22 
  2.20      1.22 
  2.22      1.40 
  2.24      1.22 
  2.26      1.22 
  2.28      1.57 
  2.30      1.22 
  2.32      1.40 
  2.34      1.75 
  2.36      1.05 
  2.38      1.57 
  2.40      1.40 
  2.42      1.05 
  2.44      1.57 
  2.46      1.57 
  2.48      1.75 
  2.50      1.40 
  2.52      0.70 
  2.54      1.92 
  2.56      1.22 
  2.58      1.92 
  2.60      1.40 
  2.62      1.22 
  2.64      1.92 
  2.66      1.40 
  2.68      1.40 
  2.70      1.57 
  2.72      1.22 
  2.74      1.92 
  2.76      1.40 
  2.78      2.10 
  2.80      1.75 
  2.82      1.75 
  2.84      1.57 
  2.86      1.57 
  2.88      1.57 
  2.90      1.92 
  2.92      1.75 
  2.94      1.57 
  2.96      1.57 
  2.98      2.27 
  3.00      1.22 
  3.02      0.70 
  3.04      1.92 
  3.06      1.92 
  3.08      1.75 
  3.10      1.75 
  3.12      2.45 
  3.14      1.75 
  3.16      1.40 
  3.18      1.75 
  3.20      1.22 
  3.22      1.57 
  3.24      1.75 
  3.26      1.75 
  3.28      2.62 
  3.30      1.40 
  3.32      1.75 
