  0.00     -0.17 
  0.02     -0.70 
  0.04      0.00 
  0.06      0.00 
  0.08     -0.17 
  0.10      0.00 
  0.12      0.52 
  0.14      0.52 
  0.16      0.52 
  0.18      0.87 
  0.20      0.52 
  0.22      0.70 
  0.24      0.70 
  0.26      0.87 
  0.28      1.05 
  0.30      0.52 
  0.32      0.35 
  0.34      1.22 
  0.36      0.52 
  0.38      0.70 
  0.40      0.87 
  0.42      0.17 
  0.44      0.52 
  0.46      0.52 
  0.48      0.70 
  0.50      1.05 
  0.52      0.87 
  0.54      1.40 
  0.56      0.87 
  0.58      0.52 
  0.60      0.70 
  0.62      0.17 
  0.64      0.87 
  0.66      0.70 
  0.68      1.57 
  0.70      1.05 
  0.72      1.05 
  0.74      1.22 
  0.76      1.22 
  0.78      1.05 
  0.80      0.87 
  0.82      0.52 
  0.84      1.40 
  0.86      1.05 
  0.88      1.05 
  0.90      0.87 
  0.92      0.52 
  0.94      1.05 
  0.96      1.05 
  0.98      1.57 
  1.00      1.22 
  1.02      0.87 
  1.04      1.05 
  1.06      0.87 
  1.08      0.70 
  1.10      0.87 
  1.12      0.87 
  1.14      1.22 
  1.16      1.40 
  1.18      1.92 
  1.20      0.87 
  1.22      0.87 
  1.24      1.40 
  1.26      0.87 
  1.28      1.22 
  1.30      1.40 
  1.32      1.05 
  1.34      1.05 
  1.36      1.57 
  1.38      1.22 
  1.40      1.57 
  1.42      1.05 
  1.44      1.57 
  1.46      1.40 
  1.48      1.92 
  1.50      1.92 
  1.52      1.57 
  1.54      1.40 
  1.56      1.57 
  1.58      1.57 
  1.60      1.05 
  1.62      0.70 
  1.64      1.40 
  1.66      0.52 
  1.68      1.75 
  1.70      1.22 
  1.72      1.05 
  1.74      1.22 
  1.76      1.22 
  1.78      1.05 
  1.80      1.40 
  1.82      1.22 
  1.84      1.57 
  1.86      0.87 
  1.88      1.40 
  1.90      1.57 
  1.92      1.22 
  1.94      1.57 
  1.96      1.40 
  1.98      1.57 
  2.00      1.40 
  2.02      1.05 
  2.04      1.40 
  2.06      1.75 
  2.08      1.75 
  2.10      1.40 
  2.12      0.87 
  2.14      1.92 
  2.16      1.40 
  2.18      1.57 
  2.20      1.92 
  2.22      1.75 
  2.24      2.27 
  2.26      2.27 
  2.28      2.45 
  2.30      1.75 
  2.32      1.75 
  2.34      1.75 
  2.36      1.40 
  2.38      1.40 
  2.40      2.10 
  2.42      1.57 
  2.44      1.57 
  2.46      2.10 
  2.48      1.75 
  2.50      1.40 
  2.52      1.40 
  2.54      1.40 
  2.56      1.57 
  2.58      1.75 
  2.60      1.92 
  2.62      1.57 
  2.64      2.10 
  2.66      2.10 
  2.68      2.45 
  2.70      1.75 
  2.72      1.57 
  2.74      2.27 
  2.76      1.40 
  2.78      1.75 
  2.80      2.27 
  2.82      2.10 
  2.84      1.75 
  2.86      1.92 
  2.88      2.45 
  2.90      1.92 
  2.92      2.10 
  2.94      2.62 
  2.96      1.92 
  2.98      2.45 
  3.00      2.27 
  3.02      2.10 
  3.04      2.10 
  3.06      2.27 
  3.08      1.40 
  3.10      1.40 
  3.12      1.40 
  3.14      2.45 
  3.16      1.75 
  3.18      2.27 
  3.20      2.27 
  3.22      1.75 
  3.24      2.10 
  3.26      2.27 
  3.28      2.10 
  3.30      1.92 
  3.32      1.22 
  3.34      2.62 
  3.36      1.92 
  3.38      2.62 
  3.40      2.27 
  3.42      2.62 
  3.44      2.62 
  3.46      2.62 
  3.48      2.45 
  3.50      2.45 
  3.52      1.75 
  3.54      2.45 
  3.56      2.10 
  3.58      2.62 
  3.60      2.45 
  3.62      2.27 
  3.64      2.45 
  3.66      2.45 
  3.68      2.10 
  3.70      1.75 
  3.72      2.27 
  3.74      2.62 
  3.76      2.45 
  3.78      2.45 
  3.80      2.79 
  3.82      2.62 
  3.84      2.62 
  3.86      2.79 
  3.88      2.79 
  3.90      2.27 
  3.92      2.79 
  3.94      2.10 
  3.96      2.10 
  3.98      2.10 
  4.00      2.45 
  4.02      2.10 
  4.04      2.45 
  4.06      2.62 
  4.08      2.79 
  4.10      2.45 
  4.12      2.62 
  4.14      2.27 
  4.16      2.62 
  4.18      1.92 
  4.20      2.27 
  4.22      2.27 
  4.24      2.27 
  4.26      2.45 
  4.28      2.79 
  4.30      2.45 
  4.32      2.10 
  4.34      2.45 
  4.36      2.45 
  4.38      2.10 
  4.40      2.45 
  4.42      2.10 
  4.44      2.79 
  4.46      2.10 
  4.48      2.97 
  4.50      2.45 
  4.52      2.62 
  4.54      2.62 
  4.56      2.79 
  4.58      2.62 
  4.60      2.45 
  4.62      2.62 
  4.64      2.79 
  4.66      2.62 
  4.68      2.97 
  4.70      2.79 
  4.72      2.62 
  4.74      2.79 
  4.76      2.79 
  4.78      2.27 
  4.80      2.45 
  4.82      2.62 
  4.84      2.79 
  4.86      2.79 
  4.88      2.79 
  4.90      2.79 
  4.92      2.97 
  4.94      2.79 
  4.96      2.79 
  4.98      2.45 
  5.00      2.45 
  5.02      2.10 
  5.04      2.62 
  5.06      2.45 
  5.08      2.62 
  5.10      2.79 
  5.12      2.97 
  5.14      2.97 
  5.16      2.79 
  5.18      2.97 
  5.20      2.79 
  5.22      2.62 
  5.24      2.62 
  5.26      2.45 
  5.28      2.45 
  5.30      2.79 
  5.32      2.97 
  5.34      2.62 
  5.36      2.97 
  5.38      3.14 
  5.40      2.62 
  5.42      2.27 
  5.44      2.79 
  5.46      2.79 
  5.48      2.97 
  5.50      3.14 
  5.52      2.97 
  5.54      2.97 
  5.56      2.27 
  5.58      3.14 
  5.60      2.45 
  5.62      2.10 
  5.64      2.27 
  5.66      2.45 
  5.68      2.62 
  5.70      1.92 
  5.72      2.79 
  5.74      2.97 
  5.76      2.62 
  5.78      2.62 
  5.80      2.27 
  5.82      2.62 
  5.84      2.79 
  5.86      2.97 
  5.88      2.62 
  5.90      3.14 
  5.92      2.45 
  5.94      3.14 
  5.96      2.79 
  5.98      3.32 
  6.00      2.45 
  6.02      2.62 
  6.04      2.79 
  6.06      2.45 
  6.08      2.62 
  6.10      2.62 
  6.12      2.45 
  6.14      3.32 
  6.16      2.79 
  6.18      3.32 
  6.20      2.62 
  6.22      2.62 
  6.24      2.62 
  6.26      2.27 
  6.28      3.14 
  6.30      3.32 
  6.32      2.79 
  6.34      3.49 
  6.36      2.97 
  6.38      3.49 
  6.40      2.45 
  6.60      2.62 
  6.80      2.97 
  7.00      2.62 
  7.20      2.27 
  7.40      2.45 
  7.60      2.27 
  7.80      2.45 
  8.00      2.45 
  8.20      2.27 
  8.40      2.27 
  8.60      2.10 
  8.80      2.10 
  9.00      2.27 
  9.20      2.27 
  9.40      1.92 
  9.60      2.27 
  9.80      2.45 
 10.00      2.10 
 10.20      2.27 
 10.40      1.75 
 10.60      2.10 
 10.80      1.75 
 11.00      1.75 
 11.20      1.92 
 11.40      1.92 
 11.60      1.92 
 11.80      2.45 
 12.00      1.92 
 12.20      1.75 
 12.40      1.75 
 12.60      1.92 
 12.80      1.57 
 13.00      1.75 
 13.20      1.92 
 13.40      1.05 
 13.60      1.92 
 13.80      1.40 
 14.00      1.75 
 14.20      1.75 
 14.40      1.40 
 14.60      1.40 
 14.80      1.40 
 15.00      1.57 
 15.20      1.57 
 15.40      1.22 
 15.60      1.40 
 15.80      1.05 
 16.00      1.40 
 16.20      1.40 
 16.40      1.22 
 16.60      1.40 
 16.80      1.40 
 17.00      0.87 
 17.20      0.52 
 17.40      1.05 
 17.60      0.87 
 17.80      0.87 
 18.00      0.87 
 18.20      0.52 
 18.40      0.70 
 18.60      0.70 
 18.80      0.87 
 19.00      0.87 
 19.20      0.87 
 19.40      0.87 
 19.60      0.70 
 19.80      1.05 
 20.00      0.87 
 20.20      1.40 
 20.40      0.52 
 20.60      0.87 
 20.80      1.05 
 21.00      0.70 
 21.20      1.05 
 21.40      0.35 
 21.60      1.22 
 21.80      0.52 
 22.00      0.70 
 22.20      0.52 
 22.40      0.70 
 22.60      0.52 
 22.80      0.52 
 23.00      0.87 
 23.20      0.35 
 23.40      0.87 
 23.60      0.35 
 23.80      0.52 
 24.00      0.70 
 24.20      0.35 
 24.40      0.52 
 24.60      0.35 
 24.80      0.52 
 25.00      0.35 
 25.20      0.52 
 25.40      0.52 
 25.60      0.17 
 25.80      0.87 
 26.00      0.17 
 26.20      0.35 
 26.40      0.52 
 26.60      0.70 
 26.80      0.52 
 27.00      0.00 
 27.20      0.70 
 27.40      0.70 
 27.60      0.52 
 27.80      0.17 
 28.00      0.35 
 28.20      0.35 
 28.40      0.00 
 28.60      0.35 
 28.80      0.17 
 29.00      0.17 
 29.20      0.52 
 29.40     -0.35 
 29.60      0.17 
 29.80      0.17 
 30.00      0.17 
 30.20      0.17 
 30.40     -0.17 
 30.60      0.17 
 30.80      0.35 
 31.00      0.17 
 31.20     -0.17 
 31.40      0.00 
 31.60     -0.35 
 31.80     -0.17 
 32.00      0.00 
 32.20     -0.35 
 32.40     -0.17 
 32.60     -0.52 
 32.80     -0.17 
 33.00     -0.35 
 33.20     -0.35 
 33.40      0.17 
 33.60     -0.17 
 33.80     -0.17 
 34.00      0.00 
 34.20     -0.52 
 34.40     -0.70 
 34.60     -0.35 
 34.80     -0.17 
 35.00     -0.35 
 35.20      0.00 
 35.40     -0.17 
 35.60     -0.35 
 35.80     -0.17 
 36.00     -0.35 
 36.20     -0.35 
 36.40      0.00 
 36.60     -0.35 
 36.80      0.00 
 37.00     -0.35 
 37.20     -0.35 
 37.40     -0.35 
 37.60     -0.52 
 37.80     -0.70 
 38.00     -0.52 
 38.20     -0.52 
 38.40     -0.35 
 38.60     -0.35 
 38.80     -0.87 
 39.00     -0.52 
 39.20     -0.70 
 39.40     -0.70 
 39.60     -0.52 
 39.80     -0.70 
 40.00     -0.70 
 40.20     -0.70 
 40.40     -0.70 
 40.60     -0.52 
 40.80     -0.87 
 41.00     -0.70 
 41.20     -0.87 
 41.40     -1.05 
 41.60     -0.87 
 41.80     -0.70 
 42.00     -0.87 
 42.20     -0.87 
 42.40     -0.87 
 42.60     -0.70 
 42.80     -0.70 
 43.00     -0.87 
 43.20     -0.70 
 43.40     -0.70 
 43.60     -0.70 
 43.80     -0.70 
