  0.00     -0.70 
  0.02     -0.70 
  0.04      0.35 
  0.06      0.00 
  0.08      0.00 
  0.10      0.17 
  0.12      0.17 
  0.14      0.35 
  0.16      0.00 
  0.18      0.35 
  0.20      0.70 
  0.22      0.70 
  0.24      0.70 
  0.26      0.52 
  0.28      0.52 
  0.30     -0.17 
  0.32      0.17 
  0.34      0.70 
  0.36      0.00 
  0.38      0.70 
  0.40      0.87 
  0.42      0.17 
  0.44      0.52 
  0.46      0.52 
  0.48      0.70 
  0.50      0.70 
  0.52      0.70 
  0.54      0.70 
  0.56      0.35 
  0.58      0.52 
  0.60      0.52 
  0.62      0.17 
  0.64      0.70 
  0.66      0.52 
  0.68      0.70 
  0.70      0.70 
  0.72      0.52 
  0.74      0.52 
  0.76      0.17 
  0.78      0.87 
  0.80      0.70 
  0.82      0.70 
  0.84      0.87 
  0.86      0.35 
  0.88      0.70 
  0.90      0.17 
  0.92      0.35 
  0.94      0.70 
  0.96      0.35 
  0.98      0.52 
  1.00      0.52 
  1.02      0.52 
  1.04      1.05 
  1.06      0.70 
  1.08      0.70 
  1.10      0.52 
  1.12      0.00 
  1.14      1.05 
  1.16      0.52 
  1.18      0.52 
  1.20      0.35 
  1.22      0.35 
  1.24      0.87 
  1.26      0.52 
  1.28      1.05 
  1.30      0.35 
  1.32      0.52 
  1.34      0.70 
  1.36      0.52 
  1.38      0.70 
  1.40      0.70 
  1.42      0.35 
  1.44      0.70 
  1.46      0.52 
  1.48      0.70 
  1.50      0.52 
  1.52     -0.17 
  1.54      0.87 
  1.56      0.70 
  1.58      1.22 
  1.60      0.52 
  1.62      0.52 
  1.64      0.87 
  1.66      0.52 
  1.68      0.87 
  1.70      0.70 
  1.72      0.35 
  1.74      0.52 
  1.76      0.52 
  1.78      0.87 
  1.80      0.52 
  1.82      0.70 
  1.84      0.70 
  1.86      0.52 
  1.88      0.87 
  1.90      0.87 
  1.92      0.35 
  1.94      0.70 
  1.96      0.52 
  1.98      0.87 
  2.00      0.52 
  2.02      0.52 
  2.04      0.70 
  2.06      0.87 
  2.08      0.87 
  2.10      0.87 
  2.12      0.70 
  2.14      0.70 
  2.16      0.70 
  2.18      0.87 
  2.20      0.52 
  2.22      0.35 
  2.24      0.70 
  2.26      0.70 
  2.28      1.22 
  2.30      0.70 
  2.32      0.35 
  2.34      0.70 
  2.36      0.35 
  2.38      0.87 
  2.40      1.05 
  2.42      0.87 
  2.44      0.70 
  2.46      0.35 
  2.48      1.05 
  2.50      0.87 
  2.52      0.35 
  2.54      1.40 
  2.56      0.87 
  2.58      1.40 
  2.60      0.52 
  2.62      0.70 
  2.64      0.70 
  2.66      0.70 
  2.68      1.05 
  2.70      0.52 
  2.72      0.52 
  2.74      1.05 
  2.76      0.87 
  2.78      1.05 
  2.80      1.22 
  2.82      0.70 
  2.84      0.70 
  2.86      0.52 
  2.88      0.87 
  2.90      0.87 
  2.92      0.52 
  2.94      0.87 
  2.96      0.70 
  2.98      0.87 
  3.00      0.52 
  3.02      0.70 
  3.04      1.40 
  3.06      1.05 
  3.08      1.40 
  3.10      0.70 
  3.12      0.35 
  3.14      0.70 
  3.16      0.52 
  3.18      1.22 
  3.20      0.87 
  3.22      0.70 
  3.24      1.22 
  3.26      0.87 
  3.28      1.22 
  3.30      1.05 
  3.32      0.87 
  3.34      1.05 
  3.36      0.87 
  3.38      1.40 
  3.40      1.05 
  3.42      0.17 
  3.44      1.05 
  3.46      0.87 
  3.48      1.22 
  3.50      0.70 
  3.52      1.05 
  3.54      0.87 
  3.56      1.05 
  3.58      1.40 
  3.60      1.05 
  3.62      1.22 
  3.64      1.22 
  3.66      0.87 
  3.68      1.22 
  3.70      0.70 
  3.72      0.87 
  3.74      0.87 
  3.76      1.57 
  3.78      0.70 
  3.80      0.52 
  3.82      0.35 
  3.84      1.05 
  3.86      0.87 
  3.88      1.40 
  3.90      1.22 
  3.92      1.22 
  3.94      1.57 
  3.96      1.05 
  3.98      1.22 
  4.00      1.40 
  4.02      0.35 
  4.04      0.87 
  4.06      1.05 
  4.08      1.40 
  4.10      0.87 
  4.12      0.70 
  4.14      1.75 
  4.16      0.70 
  4.18      1.75 
  4.20      1.05 
  4.22      0.87 
  4.24      0.87 
  4.26      1.05 
  4.28      1.22 
  4.30      0.87 
  4.32      0.52 
  4.34      1.22 
  4.36      1.05 
  4.38      1.22 
  4.40      1.05 
  4.42      1.05 
  4.44      1.22 
  4.46      0.87 
  4.48      1.05 
  4.50      0.87 
  4.52      0.70 
  4.54      1.22 
  4.56      0.52 
  4.58      1.40 
  4.60      1.05 
  4.62      1.40 
  4.64      1.05 
  4.66      1.05 
  4.68      1.40 
  4.70      1.22 
  4.72      1.05 
  4.74      1.75 
  4.76      1.22 
  4.78      1.22 
  4.80      0.70 
  4.82      0.87 
  4.84      0.87 
  4.86      1.05 
  4.88      1.40 
  4.90      1.22 
  4.92      0.87 
  4.94      1.22 
  4.96      0.87 
  4.98      1.57 
  5.00      1.22 
  5.02      1.22 
  5.04      1.22 
  5.06      1.40 
  5.08      1.05 
  5.10      0.87 
  5.12      0.87 
  5.14      1.22 
  5.16      0.70 
  5.18      1.40 
  5.20      1.40 
  5.22      1.22 
  5.24      1.22 
  5.26      0.70 
  5.28      1.57 
  5.30      1.75 
  5.32      0.87 
  5.34      1.57 
  5.36      1.75 
  5.38      2.27 
  5.40      1.05 
  5.42      0.87 
  5.44      1.57 
  5.46      1.05 
  5.48      1.57 
  5.50      1.05 
  5.52      1.05 
  5.54      1.40 
  5.56      0.87 
  5.58      1.22 
  5.60      1.57 
  5.62      1.22 
  5.64      1.40 
  5.66      1.40 
  5.68      1.57 
  5.70      1.05 
  5.72      0.87 
  5.74      1.57 
  5.76      1.05 
  5.78      1.75 
  5.80      1.22 
  5.82      1.05 
  5.84      1.22 
  5.86      1.40 
  5.88      1.05 
  5.90      1.22 
  5.92      1.57 
  5.94      1.40 
  5.96      1.05 
  5.98      1.57 
  6.00      1.57 
  6.02      0.52 
  6.04      1.75 
  6.06      1.75 
  6.08      1.75 
  6.10      1.22 
  6.12      1.05 
  6.14      1.22 
  6.16      1.05 
  6.18      1.40 
  6.20      1.22 
  6.22      1.05 
  6.24      1.40 
  6.26      1.40 
  6.28      1.40 
  6.30      1.22 
  6.32      0.35 
  6.34      1.22 
  6.36      1.22 
  6.38      1.57 
  6.40      1.05 
  6.60      1.40 
  6.80      1.22 
  7.00      1.22 
  7.20      1.22 
  7.40      1.40 
  7.60      1.22 
  7.80      1.05 
  8.00      1.57 
  8.20      1.05 
  8.40      1.40 
  8.60      1.05 
  8.80      1.40 
  9.00      1.40 
  9.20      1.40 
  9.40      1.75 
  9.60      1.57 
  9.80      1.05 
 10.00      1.57 
 10.20      0.70 
 10.40      1.57 
 10.60      1.22 
 10.80      1.57 
 11.00      1.75 
 11.20      1.40 
 11.40      1.57 
 11.60      1.57 
 11.80      1.75 
 12.00      1.57 
 12.20      1.75 
 12.40      0.87 
 12.60      1.57 
 12.80      1.75 
 13.00      1.22 
 13.20      1.40 
 13.40      1.40 
 13.60      1.22 
 13.80      1.40 
 14.00      1.22 
 14.20      1.57 
 14.40      1.05 
 14.60      1.40 
 14.80      1.40 
 15.00      1.75 
 15.20      1.57 
 15.40      1.40 
 15.60      1.40 
 15.80      1.22 
 16.00      1.57 
 16.20      1.40 
 16.40      1.05 
 16.60      1.40 
 16.80      1.22 
 17.00      1.40 
 17.20      0.87 
 17.40      1.22 
 17.60      1.40 
 17.80      1.05 
 18.00      1.05 
 18.20      1.22 
 18.40      1.05 
 18.60      0.87 
 18.80      1.05 
 19.00      0.70 
 19.20      1.05 
 19.40      0.87 
 19.60      0.70 
 19.80      1.05 
 20.00      0.52 
 20.20      0.52 
 20.40      1.22 
 20.60      0.70 
 20.80      0.35 
 21.00      0.87 
 21.20      0.70 
 21.40      0.52 
 21.60      1.05 
 21.80      0.35 
 22.00      1.05 
 22.20      1.05 
 22.40      0.52 
 22.60      1.05 
 22.80      0.52 
 23.00      0.70 
 23.20      1.22 
 23.40      0.70 
 23.60      1.22 
 23.80      0.52 
 24.00      0.87 
 24.20      0.52 
 24.40      0.70 
 24.60      0.35 
 24.80      0.87 
 25.00      0.52 
 25.20      0.52 
 25.40      0.70 
 25.60      0.52 
 25.80      0.35 
 26.00      0.70 
 26.20      0.35 
 26.40      0.87 
 26.60      0.52 
 26.80      0.70 
 27.00      0.70 
 27.20      0.00 
 27.40      0.87 
 27.60      0.35 
 27.80      0.52 
 28.00      0.52 
 28.20      0.35 
 28.40      0.70 
 28.60      0.52 
 28.80      0.35 
 29.00      0.17 
 29.20      0.70 
 29.40      0.87 
 29.60      0.35 
 29.80      0.00 
 30.00      0.70 
 30.20      0.35 
 30.40      0.52 
 30.60      0.00 
 30.80      0.35 
 31.00      0.52 
 31.20      0.52 
 31.40      0.00 
