  0.00     -0.35 
  0.02     -0.35 
  0.04      0.35 
  0.06     -0.17 
  0.08      0.17 
  0.10      3.32 
  0.12      0.17 
  0.14      2.62 
  0.16      0.00 
  0.18      0.52 
  0.20      0.52 
  0.22      0.35 
  0.24      0.52 
  0.26      0.17 
  0.28      0.87 
  0.30      0.17 
  0.32     -0.17 
  0.34      0.35 
  0.36      0.52 
  0.38      0.17 
  0.40      0.17 
  0.42      0.52 
  0.44      0.70 
  0.46      0.35 
  0.48      0.35 
  0.50      0.70 
  0.52     -0.35 
  0.54      0.35 
  0.56      0.70 
  0.58      0.52 
  0.60      0.52 
  0.62      0.17 
  0.64      0.70 
  0.66      0.17 
  0.68      0.52 
  0.70      0.70 
  0.72      0.52 
  0.74      0.87 
  0.76      0.70 
  0.78      0.70 
  0.80      0.70 
  0.82      0.17 
  0.84      0.70 
  0.86      0.35 
  0.88      0.87 
  0.90      0.52 
  0.92      0.35 
  0.94      0.52 
  0.96      0.52 
  0.98      0.52 
  1.00      0.70 
  1.02      0.00 
  1.04      0.70 
  1.06      0.52 
  1.08      0.87 
  1.10      0.35 
  1.12      0.52 
  1.14      0.87 
  1.16      0.35 
  1.18      1.22 
  1.20      0.70 
  1.22      0.70 
  1.24      0.35 
  1.26      0.35 
  1.28      0.52 
  1.30      0.52 
  1.32      0.70 
  1.34      1.05 
  1.36      0.70 
  1.38      0.87 
  1.40      0.87 
  1.42      0.52 
  1.44      0.52 
  1.46      0.87 
  1.48      0.70 
  1.50      0.52 
  1.52      0.35 
  1.54      0.87 
  1.56      0.52 
  1.58      1.05 
  1.60      0.52 
  1.62      0.17 
  1.64      1.05 
  1.66      0.87 
  1.68      0.87 
  1.70      0.70 
  1.72      0.52 
  1.74      1.05 
  1.76      0.35 
  1.78      0.87 
  1.80      0.52 
  1.82      0.35 
  1.84      0.87 
  1.86      0.17 
  1.88      0.87 
  1.90      0.35 
  1.92      0.52 
  1.94      0.52 
  1.96      0.52 
  1.98      0.87 
  2.00      0.87 
  2.02      0.35 
  2.04      0.70 
  2.06      0.70 
  2.08      0.70 
  2.10      0.70 
  2.12      0.87 
  2.14      0.87 
  2.16      1.22 
  2.18      0.87 
  2.20      0.70 
  2.22      0.35 
  2.24      1.05 
  2.26      0.70 
  2.28      0.87 
  2.30      0.70 
  2.32      0.35 
  2.34      1.22 
  2.36      0.70 
  2.38      1.22 
  2.40      0.70 
  2.42      0.52 
  2.44      0.87 
  2.46      0.70 
  2.48      0.87 
  2.50      1.05 
  2.52      0.35 
  2.54      0.70 
  2.56      1.22 
  2.58      0.87 
  2.60      0.52 
  2.62      0.35 
  2.64      0.87 
  2.66      0.87 
  2.68      1.40 
  2.70      0.70 
  2.72      0.35 
  2.74      1.22 
  2.76      0.70 
  2.78      1.57 
  2.80      1.05 
  2.82      0.87 
  2.84      0.87 
  2.86      0.17 
  2.88      0.87 
  2.90      1.05 
  2.92      0.87 
  2.94      0.87 
  2.96      1.05 
  2.98      1.22 
  3.00      0.70 
  3.02      0.87 
  3.04      1.05 
  3.06      0.70 
  3.08      1.05 
  3.10      1.05 
  3.12      0.87 
  3.14      0.70 
  3.16      1.22 
  3.18      0.70 
  3.20      1.22 
  3.22      0.87 
  3.24      1.57 
  3.26      1.22 
  3.28      1.57 
  3.30      1.40 
  3.32      0.35 
  3.34      1.22 
  3.36      1.22 
  3.38      1.22 
  3.40      1.05 
  3.42      0.87 
  3.44      1.05 
  3.46      1.05 
  3.48      0.70 
  3.50      1.22 
  3.52      1.22 
  3.54      1.57 
  3.56      1.40 
  3.58      1.40 
  3.60      1.40 
  3.62      0.87 
  3.64      1.75 
  3.66      1.40 
  3.68      1.57 
  3.70      1.05 
  3.72      1.22 
  3.74      1.22 
  3.76      1.22 
  3.78      0.87 
  3.80      1.40 
  3.82      0.87 
  3.84      1.22 
  3.86      1.92 
  3.88      1.92 
  3.90      1.57 
  3.92      1.57 
  3.94      1.75 
  3.96      1.05 
  3.98      1.75 
  4.00      1.75 
  4.02      1.75 
  4.04      1.22 
  4.06      1.40 
  4.08      1.75 
  4.10      1.40 
  4.12      1.05 
  4.14      1.92 
  4.16      1.75 
  4.18      2.27 
  4.20      1.92 
  4.22      1.40 
  4.24      1.22 
  4.26      1.57 
  4.28      1.22 
  4.30      1.75 
  4.32      1.05 
  4.34      2.10 
  4.36      1.57 
  4.38      2.45 
  4.40      2.10 
  4.42      1.05 
  4.44      2.10 
  4.46      1.57 
  4.48      1.92 
  4.50      1.92 
  4.52      2.27 
  4.54      2.10 
  4.56      1.75 
  4.58      1.92 
  4.60      1.75 
  4.62      1.22 
  4.64      2.27 
  4.66      1.40 
  4.68      2.27 
  4.70      1.57 
  4.72      1.75 
  4.74      1.75 
  4.76      2.10 
  4.78      1.40 
  4.80      1.92 
  4.82      1.22 
  4.84      2.27 
  4.86      2.27 
  4.88      2.45 
  4.90      1.75 
  4.92      1.75 
  4.94      1.92 
  4.96      1.75 
  4.98      2.10 
  5.00      2.27 
  5.02      2.10 
  5.04      2.10 
  5.06      2.27 
  5.08      2.79 
  5.10      2.27 
  5.12      1.40 
  5.14      2.27 
  5.16      2.27 
  5.18      2.27 
  5.20      2.27 
  5.22      2.10 
  5.24      2.27 
  5.26      2.79 
  5.28      2.10 
  5.30      2.27 
  5.32      2.27 
  5.34      2.62 
  5.36      2.27 
  5.38      2.97 
  5.40      2.45 
  5.42      2.97 
  5.44      2.62 
  5.46      2.62 
  5.48      2.27 
  5.50      2.45 
  5.52      1.92 
  5.54      2.62 
  5.56      2.27 
  5.58      2.45 
  5.60      2.62 
  5.62      2.79 
  5.64      2.45 
  5.66      2.10 
  5.68      2.62 
  5.70      2.79 
  5.72      2.27 
  5.74      2.79 
  5.76      2.97 
  5.78      3.14 
  5.80      2.45 
  5.82      2.62 
  5.84      2.27 
  5.86      2.62 
  5.88      2.97 
  5.90      2.79 
  5.92      2.97 
  5.94      3.32 
  5.96      3.14 
  5.98      3.14 
  6.00      2.62 
  6.02      2.45 
  6.04      2.79 
  6.06      2.79 
  6.08      3.14 
  6.10      2.97 
  6.12      2.79 
  6.14      3.14 
  6.16      3.32 
  6.18      3.32 
  6.20      2.79 
  6.22      2.62 
  6.24      2.97 
  6.26      3.32 
  6.28      2.97 
  6.30      2.97 
  6.32      2.97 
  6.34      3.14 
  6.36      3.14 
  6.38      3.32 
  6.40      2.62 
  6.60      3.14 
  6.80      2.97 
  7.00      3.32 
  7.20      3.49 
  7.40      3.49 
  7.60      3.14 
  7.80      3.87 
  8.00      3.87 
  8.20      3.49 
  8.40      5.22 
  8.60      3.49 
  8.80      4.28 
  9.00      3.87 
  9.20      3.87 
  9.40      3.49 
  9.60      4.28 
  9.80      4.28 
 10.00      3.49 
 10.20      4.28 
 10.40      3.87 
 10.60      3.87 
 10.80      3.87 
 11.00      3.32 
 11.20      3.87 
 11.40      3.87 
 11.60      3.49 
 11.80      3.14 
 12.00      2.97 
 12.20      3.14 
 12.40      2.62 
 12.60      2.97 
 12.80      2.62 
 13.00      2.79 
 13.20      2.79 
 13.40      2.97 
 13.60      3.14 
 13.80      2.79 
 14.00      2.45 
 14.20      2.62 
 14.40      2.79 
 14.60      2.45 
 14.80      2.27 
 15.00      2.45 
 15.20      2.10 
 15.40      2.62 
 15.60      2.27 
 15.80      2.10 
 16.00      1.75 
 16.20      2.10 
 16.40      2.45 
 16.60      2.45 
 16.80      2.27 
 17.00      2.10 
 17.20      2.10 
 17.40      2.10 
 17.60      1.92 
 17.80      2.10 
 18.00      1.75 
 18.20      2.10 
 18.40      1.92 
 18.60      1.92 
 18.80      1.57 
 19.00      1.57 
 19.20      1.92 
 19.40      1.40 
 19.60      1.92 
 19.80      2.10 
 20.00      1.40 
 20.20      1.57 
 20.40      1.57 
 20.60      1.40 
 20.80      1.22 
 21.00      1.57 
 21.20      1.40 
 21.40      1.40 
 21.60      1.57 
 21.80      1.05 
 22.00      1.57 
 22.20      0.87 
 22.40      1.22 
 22.60      1.40 
 22.80      0.87 
 23.00      1.05 
 23.20      0.87 
 23.40      1.22 
 23.60      1.22 
 23.80      0.52 
 24.00      0.87 
 24.20      1.22 
 24.40      0.70 
 24.60      0.87 
 24.80      0.87 
 25.00      0.87 
 25.20      0.87 
 25.40      1.22 
 25.60      0.87 
 25.80      0.87 
 26.00      1.05 
 26.20      1.05 
 26.40      0.17 
 26.60      0.70 
 26.80      0.70 
 27.00      0.70 
 27.20      0.52 
 27.40      0.35 
 27.60      0.52 
 27.80      0.17 
 28.00      0.87 
 28.20      0.35 
 28.40      0.70 
 28.60      0.52 
 28.80      0.00 
 29.00      0.17 
 29.20      0.52 
 29.40      0.00 
 29.60      0.35 
 29.80     -0.35 
 30.00      0.00 
 30.20     -0.17 
 30.40      0.35 
 30.60      0.17 
 30.80      0.00 
 31.00      0.00 
 31.20      0.17 
 31.40      0.00 
 31.60      0.00 
 31.80      0.00 
 32.00      0.35 
 32.20      0.00 
 32.40      0.35 
 32.60      0.35 
 32.80      0.17 
 33.00      0.17 
 33.20      0.00 
 33.40      0.35 
 33.60     -0.17 
 33.80      0.00 
 34.00     -0.35 
 34.20     -0.17 
 34.40     -0.35 
 34.60      0.17 
 34.80     -0.17 
 35.00     -0.52 
 35.20      0.00 
 35.40     -0.17 
 35.60     -0.17 
 35.80     -0.17 
 36.00     -0.52 
 36.20     -0.35 
 36.40      0.00 
 36.60     -0.17 
 36.80     -0.17 
 37.00     -0.52 
 37.20     -0.17 
 37.40     -0.35 
 37.60      0.00 
 37.80     -0.52 
 38.00     -0.17 
 38.20     -0.17 
 38.40      0.00 
 38.60     -0.17 
 38.80     -0.52 
 39.00     -0.52 
 39.20     -0.35 
 39.40      0.00 
 39.60     -0.17 
 39.80     -0.52 
 40.00     -0.35 
 40.20     -0.17 
 40.40     -0.52 
 40.60     -0.52 
 40.80     -0.70 
 41.00     -0.52 
 41.20     -0.52 
 41.40     -0.52 
 41.60     -0.87 
 41.80     -0.70 
 42.00     -0.52 
 42.20     -0.70 
 42.40     -0.35 
 42.60     -0.70 
 42.80     -0.35 
 43.00     -0.35 
 43.20     -0.70 
 43.40     -0.52 
 43.60     -0.70 
 43.80     -0.70 
