  0.00     -0.17 
  0.02     -0.52 
  0.04      0.00 
  0.06     -0.35 
  0.08      0.00 
  0.10      0.35 
  0.12      0.00 
  0.14      2.97 
  0.16      0.35 
  0.18      0.87 
  0.20      0.70 
  0.22      0.70 
  0.24      1.05 
  0.26      0.87 
  0.28      1.05 
  0.30      0.52 
  0.32      0.35 
  0.34      0.70 
  0.36      1.05 
  0.38      0.87 
  0.40      0.70 
  0.42      0.35 
  0.44      0.70 
  0.46      0.87 
  0.48      1.40 
  0.50      1.22 
  0.52      0.52 
  0.54      1.05 
  0.56      0.70 
  0.58      1.05 
  0.60      0.87 
  0.62      0.52 
  0.64      0.87 
  0.66      0.87 
  0.68      0.87 
  0.70      1.22 
  0.72      0.70 
  0.74      1.57 
  0.76      0.52 
  0.78      1.40 
  0.80      1.22 
  0.82      0.35 
  0.84      1.40 
  0.86      0.87 
  0.88      1.40 
  0.90      0.87 
  0.92      1.40 
  0.94      1.05 
  0.96      1.22 
  0.98      1.22 
  1.00      1.57 
  1.02      1.05 
  1.04      1.92 
  1.06      1.40 
  1.08      1.57 
  1.10      1.40 
  1.12      1.05 
  1.14      1.57 
  1.16      1.40 
  1.18      1.57 
  1.20      1.22 
  1.22      1.05 
  1.24      1.40 
  1.26      1.22 
  1.28      1.57 
  1.30      1.40 
  1.32      1.05 
  1.34      1.57 
  1.36      1.05 
  1.38      1.57 
  1.40      1.75 
  1.42      1.75 
  1.44      1.40 
  1.46      1.57 
  1.48      1.57 
  1.50      1.40 
  1.52      1.05 
  1.54      1.75 
  1.56      1.05 
  1.58      1.57 
  1.60      1.57 
  1.62      1.40 
  1.64      1.57 
  1.66      1.57 
  1.68      2.10 
  1.70      1.92 
  1.72      1.05 
  1.74      1.92 
  1.76      1.57 
  1.78      2.10 
  1.80      2.10 
  1.82      1.92 
  1.84      2.10 
  1.86      1.92 
  1.88      2.45 
  1.90      1.57 
  1.92      2.10 
  1.94      1.92 
  1.96      1.75 
  1.98      2.10 
  2.00      1.92 
  2.02      2.10 
  2.04      2.45 
  2.06      2.10 
  2.08      2.27 
  2.10      1.75 
  2.12      1.92 
  2.14      2.10 
  2.16      2.27 
  2.18      2.10 
  2.20      1.75 
  2.22      1.40 
  2.24      2.10 
  2.26      2.45 
  2.28      2.45 
  2.30      2.10 
  2.32      1.40 
  2.34      2.45 
  2.36      1.75 
  2.38      2.27 
  2.40      2.45 
  2.42      2.62 
  2.44      3.14 
  2.46      2.45 
  2.48      2.79 
  2.50      2.27 
  2.52      2.45 
  2.54      2.62 
  2.56      2.10 
  2.58      2.10 
  2.60      2.27 
  2.62      2.27 
  2.64      2.27 
  2.66      2.62 
  2.68      2.45 
  2.70      2.27 
  2.72      1.92 
  2.74      2.62 
  2.76      2.62 
  2.78      2.27 
  2.80      2.79 
  2.82      2.27 
  2.84      2.62 
  2.86      2.45 
  2.88      2.97 
  2.90      2.45 
  2.92      2.79 
  2.94      2.45 
  2.96      2.45 
  2.98      2.10 
  3.00      2.45 
  3.02      1.92 
  3.04      2.79 
  3.06      2.45 
  3.08      2.79 
  3.10      2.79 
  3.12      2.79 
  3.14      2.62 
  3.16      2.97 
  3.18      2.79 
  3.20      2.79 
  3.22      2.27 
  3.24      2.79 
  3.26      2.27 
  3.28      2.79 
  3.30      3.14 
  3.32      3.14 
  3.34      3.32 
  3.36      3.49 
  3.38      3.49 
  3.40      2.62 
  3.42      2.27 
  3.44      2.79 
  3.46      2.62 
  3.48      2.27 
  3.50      2.97 
  3.52      2.62 
  3.54      3.32 
  3.56      2.62 
  3.58      3.32 
  3.60      2.97 
  3.62      2.97 
  3.64      3.14 
  3.66      3.32 
  3.68      3.14 
  3.70      2.45 
  3.72      2.62 
  3.74      2.97 
  3.76      3.14 
  3.78      3.49 
  3.80      3.32 
  3.82      3.14 
  3.84      3.14 
  3.86      4.28 
  3.88      3.32 
  3.90      2.97 
  3.92      2.79 
  3.94      3.49 
  3.96      2.97 
  3.98      3.14 
  4.00      3.32 
  4.02      2.97 
  4.04      2.97 
  4.06      3.32 
  4.08      3.87 
  4.10      3.32 
  4.12      3.14 
  4.14      3.87 
  4.16      3.49 
  4.18      3.14 
  4.20      3.32 
  4.22      2.97 
  4.24      3.49 
  4.26      3.14 
  4.28      3.87 
  4.30      3.49 
  4.32      3.49 
  4.34      3.49 
  4.36      3.87 
  4.38      3.87 
  4.40      3.49 
  4.42      2.97 
  4.44      3.87 
  4.46      3.49 
  4.48      5.22 
  4.50      3.87 
  4.52      3.49 
  4.54      3.87 
  4.56      4.28 
  4.58      3.32 
  4.60      3.49 
  4.62      3.49 
  4.64      3.32 
  4.66      3.14 
  4.68      3.49 
  4.70      3.87 
  4.72      3.32 
  4.74      3.32 
  4.76      3.49 
  4.78      4.28 
  4.80      3.32 
  4.82      3.32 
  4.84      3.49 
  4.86      3.87 
  4.88      3.32 
  4.90      4.73 
  4.92      3.87 
  4.94      4.73 
  4.96      3.87 
  4.98      4.73 
  5.00      3.87 
  5.02      4.73 
  5.04      4.28 
  5.06      4.73 
  5.08      4.28 
  5.10      4.28 
  5.12      2.97 
  5.14      4.28 
  5.16      3.49 
  5.18      5.75 
  5.20      4.73 
  5.22      4.73 
  5.24      5.22 
  5.26      4.28 
  5.28      5.75 
  5.30      3.49 
  5.32      3.14 
  5.34      4.28 
  5.36      3.87 
  5.38      3.87 
  5.40      3.49 
  5.42      2.97 
  5.44      4.28 
  5.46      3.32 
  5.48      4.28 
  5.50      3.32 
  5.52      4.28 
  5.54      3.87 
  5.56      4.28 
  5.58      3.49 
  5.60      3.49 
  5.62      2.97 
  5.64      3.49 
