  0.00     -0.17 
  0.02     -0.17 
  0.04      0.35 
  0.06      0.00 
  0.08      0.35 
  0.10      0.35 
  0.12      0.35 
  0.14      2.97 
  0.16      0.70 
  0.18      0.70 
  0.20      0.70 
  0.22      1.05 
  0.24      0.87 
  0.26      0.17 
  0.28      1.40 
  0.30      0.87 
  0.32      0.87 
  0.34      1.05 
  0.36      1.05 
  0.38      1.40 
  0.40      0.87 
  0.42      0.87 
  0.44      1.57 
  0.46      0.87 
  0.48      1.22 
  0.50      1.22 
  0.52      0.87 
  0.54      1.75 
  0.56      1.40 
  0.58      1.40 
  0.60      1.40 
  0.62      0.87 
  0.64      2.10 
  0.66      1.40 
  0.68      1.92 
  0.70      1.57 
  0.72      1.05 
  0.74      1.75 
  0.76      1.40 
  0.78      2.10 
  0.80      1.75 
  0.82      1.92 
  0.84      2.27 
  0.86      1.75 
  0.88      1.92 
  0.90      1.57 
  0.92      1.57 
  0.94      1.75 
  0.96      1.57 
  0.98      1.92 
  1.00      2.10 
  1.02      1.40 
  1.04      2.10 
  1.06      2.27 
  1.08      2.45 
  1.10      1.75 
  1.12      1.92 
  1.14      1.75 
  1.16      1.92 
  1.18      2.10 
  1.20      2.10 
  1.22      1.92 
  1.24      2.45 
  1.26      2.27 
  1.28      2.79 
  1.30      2.10 
  1.32      2.27 
  1.34      2.27 
  1.36      2.79 
  1.38      2.97 
  1.40      2.62 
  1.42      2.27 
  1.44      2.45 
  1.46      2.62 
  1.48      2.62 
  1.50      2.97 
  1.52      2.62 
  1.54      2.97 
  1.56      2.97 
  1.58      2.97 
  1.60      2.62 
  1.62      2.97 
  1.64      2.97 
  1.66      3.14 
  1.68      2.79 
  1.70      2.79 
  1.72      2.79 
  1.74      3.49 
  1.76      3.14 
  1.78      3.49 
  1.80      3.49 
  1.82      3.14 
  1.84      4.28 
  1.86      3.32 
  1.88      4.28 
  1.90      3.49 
  1.92      3.87 
  1.94      3.14 
  1.96      2.97 
  1.98      3.32 
  2.00      3.49 
  2.02      2.97 
  2.04      4.28 
  2.06      3.49 
  2.08      4.28 
  2.10      3.49 
  2.12      4.73 
  2.14      3.49 
  2.16      4.28 
  2.18      3.87 
  2.20      3.49 
  2.22      4.73 
  2.24      4.73 
  2.26      4.73 
  2.28      4.28 
  2.30      4.73 
  2.32      3.49 
  2.34      5.22 
  2.36      4.28 
  2.38      6.33 
  2.40      4.28 
  2.42      5.75 
  2.44      5.22 
  2.46      5.75 
  2.48      4.73 
  2.50      4.28 
  2.52      4.28 
  2.54      6.33 
  2.56      4.73 
  2.58      5.75 
  2.60      4.73 
  2.62      4.73 
  2.64      5.75 
  2.66      3.87 
  2.68      6.95 
  2.70      5.75 
  2.72      6.33 
  2.74      5.75 
  2.76      5.22 
  2.78      7.61 
  2.80      5.22 
  2.82      3.87 
  2.84      5.75 
  2.86      4.73 
  2.88      6.33 
  2.90      5.75 
  2.92      3.87 
  2.94      5.75 
  2.96      5.75 
  2.98      6.33 
  3.00      5.22 
  3.02      6.33 
  3.04      4.73 
  3.06      5.22 
  3.08      5.75 
  3.10      5.22 
  3.12      6.95 
  3.14      5.22 
  3.16      5.22 
  3.18      5.75 
  3.20      4.73 
  3.22      4.73 
  3.24      7.61 
  3.26      4.28 
  3.28      6.95 
  3.30      6.33 
  3.32      6.33 
  3.34      6.33 
  3.36      5.75 
  3.38      6.95 
  3.40      5.75 
  3.42      4.73 
  3.44      6.95 
  3.46      5.22 
  3.48      5.75 
  3.50      7.61 
  3.52      3.49 
  3.54      5.22 
  3.56      5.22 
  3.58      6.33 
  3.60      3.87 
  3.62      4.73 
  3.64      6.95 
  3.66      5.75 
  3.68      5.22 
  3.70      5.75 
  3.72      3.87 
  3.74      4.73 
  3.76      3.87 
  3.78      4.73 
  3.80      5.22 
  3.82      3.87 
  3.84      7.61 
  3.86      5.22 
  3.88      6.95 
  3.90      4.73 
  3.92      6.33 
  3.94      6.95 
  3.96      6.33 
  3.98      6.33 
  4.00      5.22 
  4.02      3.49 
  4.04      6.33 
  4.06      4.28 
  4.08      5.22 
  4.10      5.22 
  4.12      4.73 
  4.14      5.75 
  4.16      5.22 
  4.18      7.61 
  4.20      5.22 
  4.22      4.28 
  4.24      4.73 
  4.26      6.33 
  4.28      4.28 
  4.30      4.28 
  4.32      3.87 
  4.34      4.73 
  4.36      4.28 
  4.38      5.22 
  4.40      6.33 
  4.42      5.22 
  4.44      4.73 
  4.46      5.22 
  4.48      6.33 
  4.50      4.28 
