  0.00     -0.52 
  0.02     -0.52 
  0.04     -0.35 
  0.06      0.00 
  0.08      0.00 
  0.10      0.00 
  0.12      2.62 
  0.14      0.70 
  0.16      0.35 
  0.18      0.52 
  0.20      0.70 
  0.22      0.52 
  0.24      0.87 
  0.26      0.35 
  0.28      1.22 
  0.30      0.70 
  0.32      0.35 
  0.34      0.52 
  0.36      0.70 
  0.38      1.05 
  0.40      0.35 
  0.42      0.52 
  0.44      0.52 
  0.46      0.52 
  0.48      1.40 
  0.50      0.52 
  0.52      0.35 
  0.54      0.87 
  0.56      0.52 
  0.58      1.05 
  0.60      0.87 
  0.62      0.52 
  0.64      0.87 
  0.66      0.17 
  0.68      0.87 
  0.70      0.70 
  0.72      0.52 
  0.74      0.70 
  0.76      1.05 
  0.78      0.87 
  0.80      0.17 
  0.82      0.17 
  0.84      1.05 
  0.86      0.35 
  0.88      1.05 
  0.90      0.52 
  0.92      0.35 
  0.94      0.35 
  0.96      0.87 
  0.98      0.52 
  1.00      0.35 
  1.02      0.70 
  1.04      0.87 
  1.06      0.35 
  1.08      0.52 
  1.10      0.87 
  1.12      0.00 
  1.14      0.87 
  1.16      0.87 
  1.18      0.87 
  1.20      0.70 
  1.22      0.17 
  1.24      0.87 
  1.26      0.35 
  1.28      0.70 
  1.30      0.52 
  1.32      0.52 
  1.34      0.52 
  1.36      0.87 
  1.38      0.70 
  1.40      1.05 
  1.42      0.52 
  1.44      0.87 
  1.46      0.70 
  1.48      0.87 
  1.50      0.87 
  1.52      0.35 
  1.54      1.05 
  1.56      0.70 
  1.58      0.87 
  1.60      0.52 
  1.62      0.52 
  1.64      1.05 
  1.66      0.87 
  1.68      0.87 
  1.70      0.70 
  1.72      0.87 
  1.74      0.87 
  1.76      0.87 
  1.78      0.87 
  1.80      0.70 
  1.82      0.52 
  1.84      0.70 
  1.86      0.87 
  1.88      0.52 
  1.90      0.52 
  1.92      0.35 
  1.94      1.05 
  1.96      0.52 
  1.98      1.22 
  2.00      0.87 
  2.02      0.52 
  2.04      0.70 
  2.06      0.87 
  2.08      0.87 
  2.10      0.70 
  2.12      0.70 
  2.14      0.87 
  2.16      0.87 
  2.18      1.05 
  2.20      1.40 
  2.22      0.35 
  2.24      1.40 
  2.26      0.87 
  2.28      1.05 
  2.30      0.70 
  2.32      0.70 
  2.34      0.87 
  2.36      0.17 
  2.38      1.57 
  2.40      1.22 
  2.42      1.05 
  2.44      1.22 
  2.46      0.52 
  2.48      1.05 
  2.50      1.05 
  2.52      1.05 
  2.54      1.05 
  2.56      0.87 
  2.58      0.87 
  2.60      0.87 
  2.62      0.35 
  2.64      1.22 
  2.66      0.87 
  2.68      1.40 
  2.70      0.87 
  2.72      1.05 
  2.74      1.22 
  2.76      1.40 
  2.78      0.87 
  2.80      1.22 
  2.82      0.52 
  2.84      0.87 
  2.86      0.87 
  2.88      1.05 
  2.90      0.87 
  2.92      0.52 
  2.94      1.22 
  2.96      0.87 
  2.98      1.05 
  3.00      0.70 
  3.02      0.70 
  3.04      1.05 
  3.06      0.70 
  3.08      1.05 
  3.10      1.05 
  3.12      0.70 
  3.14      1.05 
  3.16      1.40 
  3.18      1.05 
  3.20      0.70 
  3.22      0.70 
  3.24      1.05 
  3.26      1.22 
  3.28      1.40 
  3.30      0.87 
  3.32      0.52 
  3.34      1.40 
  3.36      1.05 
  3.38      1.40 
  3.40      0.87 
  3.42      0.70 
  3.44      1.22 
  3.46      0.35 
  3.48      1.05 
  3.50      1.05 
  3.52      0.87 
  3.54      0.87 
  3.56      0.87 
  3.58      1.05 
  3.60      1.22 
  3.62      1.05 
  3.64      1.22 
  3.66      0.70 
  3.68      1.22 
  3.70      1.22 
  3.72      0.70 
  3.74      0.87 
  3.76      1.22 
  3.78      1.05 
  3.80      0.87 
  3.82      1.05 
  3.84      1.40 
  3.86      0.87 
  3.88      1.22 
  3.90      1.75 
  3.92      0.52 
  3.94      1.22 
  3.96      1.05 
  3.98      1.22 
  4.00      1.05 
  4.02      0.17 
  4.04      1.40 
  4.06      0.87 
  4.08      1.22 
  4.10      1.57 
  4.12      1.75 
  4.14      1.40 
  4.16      1.40 
  4.18      1.22 
  4.20      1.22 
  4.22      0.52 
  4.24      1.05 
  4.26      1.05 
  4.28      1.40 
  4.30      0.87 
  4.32      0.87 
  4.34      0.87 
  4.36      0.87 
  4.38      1.40 
  4.40      1.22 
  4.42      1.05 
  4.44      1.57 
  4.46      1.40 
  4.48      1.57 
  4.50      1.05 
  4.52      0.70 
  4.54      1.40 
  4.56      1.05 
  4.58      1.40 
  4.60      0.87 
  4.62      0.87 
  4.64      0.87 
  4.66      1.05 
  4.68      1.57 
  4.70      1.40 
  4.72      1.05 
  4.74      1.75 
  4.76      1.40 
  4.78      1.57 
  4.80      1.22 
  4.82      0.87 
  4.84      1.22 
  4.86      1.22 
  4.88      1.57 
  4.90      1.40 
  4.92      1.40 
  4.94      1.22 
  4.96      1.22 
  4.98      1.05 
  5.00      1.57 
  5.02      0.52 
  5.04      1.05 
  5.06      1.05 
  5.08      1.05 
  5.10      1.22 
  5.12      1.05 
  5.14      1.75 
  5.16      1.05 
  5.18      1.57 
  5.20      1.22 
  5.22      0.70 
  5.24      1.57 
  5.26      1.05 
  5.28      1.57 
  5.30      1.22 
  5.32      0.87 
  5.34      1.05 
  5.36      1.22 
  5.38      1.05 
  5.40      1.22 
  5.42      0.70 
  5.44      1.75 
  5.46      1.22 
  5.48      1.57 
  5.50      1.22 
  5.52      0.87 
  5.54      1.40 
  5.56      0.87 
  5.58      1.40 
  5.60      1.22 
  5.62      1.40 
  5.64      0.87 
  5.66      1.22 
  5.68      1.05 
  5.70      1.57 
  5.72      0.87 
  5.74      1.75 
  5.76      1.40 
  5.78      1.75 
  5.80      1.22 
  5.82      0.87 
  5.84      1.75 
  5.86      1.57 
  5.88      1.57 
  5.90      1.40 
  5.92      1.57 
  5.94      1.22 
  5.96      1.40 
  5.98      1.40 
  6.00      1.05 
  6.02      0.87 
  6.04      1.40 
  6.06      1.40 
  6.08      1.40 
  6.10      1.22 
  6.12      0.70 
  6.14      1.57 
  6.16      1.22 
  6.18      1.57 
  6.20      1.22 
  6.22      1.40 
  6.24      1.57 
  6.26      0.35 
  6.28      1.75 
  6.30      1.40 
  6.32      1.22 
  6.34      1.40 
  6.36      1.57 
  6.38      1.22 
  6.40      1.05 
  6.60      2.27 
  6.80      0.87 
  7.00      1.22 
  7.20      1.22 
  7.40      1.22 
  7.60      0.87 
  7.80      1.22 
  8.00      1.40 
  8.20      0.87 
  8.40      1.22 
  8.60      1.22 
  8.80      1.22 
  9.00      1.22 
  9.20      1.40 
  9.40      1.05 
  9.60      1.22 
  9.80      1.40 
 10.00      1.57 
 10.20      1.22 
 10.40      1.22 
 10.60      1.22 
 10.80      1.22 
 11.00      1.40 
 11.20      0.70 
 11.40      1.40 
 11.60      1.22 
 11.80      1.05 
 12.00      1.05 
 12.20      1.05 
 12.40      0.70 
 12.60      0.70 
 12.80      1.22 
 13.00      0.70 
 13.20      1.22 
 13.40      0.52 
 13.60      0.70 
 13.80      1.05 
 14.00      0.52 
 14.20      0.87 
 14.40      0.70 
 14.60      1.05 
 14.80      0.35 
 15.00      0.52 
 15.20      0.52 
 15.40      0.87 
 15.60      0.52 
 15.80      0.17 
 16.00      0.35 
 16.20      0.17 
 16.40      0.70 
 16.60      0.35 
 16.80      0.35 
 17.00      0.17 
 17.20      0.35 
 17.40      0.52 
 17.60      0.17 
 17.80      0.35 
 18.00      0.35 
 18.20      0.17 
 18.40      0.52 
 18.60      0.00 
 18.80      0.35 
 19.00      0.52 
 19.20      0.17 
 19.40      0.17 
 19.60      0.17 
 19.80      0.52 
 20.00      0.17 
 20.20      0.52 
 20.40      0.17 
 20.60      0.35 
 20.80      0.17 
 21.00      0.35 
 21.20      0.17 
 21.40      0.17 
 21.60      0.17 
 21.80      0.00 
 22.00      0.17 
 22.20      0.17 
 22.40      0.00 
 22.60      0.00 
 22.80      0.00 
 23.00      0.00 
 23.20     -0.17 
 23.40     -0.35 
 23.60     -0.17 
 23.80     -0.35 
 24.00     -0.17 
 24.20      0.00 
 24.40     -0.17 
 24.60     -0.52 
 24.80      0.00 
 25.00      0.00 
 25.20      0.00 
 25.40      0.17 
 25.60      0.00 
 25.80      0.17 
 26.00      0.00 
 26.20     -0.17 
 26.40      0.17 
 26.60      0.00 
 26.80     -0.17 
 27.00      0.00 
 27.20     -0.35 
 27.40      0.00 
 27.60     -0.35 
 27.80     -0.17 
 28.00     -0.17 
 28.20     -0.17 
 28.40     -0.35 
 28.60     -0.35 
 28.80      0.00 
 29.00     -0.35 
 29.20      0.00 
 29.40     -0.52 
 29.60     -0.35 
 29.80     -0.17 
 30.00     -0.35 
 30.20     -0.17 
 30.40     -0.17 
 30.60     -0.17 
 30.80     -0.35 
 31.00     -0.35 
 31.20     -0.17 
 31.40     -0.17 
 31.60     -0.17 
 31.80     -0.17 
 32.00     -0.17 
 32.20     -0.17 
 32.40     -0.17 
 32.60     -0.17 
 32.80     -0.52 
 33.00     -0.17 
 33.20     -0.17 
 33.40     -0.35 
 33.60     -0.52 
