  0.00     -0.52 
  0.02     -0.35 
  0.04     -0.35 
  0.06      0.00 
  0.08      0.00 
  0.10      0.70 
  0.12      0.35 
  0.14      2.45 
  0.16      0.52 
  0.18      0.70 
  0.20      0.70 
  0.22      0.70 
  0.24      1.05 
  0.26      0.35 
  0.28      0.87 
  0.30      0.17 
  0.32      0.00 
  0.34      0.70 
  0.36      0.52 
  0.38      0.70 
  0.40      0.52 
  0.42      0.35 
  0.44      1.05 
  0.46      0.70 
  0.48      0.87 
  0.50      0.52 
  0.52      0.35 
  0.54      0.70 
  0.56      0.17 
  0.58      0.87 
  0.60      0.87 
  0.62      0.70 
  0.64      0.87 
  0.66      0.87 
  0.68      1.05 
  0.70      0.87 
  0.72      0.70 
  0.74      0.70 
  0.76      0.52 
  0.78      0.87 
  0.80      0.52 
  0.82      0.17 
  0.84      0.87 
  0.86      0.70 
  0.88      0.52 
  0.90      0.52 
  0.92      0.52 
  0.94      1.05 
  0.96      0.52 
  0.98      1.40 
  1.00      0.70 
  1.02      0.52 
  1.04      0.70 
  1.06      0.52 
  1.08      1.05 
  1.10      0.52 
  1.12      0.70 
  1.14      0.70 
  1.16      0.70 
  1.18      0.70 
  1.20      0.87 
  1.22      0.35 
  1.24      1.22 
  1.26      0.87 
  1.28      1.40 
  1.30      0.52 
  1.32      0.52 
  1.34      1.05 
  1.36      1.05 
  1.38      1.05 
  1.40      1.22 
  1.42      0.52 
  1.44      0.87 
  1.46      1.22 
  1.48      0.70 
  1.50      0.35 
  1.52      0.17 
  1.54      1.22 
  1.56      0.70 
  1.58      1.22 
  1.60      0.70 
  1.62      0.35 
  1.64      1.05 
  1.66      0.35 
  1.68      1.05 
  1.70      0.52 
  1.72      0.35 
  1.74      0.70 
  1.76      0.70 
  1.78      1.05 
  1.80      0.70 
  1.82      0.70 
  1.84      0.87 
  1.86      1.05 
  1.88      0.87 
  1.90      0.70 
  1.92      0.35 
  1.94      0.87 
  1.96      0.52 
  1.98      1.22 
  2.00      0.70 
  2.02      0.87 
  2.04      0.87 
  2.06      0.52 
  2.08      0.87 
  2.10      0.87 
  2.12      0.70 
  2.14      0.87 
  2.16      0.87 
  2.18      1.05 
  2.20      0.87 
  2.22      0.52 
  2.24      1.22 
  2.26      1.22 
  2.28      1.22 
  2.30      0.70 
  2.32      0.35 
  2.34      0.70 
  2.36      0.87 
  2.38      1.40 
  2.40      1.05 
  2.42      1.05 
  2.44      0.87 
  2.46      0.70 
  2.48      0.87 
  2.50      1.05 
  2.52      0.35 
  2.54      0.87 
  2.56      0.70 
  2.58      1.22 
  2.60      0.87 
  2.62      0.52 
  2.64      1.05 
  2.66      0.35 
  2.68      1.05 
  2.70      0.87 
  2.72      0.52 
  2.74      1.22 
  2.76      0.87 
  2.78      1.40 
  2.80      0.70 
  2.82      1.40 
  2.84      0.87 
  2.86      0.70 
  2.88      0.87 
  2.90      0.70 
  2.92      0.70 
  2.94      1.22 
  2.96      1.22 
  2.98      1.05 
  3.00      1.22 
  3.02      0.87 
  3.04      1.40 
  3.06      0.70 
