  0.00     -0.52 
  0.02     -0.35 
  0.04      0.00 
  0.06     -0.35 
  0.08     -0.17 
  0.10      2.79 
  0.12      2.62 
  0.14      3.14 
  0.16      0.52 
  0.18      0.87 
  0.20      0.52 
  0.22      0.70 
  0.24      0.70 
  0.26      0.70 
  0.28      1.40 
  0.30      0.52 
  0.32      0.52 
  0.34      1.22 
  0.36      0.52 
  0.38      0.87 
  0.40      0.52 
  0.42      0.87 
  0.44      0.70 
  0.46      1.05 
  0.48      1.05 
  0.50      1.05 
  0.52      0.70 
  0.54      1.05 
  0.56      0.87 
  0.58      0.87 
  0.60      0.70 
  0.62      0.17 
  0.64      0.87 
  0.66      0.87 
  0.68      1.40 
  0.70      0.52 
  0.72      0.70 
  0.74      1.05 
  0.76      0.70 
  0.78      0.87 
  0.80      1.05 
  0.82      0.35 
  0.84      1.05 
  0.86      1.05 
  0.88      0.87 
  0.90      0.35 
  0.92      0.52 
  0.94      1.57 
  0.96      0.52 
  0.98      1.05 
  1.00      0.87 
  1.02      0.35 
  1.04      1.05 
  1.06      0.70 
  1.08      1.22 
  1.10      1.05 
  1.12      0.87 
  1.14      0.70 
  1.16      0.70 
  1.18      0.87 
  1.20      1.22 
  1.22      0.52 
  1.24      1.22 
  1.26      1.05 
  1.28      1.22 
  1.30      0.70 
  1.32      0.52 
  1.34      1.22 
  1.36      0.87 
  1.38      1.57 
  1.40      0.87 
  1.42      0.70 
  1.44      0.70 
  1.46      0.52 
  1.48      0.70 
  1.50      1.22 
  1.52      0.87 
  1.54      1.05 
  1.56      1.05 
  1.58      1.05 
  1.60      0.87 
  1.62      0.52 
  1.64      1.40 
  1.66      1.05 
  1.68      1.57 
  1.70      0.87 
  1.72      0.52 
  1.74      0.52 
  1.76      0.87 
  1.78      0.87 
  1.80      1.40 
  1.82      1.05 
  1.84      0.87 
  1.86      0.87 
  1.88      1.22 
  1.90      0.87 
  1.92      0.35 
  1.94      1.05 
  1.96      0.52 
  1.98      1.05 
  2.00      0.87 
  2.02      0.70 
  2.04      1.05 
  2.06      0.52 
  2.08      1.40 
  2.10      1.22 
  2.12      0.87 
  2.14      0.70 
  2.16      0.87 
  2.18      0.87 
  2.20      0.70 
  2.22      0.87 
  2.24      1.05 
  2.26      1.05 
  2.28      1.40 
  2.30      1.22 
  2.32      0.52 
  2.34      0.87 
  2.36      1.05 
  2.38      1.05 
  2.40      0.52 
  2.42      0.70 
  2.44      1.22 
  2.46      0.70 
  2.48      1.40 
  2.50      1.22 
  2.52      0.70 
  2.54      1.05 
  2.56      0.70 
  2.58      0.52 
  2.60      0.70 
  2.62      0.00 
  2.64      1.05 
  2.66      0.70 
  2.68      0.52 
  2.70      0.70 
  2.72      0.87 
  2.74      1.05 
  2.76      1.22 
  2.78      1.22 
  2.80      0.87 
  2.82      0.70 
  2.84      1.22 
  2.86      0.70 
  2.88      1.05 
  2.90      0.70 
  2.92      0.70 
  2.94      0.87 
  2.96      0.52 
  2.98      1.05 
  3.00      1.05 
  3.02      0.70 
  3.04      1.05 
  3.06      0.87 
