  0.00     -1.22 
  0.02     -0.87 
  0.04     -0.35 
  0.06     -1.05 
  0.08     -0.70 
  0.10      0.70 
  0.12      1.75 
  0.14      0.35 
  0.16      0.52 
  0.18      0.35 
  0.20      0.35 
  0.22      0.52 
  0.24      0.70 
  0.26      0.17 
  0.28      0.70 
  0.30      0.87 
  0.32     -0.17 
  0.34      0.35 
  0.36      0.52 
  0.38      0.70 
  0.40      0.70 
  0.42      0.35 
  0.44      1.05 
  0.46      0.17 
  0.48      0.87 
  0.50      0.70 
  0.52      0.17 
  0.54      0.87 
  0.56      0.35 
  0.58      0.87 
  0.60      0.35 
  0.62      0.35 
  0.64      0.70 
  0.66      0.87 
  0.68      0.70 
  0.70      0.52 
  0.72      0.35 
  0.74      0.87 
  0.76      0.52 
  0.78      0.87 
  0.80      0.70 
  0.82      0.17 
  0.84      0.70 
  0.86      0.52 
  0.88      0.87 
  0.90      0.52 
  0.92      0.35 
  0.94      0.87 
  0.96      0.35 
  0.98      0.87 
  1.00      0.70 
  1.02      0.00 
  1.04      0.70 
  1.06      0.70 
  1.08      0.87 
  1.10      0.70 
  1.12      1.05 
  1.14      0.35 
  1.16      0.70 
  1.18      0.52 
  1.20      0.70 
  1.22      0.17 
  1.24      0.87 
  1.26      0.87 
  1.28      1.05 
  1.30      0.70 
  1.32      0.52 
  1.34      0.70 
  1.36      0.87 
  1.38      1.22 
  1.40      0.52 
  1.42      0.17 
  1.44      0.87 
  1.46      0.35 
  1.48      0.70 
  1.50      0.52 
  1.52      0.70 
  1.54      0.70 
  1.56      0.35 
  1.58      1.05 
  1.60      1.22 
  1.62      0.17 
  1.64      1.05 
  1.66      0.70 
  1.68      1.40 
  1.70      0.35 
  1.72      0.35 
  1.74      0.70 
  1.76      0.35 
  1.78      0.87 
  1.80      0.70 
  1.82      0.70 
  1.84      0.70 
  1.86      0.87 
  1.88      0.17 
  1.90      1.05 
  1.92      0.52 
  1.94      0.87 
  1.96      0.70 
  1.98      0.87 
  2.00      0.87 
  2.02      0.00 
  2.04      0.70 
  2.06      0.70 
  2.08      0.70 
  2.10      0.52 
  2.12      0.17 
  2.14      0.70 
  2.16      0.35 
  2.18      0.87 
  2.20      1.05 
  2.22      0.52 
  2.24      1.05 
  2.26      0.70 
  2.28      0.87 
  2.30      0.87 
  2.32      0.70 
  2.34      0.87 
  2.36      0.70 
  2.38      1.05 
  2.40      0.52 
  2.42      0.00 
  2.44      0.87 
  2.46      0.52 
  2.48      0.87 
  2.50      0.70 
  2.52      0.70 
  2.54      0.52 
  2.56      0.70 
  2.58      0.52 
  2.60      0.87 
  2.62      0.70 
  2.64      0.70 
  2.66      0.35 
  2.68      0.87 
  2.70      0.70 
  2.72      0.52 
  2.74      0.70 
  2.76      0.70 
  2.78      1.40 
  2.80      0.52 
  2.82      0.17 
  2.84      1.22 
  2.86      0.70 
  2.88      1.05 
  2.90      0.87 
  2.92      0.70 
  2.94      0.70 
  2.96      1.05 
  2.98      0.70 
  3.00      1.22 
  3.02      0.87 
