  0.00     -0.70 
  0.02     -0.35 
  0.04      0.00 
  0.06     -0.17 
  0.08      0.17 
  0.10      0.17 
  0.12      0.17 
  0.14      2.62 
  0.16     -0.35 
  0.18     -0.17 
  0.20      0.17 
  0.22      0.17 
  0.24      0.52 
  0.26      0.17 
  0.28      0.52 
  0.30      0.00 
  0.32     -0.17 
  0.34      0.35 
  0.36     -0.17 
  0.38      0.17 
  0.40      0.00 
  0.42     -0.17 
  0.44      0.17 
  0.46     -0.17 
  0.48      0.35 
  0.50      0.35 
  0.52     -0.17 
  0.54      0.52 
  0.56      0.00 
  0.58      0.52 
  0.60      0.17 
  0.62     -0.35 
  0.64      0.17 
  0.66      0.17 
  0.68      0.00 
  0.70      0.00 
  0.72      0.00 
  0.74      0.00 
  0.76      0.00 
  0.78      0.70 
  0.80      0.17 
  0.82      0.00 
  0.84      0.52 
  0.86      0.00 
  0.88      0.87 
  0.90      0.17 
  0.92     -0.17 
  0.94      0.70 
  0.96     -0.35 
  0.98      0.70 
  1.00      0.35 
  1.02      0.17 
  1.04      0.35 
  1.06      0.17 
  1.08      0.35 
  1.10      0.17 
  1.12      0.00 
  1.14      0.70 
  1.16      0.17 
  1.18      0.35 
  1.20      0.70 
  1.22      0.17 
  1.24      0.17 
  1.26      0.70 
  1.28      0.35 
  1.30      0.17 
  1.32      0.00 
  1.34      0.87 
  1.36      0.35 
  1.38      0.35 
  1.40      0.52 
  1.42     -0.17 
  1.44      0.35 
  1.46      0.52 
  1.48      0.70 
  1.50      0.52 
  1.52      0.00 
  1.54      0.52 
  1.56      0.17 
  1.58      0.52 
  1.60      0.35 
  1.62      0.52 
  1.64      0.52 
  1.66      0.70 
  1.68      0.35 
  1.70      0.70 
  1.72      0.35 
  1.74      0.52 
  1.76      0.17 
  1.78      0.52 
  1.80      0.35 
  1.82      0.17 
  1.84      0.52 
  1.86      0.70 
  1.88      0.87 
  1.90      0.17 
  1.92      0.35 
  1.94      0.70 
  1.96      0.52 
  1.98      0.52 
  2.00      0.52 
  2.02      0.17 
  2.04      0.87 
  2.06      0.52 
  2.08      0.70 
  2.10      0.35 
  2.12      0.52 
  2.14      0.52 
  2.16      0.35 
  2.18      0.52 
  2.20      0.52 
  2.22      0.70 
  2.24      0.70 
  2.26      0.52 
  2.28      1.05 
  2.30      1.05 
  2.32      0.17 
  2.34      0.87 
  2.36      1.05 
  2.38      1.22 
  2.40      0.52 
  2.42      0.35 
  2.44      0.70 
  2.46      0.52 
  2.48      0.87 
  2.50      0.87 
  2.52      0.52 
  2.54      1.22 
  2.56      0.87 
  2.58      1.05 
  2.60      0.87 
  2.62      0.70 
  2.64      0.87 
  2.66      0.35 
  2.68      0.87 
  2.70      0.87 
  2.72      0.52 
  2.74      1.40 
  2.76      0.87 
  2.78      1.57 
  2.80      0.87 
  2.82      1.05 
  2.84      0.87 
  2.86      0.70 
  2.88      1.57 
  2.90      1.57 
  2.92      1.05 
  2.94      1.05 
  2.96      1.22 
  2.98      0.87 
  3.00      1.05 
  3.02      0.87 
  3.04      1.05 
  3.06      1.40 
  3.08      1.22 
  3.10      1.05 
  3.12      0.87 
  3.14      1.57 
  3.16      0.87 
  3.18      1.40 
  3.20      1.05 
  3.22      1.05 
  3.24      1.22 
  3.26      1.75 
  3.28      1.40 
  3.30      1.40 
