  0.00     -0.35 
  0.02     -0.35 
  0.04      0.00 
  0.06     -0.17 
  0.08      0.00 
  0.10      0.52 
  0.12      0.00 
  0.14      2.97 
  0.16      0.35 
  0.18      0.70 
  0.20      0.52 
  0.22      0.70 
  0.24      1.05 
  0.26      0.87 
  0.28      1.22 
  0.30      0.70 
  0.32      0.52 
  0.34      0.35 
  0.36      1.22 
  0.38      0.52 
  0.40      0.70 
  0.42      0.52 
  0.44      0.52 
  0.46      0.70 
  0.48      1.22 
  0.50      0.87 
  0.52      0.52 
  0.54      1.05 
  0.56      0.52 
  0.58      0.70 
  0.60      0.70 
  0.62      0.52 
  0.64      1.05 
  0.66      0.52 
  0.68      0.87 
  0.70      1.05 
  0.72      0.70 
  0.74      0.87 
  0.76      0.35 
  0.78      1.05 
  0.80      1.05 
  0.82      0.70 
  0.84      1.22 
  0.86      1.05 
  0.88      1.05 
  0.90      0.87 
  0.92      0.70 
  0.94      1.05 
  0.96      0.70 
  0.98      1.57 
  1.00      0.87 
  1.02      1.05 
  1.04      1.05 
  1.06      0.70 
  1.08      1.40 
  1.10      1.22 
  1.12      0.52 
  1.14      1.05 
  1.16      1.22 
  1.18      1.22 
  1.20      1.22 
  1.22      0.52 
  1.24      1.75 
  1.26      1.40 
  1.28      1.75 
  1.30      1.22 
  1.32      1.05 
  1.34      1.75 
  1.36      1.22 
  1.38      1.57 
  1.40      1.57 
  1.42      1.22 
  1.44      1.40 
  1.46      1.05 
  1.48      1.57 
  1.50      1.22 
  1.52      1.05 
  1.54      1.57 
  1.56      1.05 
  1.58      1.57 
  1.60      1.40 
  1.62      1.40 
  1.64      1.40 
  1.66      1.40 
  1.68      1.92 
  1.70      1.40 
  1.72      0.87 
  1.74      1.75 
  1.76      1.40 
  1.78      1.75 
  1.80      1.57 
  1.82      1.57 
  1.84      1.22 
  1.86      1.57 
  1.88      1.57 
  1.90      1.92 
  1.92      1.40 
  1.94      1.75 
  1.96      1.57 
  1.98      1.92 
  2.00      1.22 
  2.02      1.57 
  2.04      1.22 
  2.06      1.22 
  2.08      1.40 
  2.10      1.75 
  2.12      1.22 
  2.14      2.27 
  2.16      1.75 
  2.18      2.27 
  2.20      1.75 
  2.22      1.75 
  2.24      2.27 
  2.26      1.40 
  2.28      1.57 
  2.30      2.45 
  2.32      1.05 
  2.34      1.92 
  2.36      2.27 
  2.38      2.10 
  2.40      1.05 
  2.42      1.22 
  2.44      1.92 
  2.46      1.57 
  2.48      2.27 
  2.50      2.27 
  2.52      1.75 
  2.54      2.45 
  2.56      2.27 
  2.58      2.45 
  2.60      1.75 
  2.62      1.22 
  2.64      2.45 
  2.66      1.92 
  2.68      2.62 
  2.70      2.27 
  2.72      2.10 
  2.74      2.45 
  2.76      2.27 
  2.78      2.45 
  2.80      2.27 
  2.82      2.10 
  2.84      2.45 
  2.86      2.10 
  2.88      2.62 
  2.90      2.62 
  2.92      2.27 
  2.94      2.45 
  2.96      2.27 
  2.98      2.97 
  3.00      1.92 
  3.02      1.75 
  3.04      2.10 
  3.06      1.57 
  3.08      1.40 
  3.10      2.62 
  3.12      2.45 
  3.14      2.10 
  3.16      2.97 
  3.18      2.10 
  3.20      2.27 
  3.22      2.45 
  3.24      1.92 
  3.26      2.27 
  3.28      2.45 
  3.30      2.97 
  3.32      2.45 
  3.34      2.45 
  3.36      2.27 
  3.38      2.45 
  3.40      2.27 
  3.42      2.97 
  3.44      2.62 
  3.46      2.62 
  3.48      2.10 
  3.50      2.62 
  3.52      2.10 
  3.54      2.45 
  3.56      2.27 
  3.58      2.97 
  3.60      2.45 
  3.62      2.62 
  3.64      2.79 
  3.66      2.79 
  3.68      2.27 
  3.70      2.27 
  3.72      2.27 
  3.74      2.79 
  3.76      2.62 
  3.78      2.79 
  3.80      2.62 
  3.82      2.97 
  3.84      2.97 
  3.86      2.45 
  3.88      2.79 
  3.90      2.62 
  3.92      2.27 
  3.94      2.97 
  3.96      2.62 
  3.98      2.79 
  4.00      2.62 
  4.02      2.97 
  4.04      3.14 
  4.06      3.14 
  4.08      3.14 
  4.10      2.62 
  4.12      2.79 
  4.14      2.97 
  4.16      2.97 
  4.18      2.97 
  4.20      2.79 
  4.22      2.79 
  4.24      2.79 
  4.26      2.97 
  4.28      3.49 
  4.30      2.62 
  4.32      2.27 
  4.34      2.97 
  4.36      2.79 
  4.38      2.97 
  4.40      3.32 
  4.42      2.97 
  4.44      3.49 
  4.46      3.14 
  4.48      3.87 
  4.50      2.97 
  4.52      3.87 
  4.54      2.79 
  4.56      3.32 
  4.58      2.79 
  4.60      3.32 
  4.62      3.14 
  4.64      3.14 
  4.66      2.79 
  4.68      4.28 
  4.70      3.32 
  4.72      3.49 
  4.74      3.49 
  4.76      3.32 
  4.78      3.14 
  4.80      2.79 
  4.82      3.14 
  4.84      3.87 
  4.86      3.14 
  4.88      3.32 
  4.90      3.32 
  4.92      3.49 
  4.94      3.49 
  4.96      3.14 
  4.98      3.14 
  5.00      3.32 
  5.02      3.14 
  5.04      3.87 
  5.06      3.14 
  5.08      3.14 
  5.10      3.49 
  5.12      3.14 
  5.14      4.28 
  5.16      3.49 
  5.18      5.22 
  5.20      3.14 
  5.22      3.32 
  5.24      3.32 
  5.26      2.97 
  5.28      3.14 
  5.30      3.87 
  5.32      3.49 
  5.34      3.32 
  5.36      3.49 
  5.38      5.75 
  5.40      3.32 
  5.42      3.14 
  5.44      4.28 
  5.46      3.32 
  5.48      3.14 
  5.50      3.87 
  5.52      3.14 
  5.54      3.32 
  5.56      2.79 
  5.58      4.73 
  5.60      3.87 
  5.62      3.32 
  5.64      3.14 
  5.66      2.62 
  5.68      3.87 
  5.70      4.28 
  5.72      3.49 
  5.74      3.32 
  5.76      3.32 
  5.78      5.22 
  5.80      3.32 
  5.82      2.97 
  5.84      3.49 
  5.86      3.49 
  5.88      3.32 
  5.90      3.14 
  5.92      3.14 
  5.94      3.87 
  5.96      3.87 
  5.98      4.28 
  6.00      3.49 
  6.02      3.14 
  6.04      2.97 
  6.06      2.97 
  6.08      3.14 
  6.10      3.49 
  6.12      2.97 
  6.14      3.87 
  6.16      3.32 
  6.18      3.87 
  6.20      3.49 
  6.22      3.32 
  6.24      3.87 
  6.26      3.49 
  6.28      3.49 
  6.30      5.22 
  6.32      3.14 
  6.34      3.87 
  6.36      3.49 
  6.38      3.87 
  6.40      2.97 
  6.60      3.87 
  6.80      2.79 
  7.00      3.87 
  7.20      3.14 
  7.40      2.79 
  7.60      3.49 
  7.80      2.97 
  8.00      3.32 
  8.20      3.32 
  8.40      2.97 
  8.60      2.79 
  8.80      2.79 
  9.00      2.97 
  9.20      2.79 
  9.40      2.97 
  9.60      2.97 
  9.80      3.14 
 10.00      2.79 
 10.20      2.45 
 10.40      2.45 
 10.60      2.27 
 10.80      2.27 
 11.00      2.27 
 11.20      2.62 
 11.40      2.10 
 11.60      1.75 
 11.80      1.57 
 12.00      1.75 
 12.20      1.75 
 12.40      1.75 
 12.60      1.22 
 12.80      1.57 
 13.00      1.05 
 13.20      1.40 
 13.40      1.57 
 13.60      1.40 
 13.80      1.05 
 14.00      1.40 
 14.20      1.05 
 14.40      1.22 
 14.60      1.22 
 14.80      1.22 
 15.00      1.40 
 15.20      0.70 
 15.40      0.70 
 15.60      1.05 
 15.80      0.70 
 16.00      1.22 
 16.20      0.52 
 16.40      1.05 
 16.60      0.35 
 16.80      0.87 
 17.00      0.35 
 17.20      0.52 
 17.40      0.87 
 17.60      0.00 
 17.80      0.87 
 18.00      0.00 
 18.20      0.35 
 18.40      0.52 
 18.60      0.52 
 18.80      0.52 
 19.00      0.35 
 19.20      0.52 
 19.40      0.17 
 19.60      0.17 
 19.80      0.35 
 20.00      0.35 
 20.20      0.00 
 20.40      0.35 
 20.60      0.35 
 20.80      0.35 
 21.00      0.35 
 21.20      0.00 
 21.40      0.17 
 21.60      0.17 
 21.80     -0.35 
 22.00      0.00 
 22.20      0.00 
 22.40      0.00 
 22.60      0.17 
 22.80     -0.17 
 23.00      0.00 
 23.20      0.00 
 23.40     -0.17 
 23.60      0.35 
 23.80     -0.35 
 24.00      0.35 
 24.20     -0.35 
 24.40      0.17 
 24.60     -0.17 
 24.80      0.00 
 25.00      0.00 
 25.20     -0.17 
 25.40      0.52 
 25.60      0.00 
 25.80     -0.17 
 26.00     -0.17 
 26.20      0.00 
 26.40      0.00 
 26.60     -0.52 
 26.80      0.00 
 27.00     -0.17 
 27.20     -0.17 
 27.40     -0.17 
 27.60      0.00 
 27.80     -0.17 
 28.00      0.17 
 28.20     -0.17 
 28.40     -0.17 
 28.60      0.00 
 28.80     -0.17 
 29.00     -0.35 
 29.20      0.17 
 29.40     -0.52 
 29.60      0.00 
 29.80     -0.17 
 30.00     -0.17 
 30.20     -0.17 
 30.40     -0.35 
 30.60     -0.35 
 30.80     -0.35 
 31.00     -0.35 
 31.20     -0.70 
 31.40     -0.52 
 31.60     -0.35 
 31.80     -0.35 
 32.00     -0.35 
 32.20     -0.70 
 32.40     -0.17 
 32.60     -0.70 
 32.80     -0.35 
 33.00     -0.17 
 33.20     -0.87 
 33.40     -0.52 
 33.60     -0.70 
 33.80     -0.35 
 34.00     -0.52 
 34.20     -0.70 
 34.40     -0.70 
 34.60     -0.52 
 34.80     -0.70 
 35.00     -0.52 
 35.20     -0.52 
 35.40     -0.70 
 35.60     -0.52 
 35.80     -0.35 
 36.00     -0.70 
 36.20     -0.35 
 36.40     -0.52 
 36.60     -0.52 
 36.80     -0.35 
 37.00     -0.52 
 37.20     -0.35 
 37.40     -0.52 
 37.60     -0.52 
 37.80     -0.35 
 38.00     -0.70 
 38.20     -0.35 
 38.40     -0.52 
 38.60     -0.52 
 38.80     -0.70 
 39.00     -0.52 
 39.20     -0.52 
 39.40     -0.87 
 39.60     -0.52 
 39.80     -0.87 
 40.00     -0.35 
 40.20     -0.87 
 40.40     -0.70 
 40.60     -0.52 
 40.80     -0.87 
 41.00     -0.70 
 41.20     -0.70 
 41.40     -0.35 
 41.60     -0.52 
 41.80     -0.70 
 42.00     -0.52 
 42.20     -0.35 
 42.40     -0.52 
 42.60     -0.70 
 42.80     -0.52 
 43.00     -0.70 
 43.20     -0.70 
 43.40     -0.70 
 43.60     -0.70 
 43.80     -0.35 
