  0.00     -0.17 
  0.02     -0.52 
  0.04      0.35 
  0.06     -0.35 
  0.08      0.00 
  0.10      0.35 
  0.12      3.32 
  0.14      0.52 
  0.16     -0.17 
  0.18      0.70 
  0.20      0.52 
  0.22      0.87 
  0.24      0.70 
  0.26      0.00 
  0.28      1.05 
  0.30      0.70 
  0.32      0.17 
  0.34      0.70 
  0.36      0.17 
  0.38      0.87 
  0.40      0.00 
  0.42      0.52 
  0.44      0.35 
  0.46      0.17 
  0.48      0.52 
  0.50      0.52 
  0.52      0.52 
  0.54      0.52 
  0.56      0.35 
  0.58      0.87 
  0.60      0.52 
  0.62      0.35 
  0.64      0.87 
  0.66      0.35 
  0.68      0.52 
  0.70      0.35 
  0.72      0.35 
  0.74      0.70 
  0.76      0.70 
  0.78      0.52 
  0.80      0.70 
  0.82      0.17 
  0.84      0.52 
  0.86      0.52 
  0.88      0.87 
  0.90      0.35 
  0.92      0.00 
  0.94      0.35 
  0.96      0.17 
  0.98      0.70 
  1.00      0.70 
  1.02      0.52 
  1.04      0.87 
  1.06      0.70 
  1.08      1.05 
  1.10      0.70 
  1.12      0.35 
  1.14      0.35 
  1.16      0.35 
  1.18      1.05 
  1.20      0.70 
  1.22      0.17 
  1.24      0.35 
  1.26      0.87 
  1.28      0.35 
  1.30      0.52 
  1.32      0.52 
  1.34      0.35 
  1.36      0.35 
  1.38      0.70 
  1.40      0.52 
  1.42      0.35 
  1.44      0.52 
  1.46      0.87 
  1.48      0.87 
  1.50      0.00 
  1.52      0.17 
  1.54      0.70 
  1.56      0.35 
  1.58      0.52 
  1.60      0.70 
  1.62      0.35 
  1.64      0.70 
  1.66      0.87 
  1.68      0.70 
  1.70      0.17 
  1.72      0.17 
  1.74      0.70 
  1.76      0.52 
  1.78      0.52 
  1.80      0.87 
  1.82      0.00 
  1.84      0.35 
  1.86      0.70 
  1.88      0.70 
  1.90      0.35 
  1.92      0.52 
  1.94      0.87 
  1.96      0.17 
  1.98      0.52 
  2.00      0.70 
  2.02      0.17 
  2.04      0.87 
  2.06      0.17 
  2.08      0.87 
  2.10      0.35 
  2.12      0.00 
  2.14      0.52 
  2.16      0.52 
  2.18      0.52 
  2.20      0.17 
  2.22     -0.17 
  2.24      0.70 
  2.26      0.52 
  2.28      0.70 
  2.30      0.52 
  2.32      0.17 
  2.34      0.70 
  2.36      0.52 
  2.38      0.87 
  2.40      0.52 
  2.42      0.35 
  2.44      0.87 
  2.46      0.35 
  2.48      0.70 
  2.50      0.52 
  2.52      0.17 
  2.54      0.52 
  2.56      0.35 
  2.58      0.70 
  2.60      0.52 
  2.62      0.70 
  2.64      0.17 
  2.66      0.52 
  2.68      0.52 
  2.70      0.52 
  2.72      0.00 
  2.74      0.35 
  2.76      0.52 
  2.78      0.35 
  2.80      0.52 
  2.82      0.52 
  2.84      0.35 
  2.86      0.35 
  2.88      0.87 
  2.90      0.35 
  2.92     -0.17 
  2.94      0.70 
  2.96      0.35 
  2.98      0.70 
  3.00      0.87 
  3.02      0.52 
  3.04      0.70 
  3.06      0.00 
  3.08      0.70 
  3.10      0.35 
  3.12      0.00 
  3.14      0.52 
  3.16      0.17 
  3.18      0.52 
  3.20      0.00 
  3.22      0.70 
  3.24      0.52 
  3.26      0.52 
  3.28      0.52 
  3.30      0.35 
  3.32      0.17 
  3.34      0.35 
  3.36      0.70 
  3.38      0.52 
  3.40      1.05 
  3.42      0.35 
  3.44      0.70 
  3.46      0.35 
  3.48      0.52 
  3.50      0.35 
  3.52      0.00 
  3.54      0.52 
  3.56      0.70 
  3.58      0.35 
  3.60      0.70 
  3.62      0.17 
  3.64      0.70 
  3.66      0.35 
  3.68      0.52 
  3.70      0.35 
  3.72     -0.17 
  3.74      0.70 
  3.76      0.35 
  3.78      0.87 
  3.80      0.52 
  3.82      0.35 
  3.84      0.87 
  3.86      0.35 
  3.88      0.52 
  3.90      0.35 
  3.92     -0.17 
  3.94      0.35 
  3.96      0.17 
  3.98      1.05 
  4.00      0.52 
  4.02      0.00 
  4.04      0.17 
  4.06      0.35 
  4.08      0.52 
  4.10      0.52 
  4.12      0.52 
  4.14      0.52 
  4.16      0.52 
  4.18      1.05 
  4.20      0.52 
  4.22      0.17 
  4.24      0.52 
  4.26      0.52 
  4.28      0.87 
  4.30      0.00 
  4.32      0.35 
  4.34      0.52 
  4.36      0.52 
  4.38      0.17 
  4.40      0.35 
  4.42      0.00 
  4.44      0.70 
  4.46      0.70 
  4.48      0.35 
  4.50      0.52 
  4.52      0.35 
  4.54      0.87 
  4.56      0.35 
  4.58      0.70 
  4.60      1.05 
  4.62      0.00 
  4.64      0.35 
  4.66      0.70 
  4.68      1.05 
  4.70      0.35 
  4.72      0.17 
  4.74      0.87 
  4.76      0.35 
  4.78      0.87 
  4.80      0.17 
  4.82      0.00 
  4.84      0.52 
  4.86      0.17 
  4.88      0.87 
  4.90      0.35 
  4.92      0.00 
  4.94      0.87 
  4.96      0.35 
  4.98      0.70 
  5.00      0.35 
  5.02      0.35 
  5.04      0.70 
  5.06      0.35 
  5.08      0.87 
  5.10      0.35 
  5.12      0.00 
  5.14      0.35 
  5.16      0.35 
  5.18      0.87 
  5.20      0.17 
  5.22      0.17 
  5.24      0.52 
  5.26      0.52 
  5.28      0.70 
  5.30      0.52 
  5.32      0.70 
  5.34      0.35 
  5.36      0.52 
  5.38      0.52 
  5.40      0.52 
  5.42      0.87 
  5.44      0.17 
  5.46      0.00 
  5.48      0.35 
  5.50      0.70 
  5.52      0.17 
  5.54      0.70 
  5.56      0.35 
  5.58      0.70 
  5.60      0.17 
  5.62      0.00 
