  0.00     -0.35 
  0.02     -0.17 
  0.04      0.35 
  0.06     -0.35 
  0.08      0.00 
  0.10      0.17 
  0.12      0.52 
  0.14      0.35 
  0.16     -0.17 
  0.18      0.17 
  0.20      0.17 
  0.22      0.35 
  0.24      0.52 
  0.26      0.35 
  0.28      0.35 
  0.30      0.17 
  0.32     -0.17 
  0.34      0.70 
  0.36      0.35 
  0.38      0.35 
  0.40      0.35 
  0.42      0.00 
  0.44      0.52 
  0.46      0.35 
  0.48      0.87 
  0.50      0.52 
  0.52      0.35 
  0.54      0.52 
  0.56      0.17 
  0.58      0.70 
  0.60      0.70 
  0.62      0.35 
  0.64      0.17 
  0.66      0.35 
  0.68      0.70 
  0.70      0.35 
  0.72      0.17 
  0.74      0.52 
  0.76      0.35 
  0.78      0.70 
  0.80      0.52 
  0.82      0.00 
  0.84      0.00 
  0.86      0.52 
  0.88      0.35 
  0.90      0.35 
  0.92      0.00 
  0.94      0.35 
  0.96      0.17 
  0.98      0.52 
  1.00      0.70 
  1.02     -0.17 
  1.04      0.52 
  1.06      0.35 
  1.08      0.35 
  1.10      0.17 
  1.12      0.35 
  1.14      0.52 
  1.16     -0.35 
  1.18      0.87 
  1.20      0.35 
  1.22      0.35 
  1.24      0.52 
  1.26      0.52 
  1.28      0.35 
  1.30      0.35 
  1.32      0.52 
  1.34      0.35 
  1.36      0.17 
  1.38      0.35 
  1.40      0.70 
  1.42     -0.17 
  1.44      0.52 
  1.46      0.70 
  1.48      0.35 
  1.50      0.00 
  1.52      0.17 
  1.54      0.35 
  1.56      0.70 
  1.58      0.52 
  1.60      0.87 
  1.62      0.35 
  1.64      0.70 
  1.66      0.35 
  1.68      0.87 
  1.70      0.52 
  1.72      0.17 
  1.74      0.52 
  1.76      0.17 
  1.78      0.52 
  1.80      0.70 
  1.82      0.35 
  1.84      0.52 
  1.86      0.17 
  1.88      0.52 
  1.90      0.70 
  1.92      0.17 
  1.94      0.17 
  1.96      0.52 
  1.98      0.70 
  2.00      0.35 
  2.02      0.00 
  2.04      0.35 
  2.06      0.17 
  2.08      0.70 
  2.10      0.17 
  2.12      0.17 
  2.14      0.52 
  2.16      0.17 
  2.18      0.52 
  2.20      0.52 
  2.22      0.35 
  2.24      0.70 
  2.26     -0.17 
  2.28      0.17 
  2.30      0.00 
  2.32      0.00 
  2.34      0.00 
  2.36      0.17 
  2.38      0.70 
  2.40      0.52 
  2.42      0.17 
  2.44      0.35 
  2.46      0.00 
  2.48      0.52 
  2.50      0.35 
  2.52      0.17 
  2.54      0.17 
  2.56      0.35 
  2.58      0.35 
  2.60      0.35 
  2.62      0.70 
  2.64      0.35 
  2.66      0.00 
  2.68      0.52 
  2.70      0.70 
  2.72     -0.17 
  2.74      0.52 
  2.76      0.35 
  2.78      0.17 
  2.80      0.17 
  2.82     -0.17 
  2.84      0.52 
  2.86      0.00 
  2.88      0.35 
  2.90      0.17 
  2.92      0.17 
  2.94      0.52 
  2.96      0.52 
  2.98      0.17 
  3.00      0.52 
  3.02      0.52 
  3.04      0.35 
  3.06      0.00 
  3.08      0.35 
  3.10      0.17 
  3.12      0.00 
  3.14      0.35 
  3.16      0.35 
  3.18      0.35 
  3.20     -0.17 
  3.22      0.35 
  3.24      0.70 
  3.26      0.35 
  3.28      0.17 
  3.30      0.35 
  3.32      0.17 
  3.34      0.52 
  3.36      0.35 
  3.38      0.35 
  3.40      0.00 
