  0.00     -0.17 
  0.02     -0.35 
  0.04      0.00 
  0.06     -0.17 
  0.08     -0.17 
  0.10      0.52 
  0.12      0.17 
  0.14      0.35 
  0.16      0.35 
  0.18      0.52 
  0.20      0.17 
  0.22      0.70 
  0.24      1.05 
  0.26      0.35 
  0.28      1.05 
  0.30      0.52 
  0.32      0.17 
  0.34      1.05 
  0.36      0.70 
  0.38      1.05 
  0.40      0.35 
  0.42      0.35 
  0.44      0.87 
  0.46      0.70 
  0.48      0.52 
  0.50      0.70 
  0.52      0.52 
  0.54      0.70 
  0.56      0.70 
  0.58      0.87 
  0.60      0.70 
  0.62      0.52 
  0.64      1.05 
  0.66      0.70 
  0.68      0.70 
  0.70      0.70 
  0.72      0.17 
  0.74      1.05 
  0.76      1.05 
  0.78      1.22 
  0.80      0.70 
  0.82      0.17 
  0.84      1.22 
  0.86      0.70 
  0.88      1.05 
  0.90      0.70 
  0.92      0.52 
  0.94      1.05 
  0.96      0.87 
  0.98      0.87 
  1.00      1.05 
  1.02      0.52 
  1.04      1.22 
  1.06      0.70 
  1.08      1.40 
  1.10      0.52 
  1.12      1.22 
  1.14      0.87 
  1.16      0.52 
  1.18      0.87 
  1.20      1.05 
  1.22      1.05 
  1.24      1.22 
  1.26      1.40 
  1.28      1.05 
  1.30      1.05 
  1.32      1.05 
  1.34      1.05 
  1.36      1.22 
  1.38      0.87 
  1.40      1.05 
  1.42      0.70 
  1.44      1.22 
  1.46      0.70 
  1.48      1.57 
  1.50      1.05 
  1.52      1.40 
  1.54      1.40 
  1.56      1.22 
  1.58      0.87 
  1.60      1.05 
  1.62      0.70 
  1.64      1.40 
  1.66      0.87 
  1.68      1.22 
  1.70      1.40 
  1.72      1.05 
  1.74      1.05 
  1.76      0.70 
  1.78      1.40 
  1.80      1.22 
  1.82      0.87 
  1.84      1.75 
  1.86      1.57 
  1.88      1.22 
  1.90      0.87 
  1.92      0.87 
  1.94      1.22 
  1.96      1.05 
  1.98      1.75 
  2.00      1.57 
  2.02      1.57 
  2.04      1.75 
  2.06      1.05 
  2.08      1.40 
  2.10      1.05 
  2.12      0.35 
  2.14      1.75 
  2.16      1.05 
  2.18      1.75 
  2.20      1.05 
  2.22      1.22 
  2.24      1.40 
  2.26      1.05 
  2.28      1.22 
  2.30      1.22 
  2.32      1.05 
  2.34      1.75 
  2.36      1.75 
  2.38      1.75 
  2.40      1.40 
  2.42      1.05 
  2.44      1.75 
  2.46      1.22 
  2.48      1.75 
  2.50      1.40 
  2.52      1.57 
  2.54      1.57 
  2.56      1.92 
  2.58      1.40 
  2.60      1.75 
  2.62      1.05 
  2.64      1.57 
