  0.00     -2.27 
  0.02     -2.27 
  0.04     -2.10 
  0.06     -2.27 
  0.08     -2.10 
  0.10      2.79 
  0.12      2.45 
  0.14     -0.52 
  0.16     -2.27 
  0.18     -2.27 
  0.20     -2.27 
  0.22     -2.27 
  0.24     -2.27 
  0.26     -2.27 
  0.28     -2.27 
  0.30     -2.27 
  0.32     -2.27 
  0.34     -2.27 
  0.36     -2.27 
  0.38     -2.27 
  0.40     -2.27 
  0.42     -2.27 
  0.44     -2.27 
  0.46     -2.27 
  0.48     -2.27 
  0.50     -2.27 
  0.52     -2.27 
  0.54     -2.27 
  0.56     -2.27 
  0.58     -2.27 
  0.60     -2.27 
  0.62     -2.27 
  0.64     -2.27 
  0.66     -2.27 
  0.68     -2.27 
  0.70     -2.27 
  0.72     -2.27 
  0.74     -2.27 
  0.76     -2.27 
  0.78     -2.27 
  0.80     -2.27 
  0.82     -2.27 
  0.84     -2.27 
  0.86     -2.27 
  0.88     -2.27 
  0.90     -2.27 
  0.92     -2.27 
  0.94     -2.27 
  0.96     -2.27 
  0.98     -2.27 
  1.00     -2.27 
  1.02     -2.27 
  1.04     -2.27 
  1.06     -2.27 
  1.08     -2.27 
  1.10     -2.27 
  1.12     -2.27 
  1.14     -2.27 
  1.16     -2.27 
  1.18     -2.27 
  1.20     -2.27 
  1.22     -2.27 
  1.24     -2.27 
  1.26     -2.27 
  1.28     -2.27 
  1.30     -2.27 
  1.32     -2.27 
  1.34     -2.27 
  1.36     -2.27 
  1.38     -2.27 
  1.40     -2.27 
  1.42     -2.27 
  1.44     -2.27 
  1.46     -2.27 
  1.48     -2.27 
  1.50     -2.27 
  1.52     -2.27 
  1.54     -2.27 
  1.56     -2.27 
  1.58     -2.27 
  1.60     -2.27 
  1.62     -2.27 
  1.64     -2.27 
  1.66     -2.27 
  1.68     -2.27 
  1.70     -2.27 
  1.72     -2.27 
  1.74     -2.27 
  1.76     -2.27 
  1.78     -2.27 
  1.80     -2.27 
  1.82     -2.27 
  1.84     -2.27 
  1.86     -2.27 
  1.88     -2.27 
  1.90     -2.27 
  1.92     -2.27 
  1.94     -2.27 
  1.96     -2.27 
  1.98     -2.27 
  2.00     -2.27 
  2.02     -2.27 
  2.04     -2.27 
  2.06     -2.27 
  2.08     -2.27 
  2.10     -2.27 
  2.12     -2.27 
  2.14     -2.27 
  2.16     -2.27 
  2.18     -2.27 
  2.20     -2.27 
  2.22     -2.27 
  2.24     -2.27 
  2.26     -2.27 
  2.28     -2.27 
  2.30     -2.27 
  2.32     -2.27 
  2.34     -2.27 
  2.36     -2.27 
  2.38     -2.27 
  2.40     -2.27 
  2.42     -2.27 
  2.44     -2.27 
  2.46     -2.27 
  2.48     -2.27 
  2.50     -2.27 
  2.52     -2.27 
  2.54     -2.27 
  2.56     -2.27 
  2.58     -2.27 
  2.60     -2.27 
  2.62     -2.27 
  2.64     -2.27 
  2.66     -2.27 
  2.68     -2.27 
  2.70     -2.27 
  2.72     -2.27 
  2.74     -2.27 
  2.76     -2.27 
  2.78     -2.27 
  2.80     -2.27 
  2.82     -2.27 
  2.84     -2.27 
  2.86     -2.27 
  2.88     -2.27 
  2.90     -2.27 
  2.92     -2.27 
  2.94     -2.27 
  2.96     -2.27 
  2.98     -2.27 
  3.00     -2.27 
  3.02     -2.27 
  3.04     -2.27 
  3.06     -2.27 
  3.08     -2.27 
  3.10     -2.27 
  3.12     -2.27 
  3.14     -2.27 
  3.16     -2.27 
  3.18     -2.27 
  3.20     -2.27 
  3.22     -2.27 
  3.24     -2.27 
  3.26     -2.27 
  3.28     -2.27 
  3.30     -2.27 
  3.32     -2.27 
  3.34     -2.27 
  3.36     -2.27 
  3.38     -2.27 
  3.40     -2.27 
  3.42     -2.27 
  3.44     -2.27 
  3.46     -2.27 
  3.48     -2.27 
  3.50     -2.27 
  3.52     -2.27 
  3.54     -2.27 
  3.56     -2.27 
  3.58     -2.27 
  3.60     -2.27 
  3.62     -2.27 
  3.64     -2.27 
  3.66     -2.27 
  3.68     -2.27 
  3.70     -2.27 
  3.72     -2.27 
  3.74     -2.27 
  3.76     -2.27 
  3.78     -2.27 
  3.80     -2.27 
  3.82     -2.27 
  3.84     -2.27 
  3.86     -2.27 
  3.88     -2.27 
  3.90     -2.27 
  3.92     -2.27 
  3.94     -2.27 
  3.96     -2.27 
  3.98     -2.27 
  4.00     -2.27 
  4.02     -2.27 
  4.04     -2.27 
  4.06     -2.27 
  4.08     -2.27 
  4.10     -2.27 
  4.12     -2.27 
  4.14     -2.27 
  4.16     -2.27 
  4.18     -2.27 
  4.20     -2.27 
  4.22     -2.27 
  4.24     -2.27 
  4.26     -2.27 
  4.28     -2.27 
  4.30     -2.27 
  4.32     -2.27 
  4.34     -2.27 
  4.36     -2.27 
  4.38     -2.27 
  4.40     -2.27 
  4.42     -2.27 
  4.44     -2.27 
  4.46     -2.27 
  4.48     -2.27 
  4.50     -2.27 
  4.52     -2.27 
  4.54     -2.27 
  4.56     -2.27 
  4.58     -2.27 
  4.60     -2.27 
  4.62     -2.27 
  4.64     -2.27 
  4.66     -2.27 
  4.68     -2.27 
  4.70     -2.27 
  4.72     -2.27 
  4.74     -2.27 
  4.76     -2.27 
  4.78     -2.27 
  4.80     -2.27 
  4.82     -2.27 
  4.84     -2.27 
  4.86     -2.27 
  4.88     -2.27 
  4.90     -2.27 
  4.92     -2.27 
  4.94     -2.27 
  4.96     -2.27 
  4.98     -2.27 
  5.00     -2.27 
  5.02     -2.27 
  5.04     -2.27 
  5.06     -2.27 
  5.08     -2.27 
  5.10     -2.27 
  5.12     -2.27 
  5.14     -2.27 
  5.16     -2.27 
  5.18     -2.27 
  5.20     -2.27 
  5.22     -2.27 
  5.24     -2.27 
  5.26     -2.27 
  5.28     -2.27 
  5.30     -2.27 
  5.32     -2.27 
  5.34     -2.27 
  5.36     -2.27 
  5.38     -2.27 
  5.40     -2.27 
  5.42     -2.27 
  5.44     -2.27 
  5.46     -2.27 
  5.48     -2.27 
  5.50     -2.27 
  5.52     -2.27 
  5.54     -2.27 
  5.56     -2.27 
  5.58     -2.27 
  5.60     -2.27 
  5.62     -2.27 
  5.64     -2.27 
  5.66     -2.27 
  5.68     -2.27 
  5.70     -2.27 
  5.72     -2.27 
  5.74     -2.27 
  5.76     -2.27 
  5.78     -2.27 
  5.80     -2.27 
  5.82     -2.27 
  5.84     -2.27 
  5.86     -2.27 
  5.88     -2.27 
  5.90     -2.27 
  5.92     -2.27 
  5.94     -2.27 
  5.96     -2.27 
  5.98     -2.27 
  6.00     -2.27 
  6.02     -2.27 
  6.04     -2.27 
  6.06     -2.27 
  6.08     -2.27 
  6.10     -2.27 
  6.12     -2.27 
  6.14     -2.27 
  6.16     -2.27 
  6.18     -2.27 
  6.20     -2.27 
  6.22     -2.27 
  6.24     -2.27 
  6.26     -2.27 
  6.28     -2.27 
  6.30     -2.27 
  6.32     -2.27 
  6.34     -2.27 
  6.36     -2.27 
  6.38     -2.27 
  6.40     -2.27 
  6.60     -2.27 
  6.80     -2.27 
