  0.00     -0.70 
  0.02     -0.52 
  0.04     -0.17 
  0.06     -0.35 
  0.08     -0.35 
  0.10      1.22 
  0.12      0.87 
  0.14      2.45 
  0.16      0.35 
  0.18      0.35 
  0.20      0.17 
  0.22      0.52 
  0.24      0.52 
  0.26      0.17 
  0.28      1.40 
  0.30      0.35 
  0.32      0.17 
  0.34      0.52 
  0.36      0.17 
  0.38      0.87 
  0.40      0.70 
  0.42      0.35 
  0.44      0.87 
  0.46      0.17 
  0.48      0.52 
  0.50      0.87 
  0.52      0.52 
  0.54      1.05 
  0.56      0.70 
  0.58      0.87 
  0.60      0.17 
  0.62      0.35 
  0.64      0.52 
  0.66      0.52 
  0.68      0.87 
  0.70      0.52 
  0.72      0.52 
  0.74      0.52 
  0.76      0.70 
  0.78      0.52 
  0.80      0.70 
  0.82      0.70 
  0.84      0.70 
  0.86      0.70 
  0.88      0.87 
  0.90      1.05 
  0.92      0.17 
  0.94      0.87 
  0.96      0.87 
  0.98      0.70 
  1.00      0.70 
  1.02      0.17 
  1.04      0.87 
  1.06      1.05 
  1.08      0.87 
  1.10      0.70 
  1.12      0.52 
  1.14      0.87 
  1.16      0.70 
  1.18      1.40 
  1.20      0.70 
  1.22      0.17 
  1.24      0.87 
  1.26      0.70 
  1.28      0.87 
  1.30      1.05 
  1.32      0.87 
  1.34      0.87 
  1.36      0.87 
  1.38      0.87 
  1.40      1.22 
  1.42      0.70 
  1.44      0.87 
  1.46      0.52 
  1.48      1.22 
  1.50      0.87 
  1.52      0.52 
  1.54      1.05 
  1.56      1.05 
  1.58      1.40 
  1.60      0.35 
  1.62      0.52 
  1.64      1.05 
  1.66      0.87 
  1.68      1.05 
  1.70      0.87 
  1.72      1.05 
  1.74      1.22 
  1.76      0.70 
  1.78      1.05 
  1.80      1.22 
  1.82      0.70 
  1.84      0.52 
  1.86      0.70 
  1.88      1.22 
  1.90      0.87 
  1.92      0.52 
  1.94      0.87 
  1.96      0.87 
  1.98      1.57 
  2.00      1.22 
  2.02      0.70 
  2.04      0.87 
  2.06      1.22 
  2.08      1.05 
  2.10      0.87 
  2.12      0.35 
  2.14      1.57 
  2.16      0.70 
  2.18      1.75 
  2.20      1.40 
  2.22      1.05 
  2.24      1.22 
  2.26      0.70 
  2.28      1.40 
  2.30      1.22 
  2.32      1.40 
  2.34      0.87 
  2.36      1.40 
  2.38      1.22 
  2.40      1.22 
  2.42      0.70 
  2.44      1.40 
  2.46      1.22 
  2.48      1.22 
  2.50      0.70 
  2.52      0.87 
  2.54      1.05 
  2.56      1.05 
  2.58      1.22 
  2.60      1.40 
  2.62      1.05 
  2.64      1.22 
  2.66      1.05 
  2.68      1.22 
  2.70      1.57 
  2.72      0.70 
  2.74      1.75 
  2.76      1.22 
  2.78      2.10 
  2.80      1.40 
  2.82      1.22 
  2.84      1.22 
  2.86      0.87 
  2.88      1.40 
  2.90      1.57 
  2.92      0.87 
  2.94      1.22 
  2.96      1.40 
  2.98      1.40 
  3.00      1.40 
  3.02      0.87 
  3.04      1.40 
  3.06      1.22 
  3.08      2.10 
  3.10      1.75 
  3.12      1.57 
  3.14      1.57 
  3.16      1.57 
  3.18      1.57 
  3.20      1.57 
  3.22      1.05 
  3.24      1.40 
  3.26      0.70 
  3.28      1.75 
  3.30      1.40 
  3.32      1.22 
  3.34      1.22 
  3.36      1.05 
  3.38      1.40 
  3.40      1.75 
  3.42      1.57 
  3.44      1.57 
  3.46      1.57 
  3.48      1.57 
  3.50      1.22 
  3.52      1.05 
  3.54      1.40 
  3.56      1.57 
  3.58      1.40 
  3.60      1.22 
  3.62      1.57 
  3.64      1.40 
  3.66      1.40 
  3.68      1.75 
  3.70      2.10 
  3.72      1.22 
  3.74      1.92 
  3.76      1.75 
  3.78      1.92 
  3.80      1.75 
  3.82      1.05 
  3.84      2.10 
  3.86      1.57 
  3.88      1.75 
  3.90      2.27 
  3.92      1.75 
  3.94      2.27 
  3.96      1.92 
  3.98      2.45 
  4.00      1.57 
  4.02      1.57 
  4.04      2.10 
  4.06      1.57 
  4.08      2.10 
  4.10      1.57 
  4.12      1.75 
  4.14      1.57 
  4.16      1.92 
  4.18      1.75 
  4.20      1.92 
  4.22      1.40 
  4.24      2.10 
  4.26      1.92 
  4.28      2.45 
  4.30      2.27 
  4.32      1.92 
  4.34      2.27 
  4.36      1.75 
  4.38      1.92 
  4.40      2.10 
  4.42      1.92 
  4.44      1.92 
  4.46      1.92 
  4.48      1.92 
  4.50      1.22 
  4.52      1.40 
  4.54      1.57 
  4.56      2.10 
  4.58      1.92 
  4.60      1.75 
  4.62      1.75 
  4.64      1.92 
  4.66      2.62 
  4.68      1.92 
  4.70      1.75 
  4.72      1.57 
  4.74      2.27 
  4.76      1.75 
  4.78      2.27 
  4.80      2.45 
  4.82      1.75 
  4.84      1.57 
  4.86      2.27 
  4.88      2.10 
  4.90      1.57 
  4.92      1.40 
  4.94      2.45 
  4.96      1.92 
  4.98      2.45 
  5.00      2.10 
  5.02      1.57 
  5.04      2.10 
  5.06      2.10 
  5.08      2.62 
  5.10      2.45 
  5.12      1.40 
  5.14      2.10 
  5.16      2.27 
  5.18      2.97 
  5.20      1.92 
  5.22      1.92 
  5.24      2.62 
  5.26      2.10 
  5.28      2.62 
  5.30      2.62 
  5.32      2.79 
  5.34      2.79 
  5.36      2.27 
  5.38      2.62 
  5.40      2.10 
  5.42      2.10 
  5.44      2.10 
  5.46      2.10 
  5.48      2.79 
  5.50      2.27 
  5.52      2.45 
  5.54      2.10 
  5.56      2.27 
  5.58      1.57 
  5.60      1.92 
  5.62      1.57 
  5.64      2.27 
  5.66      2.62 
  5.68      2.45 
  5.70      2.27 
  5.72      1.92 
  5.74      2.27 
  5.76      2.10 
  5.78      2.62 
  5.80      2.45 
  5.82      1.92 
  5.84      2.62 
  5.86      2.10 
  5.88      2.45 
  5.90      2.45 
  5.92      2.10 
  5.94      2.45 
  5.96      2.10 
  5.98      2.97 
  6.00      2.97 
  6.02      2.62 
  6.04      2.62 
  6.06      1.92 
  6.08      2.62 
  6.10      2.62 
  6.12      2.10 
  6.14      2.79 
  6.16      2.10 
  6.18      2.97 
  6.20      2.45 
  6.22      2.79 
  6.24      3.14 
  6.26      2.45 
  6.28      2.79 
  6.30      2.62 
  6.32      2.10 
  6.34      3.14 
  6.36      2.10 
  6.38      2.62 
  6.40      2.45 
  6.60      2.97 
  6.80      2.79 
  7.00      2.27 
  7.20      2.27 
  7.40      2.45 
  7.60      2.45 
  7.80      2.45 
  8.00      2.45 
  8.20      2.62 
  8.40      2.62 
  8.60      2.62 
  8.80      2.62 
  9.00      3.14 
  9.20      2.62 
  9.40      2.10 
  9.60      2.45 
  9.80      2.45 
 10.00      2.79 
 10.20      3.14 
 10.40      2.45 
 10.60      2.97 
 10.80      2.79 
 11.00      2.62 
 11.20      2.79 
 11.40      2.62 
 11.60      2.79 
 11.80      2.97 
 12.00      2.97 
 12.20      3.32 
 12.40      3.14 
 12.60      2.97 
 12.80      2.27 
 13.00      2.45 
 13.20      2.62 
 13.40      2.97 
 13.60      3.14 
 13.80      2.79 
 14.00      2.62 
 14.20      2.79 
 14.40      2.27 
 14.60      2.97 
 14.80      3.14 
 15.00      2.62 
 15.20      2.45 
 15.40      2.27 
 15.60      2.45 
 15.80      2.27 
 16.00      2.45 
 16.20      2.62 
 16.40      1.92 
 16.60      2.10 
 16.80      2.10 
 17.00      2.27 
 17.20      1.75 
 17.40      1.75 
 17.60      1.92 
 17.80      1.92 
 18.00      1.75 
 18.20      1.75 
 18.40      1.92 
 18.60      2.27 
 18.80      1.75 
 19.00      2.27 
 19.20      1.92 
 19.40      1.75 
 19.60      1.92 
 19.80      1.92 
 20.00      2.10 
 20.20      1.92 
 20.40      1.75 
 20.60      2.10 
 20.80      1.75 
 21.00      2.10 
 21.20      1.75 
 21.40      1.57 
 21.60      1.75 
 21.80      1.57 
 22.00      1.75 
 22.20      1.75 
 22.40      1.57 
 22.60      1.40 
 22.80      1.57 
 23.00      1.57 
 23.20      1.40 
 23.40      2.10 
 23.60      1.57 
 23.80      1.75 
 24.00      1.92 
 24.20      1.75 
 24.40      1.92 
 24.60      1.40 
 24.80      1.40 
 25.00      2.27 
 25.20      1.75 
 25.40      1.57 
 25.60      1.40 
 25.80      1.05 
 26.00      1.92 
 26.20      1.40 
 26.40      1.57 
 26.60      1.75 
 26.80      1.92 
 27.00      1.57 
 27.20      1.05 
 27.40      1.22 
 27.60      1.75 
 27.80      1.40 
 28.00      1.22 
 28.20      1.05 
 28.40      1.22 
 28.60      1.57 
 28.80      0.70 
 29.00      1.22 
 29.20      0.87 
 29.40      0.87 
 29.60      1.57 
 29.80      0.70 
 30.00      1.05 
 30.20      0.87 
 30.40      0.87 
 30.60      0.70 
 30.80      0.87 
 31.00      0.70 
 31.20      1.05 
 31.40      1.05 
 31.60      0.70 
 31.80      0.87 
 32.00      0.35 
 32.20      0.70 
 32.40      0.87 
 32.60      0.35 
 32.80      0.87 
 33.00      0.35 
 33.20      1.05 
 33.40      0.52 
 33.60      0.70 
 33.80      0.70 
 34.00      0.87 
 34.20      0.70 
 34.40      0.87 
 34.60      0.52 
 34.80      0.17 
 35.00      0.52 
 35.20      0.35 
 35.40      0.87 
 35.60      0.70 
 35.80      0.70 
 36.00      0.35 
 36.20      1.05 
 36.40      0.52 
 36.60      1.05 
 36.80      0.52 
 37.00      0.87 
 37.20      0.52 
 37.40      0.52 
 37.60      0.52 
 37.80      0.17 
 38.00      0.70 
 38.20      0.52 
 38.40      0.70 
 38.60      0.70 
 38.80      0.70 
 39.00      0.52 
 39.20      0.17 
 39.40      0.00 
 39.60      0.35 
 39.80      0.17 
 40.00      0.35 
 40.20      0.35 
 40.40      0.35 
 40.60      0.17 
 40.80      0.00 
 41.00      0.00 
 41.20      0.00 
 41.40      0.17 
 41.60     -0.17 
 41.80      0.00 
 42.00      0.17 
 42.20      0.17 
 42.40      0.17 
 42.60     -0.35 
 42.80      0.35 
 43.00     -0.17 
 43.20      0.00 
 43.40     -0.17 
 43.60      0.00 
 43.80      0.17 
