  0.00     -0.35 
  0.02     -0.35 
  0.04      0.00 
  0.06     -0.52 
  0.08      0.00 
  0.10      0.70 
  0.12      0.52 
  0.14     -0.17 
  0.16     -0.17 
  0.18      0.17 
  0.20      0.35 
  0.22      0.35 
  0.24      0.35 
  0.26      0.00 
  0.28      0.52 
  0.30      0.35 
  0.32      0.35 
  0.34      0.17 
  0.36     -0.17 
  0.38      0.35 
  0.40      0.35 
  0.42      0.17 
  0.44      0.35 
  0.46      0.70 
  0.48      0.52 
  0.50      0.00 
  0.52      0.52 
  0.54      0.35 
  0.56      0.35 
  0.58      0.52 
  0.60      0.17 
  0.62      0.35 
  0.64      0.70 
  0.66      0.52 
  0.68      0.70 
  0.70      0.70 
  0.72      0.17 
  0.74      0.87 
  0.76      0.35 
  0.78      0.70 
  0.80      0.35 
  0.82      0.35 
  0.84      0.70 
  0.86      0.35 
  0.88      0.70 
  0.90      0.52 
  0.92      0.17 
  0.94      0.52 
  0.96      0.35 
  0.98      0.70 
  1.00      0.52 
  1.02      0.52 
  1.04      1.40 
  1.06      0.35 
  1.08      0.87 
  1.10      0.70 
  1.12      0.35 
  1.14      1.05 
  1.16      0.70 
  1.18      1.05 
  1.20      0.70 
  1.22      0.52 
  1.24      0.87 
  1.26      0.70 
  1.28      1.22 
  1.30      0.87 
  1.32      0.17 
  1.34      0.70 
  1.36      0.87 
  1.38      1.05 
  1.40      1.05 
  1.42      0.70 
  1.44      0.70 
  1.46      0.70 
  1.48      1.05 
  1.50      0.87 
  1.52      0.87 
  1.54      0.70 
  1.56      0.70 
  1.58      1.22 
  1.60      0.87 
  1.62      0.52 
  1.64      1.22 
  1.66      1.05 
  1.68      1.05 
  1.70      1.40 
  1.72      0.70 
  1.74      1.05 
  1.76      1.40 
  1.78      1.40 
  1.80      1.05 
  1.82      0.52 
  1.84      1.05 
  1.86      0.70 
  1.88      1.57 
  1.90      1.40 
  1.92      0.70 
  1.94      1.05 
  1.96      1.22 
  1.98      1.05 
  2.00      1.57 
  2.02      0.87 
  2.04      1.75 
  2.06      0.87 
  2.08      1.92 
  2.10      1.22 
  2.12      0.87 
  2.14      1.57 
  2.16      0.70 
  2.18      1.40 
  2.20      1.75 
  2.22      1.22 
  2.24      1.22 
  2.26      1.40 
  2.28      1.22 
  2.30      1.40 
  2.32      1.05 
  2.34      1.40 
  2.36      1.40 
  2.38      1.57 
  2.40      1.57 
  2.42      1.05 
  2.44      1.40 
  2.46      1.40 
  2.48      1.40 
  2.50      1.40 
  2.52      0.70 
  2.54      1.75 
  2.56      1.40 
  2.58      1.40 
  2.60      1.40 
  2.62      1.05 
  2.64      1.05 
  2.66      1.40 
  2.68      1.75 
  2.70      1.92 
  2.72      1.22 
  2.74      1.75 
  2.76      1.40 
  2.78      2.27 
  2.80      1.40 
  2.82      1.05 
  2.84      1.75 
  2.86      1.75 
  2.88      1.40 
  2.90      1.75 
  2.92      1.92 
  2.94      1.75 
  2.96      1.75 
  2.98      1.92 
  3.00      1.57 
  3.02      1.40 
  3.04      1.57 
  3.06      1.22 
  3.08      1.75 
  3.10      1.92 
  3.12      1.40 
  3.14      1.75 
  3.16      1.40 
  3.18      2.10 
  3.20      1.75 
  3.22      1.22 
  3.24      1.92 
  3.26      1.22 
  3.28      1.75 
  3.30      1.40 
  3.32      1.92 
  3.34      1.40 
  3.36      1.40 
  3.38      1.22 
  3.40      1.40 
  3.42      1.57 
  3.44      1.75 
  3.46      2.10 
  3.48      1.40 
  3.50      1.40 
  3.52      1.75 
  3.54      1.40 
  3.56      1.75 
  3.58      1.57 
  3.60      1.57 
  3.62      0.70 
  3.64      2.10 
  3.66      1.75 
  3.68      1.75 
  3.70      1.57 
  3.72      1.05 
  3.74      1.75 
  3.76      1.05 
  3.78      1.57 
  3.80      1.92 
  3.82      1.75 
  3.84      2.27 
  3.86      1.75 
  3.88      2.45 
  3.90      1.92 
  3.92      1.57 
  3.94      1.75 
  3.96      1.40 
  3.98      1.57 
  4.00      1.92 
  4.02      1.75 
  4.04      1.57 
  4.06      1.75 
  4.08      1.57 
  4.10      1.92 
  4.12      1.40 
  4.14      1.92 
  4.16      1.57 
  4.18      2.10 
  4.20      1.40 
  4.22      1.40 
  4.24      2.10 
  4.26      1.75 
  4.28      2.10 
  4.30      1.92 
  4.32      1.40 
  4.34      1.75 
  4.36      1.92 
  4.38      2.10 
  4.40      1.92 
  4.42      1.75 
  4.44      1.92 
  4.46      1.92 
  4.48      1.92 
  4.50      2.27 
  4.52      1.75 
  4.54      1.75 
  4.56      2.27 
  4.58      1.92 
  4.60      1.92 
  4.62      1.57 
  4.64      1.75 
  4.66      1.75 
  4.68      1.57 
  4.70      2.45 
  4.72      1.40 
  4.74      1.92 
  4.76      2.27 
  4.78      1.92 
  4.80      1.92 
  4.82      1.75 
  4.84      2.79 
  4.86      1.75 
  4.88      2.62 
  4.90      2.62 
  4.92      2.27 
  4.94      2.45 
  4.96      2.10 
  4.98      2.45 
  5.00      2.10 
  5.02      1.40 
  5.04      2.10 
  5.06      1.92 
  5.08      2.45 
  5.10      2.10 
  5.12      2.10 
  5.14      2.45 
  5.16      2.10 
  5.18      2.27 
  5.20      2.27 
  5.22      1.75 
  5.24      2.45 
  5.26      2.10 
  5.28      2.79 
  5.30      1.75 
  5.32      2.27 
  5.34      2.10 
  5.36      2.10 
  5.38      2.27 
  5.40      2.62 
  5.42      2.10 
  5.44      2.45 
  5.46      2.62 
  5.48      2.45 
  5.50      1.92 
  5.52      1.40 
  5.54      2.45 
  5.56      2.62 
  5.58      2.45 
  5.60      2.45 
  5.62      2.27 
  5.64      2.62 
  5.66      2.97 
  5.68      3.32 
  5.70      2.79 
  5.72      2.27 
  5.74      2.97 
  5.76      2.62 
  5.78      2.97 
  5.80      3.14 
  5.82      2.45 
  5.84      2.97 
  5.86      2.79 
  5.88      3.14 
  5.90      2.97 
  5.92      2.62 
  5.94      3.14 
  5.96      2.62 
  5.98      3.14 
  6.00      3.14 
  6.02      2.79 
  6.04      3.14 
  6.06      3.14 
  6.08      3.49 
  6.10      2.97 
  6.12      2.62 
  6.14      3.14 
  6.16      2.79 
  6.18      3.14 
  6.20      3.14 
  6.22      3.32 
  6.24      4.28 
  6.26      3.14 
  6.28      2.97 
  6.30      2.97 
  6.32      2.97 
  6.34      3.14 
  6.36      3.32 
  6.38      3.32 
  6.40      3.87 
  6.60      5.75 
  6.80      3.49 
  7.00      3.87 
  7.20      7.61 
  7.40      5.22 
  7.60      9.89 
  7.80     11.65 
  8.00     10.74 
  8.20     12.60 
  8.40     16.97 
  8.60     19.49 
  8.80     22.26 
  9.00     25.29 
  9.20     26.90 
  9.40     34.06 
  9.60     44.75 
  9.80     49.63 
 10.00     54.88 
 10.20     57.65 
 10.40     73.09 
 10.60     73.09 
 10.80     80.07 
 11.00     87.55 
 11.20     87.55 
 11.40     99.78 
 11.60     99.78 
 11.80    113.35 
 12.00    108.67 
 12.20    123.20 
 12.40    118.19 
 12.60    118.19 
 12.80    118.19 
 13.00    108.67 
 13.20    104.15 
 13.40    104.15 
 13.60     99.78 
 13.80     91.49 
 14.00     95.56 
 14.20     80.07 
 14.40     76.52 
 14.60     66.59 
 14.80     63.50 
 15.00     57.65 
 15.20     57.65 
 15.40     47.15 
 15.60     44.75 
 15.80     40.23 
 16.00     34.06 
 16.20     34.06 
 16.40     30.33 
 16.60     26.90 
 16.80     25.29 
 17.00     22.26 
 17.20     18.20 
 17.40     18.20 
 17.60     16.97 
 17.80     14.68 
 18.00     16.97 
 18.20     11.65 
 18.40      9.89 
 18.60      9.89 
 18.80      9.89 
 19.00     11.65 
 19.20      8.33 
 19.40      9.08 
 19.60      9.89 
 19.80      6.95 
 20.00      8.33 
 20.20      7.61 
 20.40      7.61 
 20.60      8.33 
 20.80      6.33 
 21.00      6.95 
 21.20      5.22 
 21.40      7.61 
 21.60      5.22 
 21.80      6.95 
 22.00      4.28 
 22.20      5.75 
 22.40      4.28 
 22.60      4.73 
 22.80      5.75 
 23.00      3.87 
 23.20      5.22 
 23.40      3.49 
 23.60      4.28 
 23.80      3.49 
 24.00      3.87 
 24.20      3.32 
 24.40      3.49 
 24.60      3.32 
 24.80      2.97 
 25.00      2.97 
 25.20      2.79 
 25.40      2.97 
 25.60      3.14 
 25.80      2.79 
 26.00      2.79 
 26.20      2.79 
 26.40      2.79 
 26.60      2.45 
 26.80      2.45 
 27.00      2.45 
 27.20      2.62 
 27.40      2.79 
 27.60      2.27 
 27.80      2.10 
 28.00      2.10 
 28.20      2.10 
 28.40      2.27 
 28.60      1.92 
 28.80      1.92 
 29.00      1.40 
 29.20      1.57 
 29.40      1.57 
 29.60      1.75 
 29.80      1.57 
 30.00      0.87 
 30.20      1.57 
 30.40      1.22 
 30.60      1.22 
 30.80      1.40 
 31.00      1.22 
 31.20      0.87 
 31.40      0.87 
 31.60      1.40 
 31.80      0.87 
 32.00      1.05 
 32.20      1.05 
 32.40      1.05 
 32.60      1.22 
 32.80      0.70 
 33.00      0.87 
 33.20      0.87 
 33.40      1.22 
 33.60      0.52 
 33.80      0.35 
 34.00      0.70 
 34.20      0.70 
 34.40      0.17 
 34.60      0.52 
 34.80      0.17 
 35.00      0.00 
 35.20      0.35 
 35.40      0.35 
 35.60      0.00 
 35.80      0.00 
 36.00      0.17 
 36.20     -0.35 
 36.40      0.00 
 36.60      0.00 
 36.80     -0.17 
 37.00      0.00 
 37.20     -0.35 
 37.40      0.17 
 37.60     -0.52 
 37.80     -0.17 
 38.00     -0.70 
 38.20     -0.35 
 38.40     -0.70 
 38.60     -0.52 
 38.80     -0.35 
 39.00     -1.22 
 39.20     -0.52 
 39.40     -1.05 
 39.60     -0.87 
 39.80     -0.52 
 40.00     -1.05 
 40.20     -0.87 
 40.40     -0.87 
 40.60     -1.05 
 40.80     -0.70 
 41.00     -1.22 
 41.20     -0.87 
 41.40     -1.22 
 41.60     -0.87 
 41.80     -1.05 
 42.00     -1.22 
 42.20     -1.05 
 42.40     -1.57 
 42.60     -0.87 
 42.80     -1.40 
 43.00     -1.05 
 43.20     -0.87 
 43.40     -1.40 
 43.60     -0.87 
 43.80     -0.87 
