  0.00      0.17 
  0.02      0.00 
  0.04      0.52 
  0.06      0.35 
  0.08      0.52 
  0.10      0.87 
  0.12      9.89 
  0.14      2.62 
  0.16      0.17 
  0.18      0.52 
  0.20      0.17 
  0.22      0.87 
  0.24      0.52 
  0.26      0.17 
  0.28      1.05 
  0.30      0.35 
  0.32      0.35 
  0.34      0.52 
  0.36      0.52 
  0.38      0.87 
  0.40      0.17 
  0.42      0.17 
  0.44      0.35 
  0.46      0.52 
  0.48      0.70 
  0.50      0.87 
  0.52      0.35 
  0.54      0.52 
  0.56      0.52 
  0.58      1.05 
  0.60      0.52 
  0.62      0.17 
  0.64      0.70 
  0.66      0.70 
  0.68      1.05 
  0.70      0.87 
  0.72     -0.35 
  0.74      0.17 
  0.76      0.52 
  0.78      0.52 
  0.80      0.35 
  0.82      0.35 
  0.84      1.22 
  0.86      0.52 
  0.88      0.70 
  0.90      0.52 
  0.92      0.17 
  0.94      0.87 
  0.96      0.52 
  0.98      0.87 
  1.00      0.35 
  1.02      0.17 
  1.04      0.70 
  1.06      0.70 
  1.08      0.87 
  1.10      0.52 
  1.12      0.35 
  1.14      0.70 
  1.16      0.70 
  1.18      1.05 
  1.20      0.35 
  1.22      0.52 
  1.24      0.70 
  1.26      0.87 
  1.28      1.05 
  1.30      0.87 
  1.32      0.70 
  1.34      0.52 
  1.36      0.35 
  1.38      1.22 
  1.40      0.87 
  1.42      0.35 
  1.44      0.87 
  1.46      0.70 
  1.48      0.52 
  1.50      0.70 
  1.52      0.17 
  1.54      0.70 
  1.56      0.70 
  1.58      0.87 
  1.60      0.52 
  1.62      0.52 
  1.64      0.52 
  1.66      1.05 
  1.68      1.05 
  1.70      0.70 
  1.72      0.52 
  1.74      0.87 
  1.76      0.52 
  1.78      0.87 
  1.80      1.05 
  1.82      0.17 
  1.84      0.87 
  1.86      0.87 
  1.88      1.05 
  1.90      0.87 
  1.92      0.52 
  1.94      1.05 
  1.96      0.35 
  1.98      1.57 
  2.00      1.05 
  2.02      0.87 
  2.04      1.05 
  2.06      0.87 
  2.08      0.87 
  2.10      0.35 
  2.12      0.52 
  2.14      0.70 
  2.16      0.70 
  2.18      0.87 
  2.20      0.35 
  2.22      0.52 
  2.24      1.05 
  2.26      0.52 
  2.28      1.05 
  2.30      0.52 
  2.32      0.35 
  2.34      0.70 
  2.36      0.70 
  2.38      0.87 
  2.40      0.87 
  2.42      0.87 
  2.44      1.22 
  2.46      0.35 
  2.48      0.87 
  2.50      0.87 
  2.52      0.87 
  2.54      1.22 
  2.56      1.05 
  2.58      0.87 
  2.60      0.70 
  2.62      0.52 
  2.64      1.05 
  2.66      0.17 
  2.68      1.57 
  2.70      1.22 
  2.72      0.70 
  2.74      1.40 
  2.76      1.05 
  2.78      1.05 
  2.80      0.70 
  2.82      0.70 
  2.84      0.87 
  2.86      0.52 
  2.88      1.22 
  2.90      1.05 
  2.92      0.52 
  2.94      1.05 
  2.96      1.57 
  2.98      1.05 
  3.00      0.87 
  3.02      1.05 
  3.04      1.22 
  3.06      0.87 
  3.08      1.40 
  3.10      1.05 
  3.12      0.87 
  3.14      1.22 
  3.16      0.52 
  3.18      1.40 
  3.20      0.70 
  3.22      1.05 
  3.24      1.05 
  3.26      1.05 
  3.28      0.52 
  3.30      0.70 
  3.32      0.52 
  3.34      1.40 
  3.36      1.40 
  3.38      1.05 
  3.40      0.87 
  3.42      0.70 
  3.44      1.22 
  3.46      0.87 
  3.48      1.40 
  3.50      1.40 
  3.52      0.87 
  3.54      0.70 
  3.56      0.70 
  3.58      1.40 
  3.60      1.05 
  3.62      1.05 
  3.64      1.05 
  3.66      0.87 
  3.68      1.05 
  3.70      1.05 
  3.72      0.52 
  3.74      1.22 
  3.76      1.05 
  3.78      1.40 
  3.80      1.05 
  3.82      0.52 
  3.84      1.22 
  3.86      0.70 
  3.88      1.40 
  3.90      1.05 
  3.92      0.87 
  3.94      1.22 
  3.96      0.87 
  3.98      1.40 
  4.00      1.05 
  4.02      0.52 
  4.04      1.05 
  4.06      1.22 
  4.08      1.22 
  4.10      0.70 
  4.12      0.87 
  4.14      0.87 
  4.16      1.05 
  4.18      1.75 
  4.20      1.22 
  4.22      1.22 
  4.24      1.40 
  4.26      1.22 
  4.28      1.05 
  4.30      1.22 
  4.32      0.87 
  4.34      1.22 
  4.36      1.40 
  4.38      1.40 
  4.40      1.22 
  4.42      1.05 
  4.44      1.40 
  4.46      0.87 
  4.48      1.57 
  4.50      1.05 
  4.52      0.87 
  4.54      1.22 
  4.56      0.87 
  4.58      1.22 
  4.60      1.57 
  4.62      1.40 
  4.64      1.40 
  4.66      1.22 
  4.68      1.22 
  4.70      1.22 
  4.72      0.87 
  4.74      1.22 
  4.76      1.22 
  4.78      1.22 
  4.80      1.05 
  4.82      0.87 
  4.84      1.05 
  4.86      1.05 
  4.88      1.40 
  4.90      1.40 
  4.92      1.75 
  4.94      1.40 
  4.96      1.05 
  4.98      1.05 
  5.00      1.40 
  5.02      0.87 
  5.04      1.40 
  5.06      0.87 
  5.08      1.40 
  5.10      1.22 
  5.12      0.87 
  5.14      1.05 
  5.16      1.05 
  5.18      1.92 
  5.20      1.40 
  5.22      1.05 
  5.24      1.75 
  5.26      1.40 
  5.28      1.40 
  5.30      1.40 
  5.32      0.70 
  5.34      1.05 
  5.36      1.22 
  5.38      1.05 
  5.40      0.87 
  5.42      0.87 
  5.44      1.22 
  5.46      0.87 
  5.48      1.57 
  5.50      1.40 
  5.52      0.70 
  5.54      1.22 
  5.56      1.40 
  5.58      1.05 
  5.60      1.40 
  5.62      0.87 
  5.64      1.75 
  5.66      1.40 
  5.68      1.05 
  5.70      1.05 
  5.72      1.40 
  5.74      1.75 
  5.76      1.40 
  5.78      1.75 
  5.80      1.05 
  5.82      0.87 
  5.84      1.22 
  5.86      1.22 
  5.88      1.57 
  5.90      1.40 
  5.92      0.87 
  5.94      1.75 
  5.96      1.75 
  5.98      1.57 
  6.00      1.22 
  6.02      0.70 
  6.04      1.22 
  6.06      1.22 
  6.08      1.57 
  6.10      1.05 
  6.12      0.87 
  6.14      1.40 
  6.16      0.87 
  6.18      1.57 
  6.20      1.57 
  6.22      1.22 
  6.24      1.40 
  6.26      1.57 
  6.28      1.57 
  6.30      1.40 
  6.32      0.87 
  6.34      1.40 
  6.36      1.22 
  6.38      1.75 
  6.40      0.70 
  6.60      1.92 
  6.80      0.70 
  7.00      1.05 
  7.20      1.22 
  7.40      1.05 
  7.60      1.05 
  7.80      0.87 
  8.00      1.22 
  8.20      0.87 
  8.40      0.87 
  8.60      0.35 
  8.80      0.70 
  9.00      0.70 
  9.20      0.70 
  9.40      1.05 
  9.60      0.52 
  9.80      0.87 
 10.00      0.17 
 10.20      0.87 
 10.40      0.87 
 10.60      0.52 
 10.80      0.70 
 11.00      0.35 
 11.20      0.87 
 11.40      0.52 
 11.60      0.52 
 11.80      0.52 
 12.00      0.52 
 12.20      0.70 
 12.40      0.87 
 12.60      0.52 
 12.80      0.52 
 13.00      0.17 
 13.20      0.35 
 13.40      0.00 
 13.60      0.52 
 13.80      0.35 
 14.00      0.35 
 14.20      0.17 
 14.40      0.70 
 14.60      0.35 
 14.80      0.35 
 15.00      0.00 
 15.20      0.17 
 15.40      0.17 
 15.60     -0.17 
 15.80      0.00 
 16.00      0.35 
 16.20     -0.35 
 16.40      0.00 
 16.60     -0.17 
 16.80      0.17 
 17.00      0.00 
 17.20     -0.17 
 17.40      0.00 
 17.60     -0.35 
 17.80     -0.17 
 18.00     -0.17 
 18.20     -0.35 
 18.40     -0.17 
 18.60     -0.35 
 18.80     -0.35 
 19.00     -0.17 
 19.20      0.00 
 19.40     -0.17 
 19.60     -0.17 
 19.80      0.00 
 20.00     -0.17 
 20.20     -0.17 
 20.40     -0.35 
 20.60      0.00 
 20.80      0.00 
 21.00     -0.35 
 21.20      0.00 
 21.40     -0.17 
 21.60     -0.17 
 21.80      0.00 
 22.00     -0.35 
 22.20     -0.17 
 22.40     -0.35 
 22.60     -0.35 
 22.80     -0.17 
 23.00     -0.35 
 23.20     -0.35 
 23.40     -0.35 
 23.60     -0.17 
 23.80     -0.52 
 24.00     -0.17 
 24.20     -0.35 
 24.40     -0.17 
 24.60     -0.17 
 24.80     -0.35 
 25.00      0.00 
 25.20     -0.70 
 25.40      0.00 
 25.60     -0.35 
 25.80     -0.17 
 26.00     -0.17 
 26.20     -0.35 
 26.40     -0.35 
 26.60     -0.35 
 26.80      0.00 
 27.00     -0.17 
 27.20     -0.35 
 27.40     -0.17 
 27.60     -0.52 
 27.80     -0.17 
 28.00     -0.17 
 28.20     -0.35 
 28.40     -0.52 
 28.60     -0.70 
 28.80     -0.17 
 29.00     -0.35 
 29.20     -0.35 
 29.40     -0.35 
 29.60     -0.35 
 29.80     -0.35 
 30.00     -0.52 
 30.20     -0.35 
 30.40     -0.87 
 30.60     -0.70 
 30.80     -0.35 
 31.00     -0.70 
 31.20     -0.17 
 31.40     -0.52 
 31.60     -0.35 
 31.80     -0.52 
 32.00     -0.52 
 32.20     -0.52 
 32.40     -0.35 
 32.60     -0.17 
 32.80     -0.70 
 33.00     -0.35 
 33.20     -0.70 
 33.40     -0.35 
 33.60     -0.35 
 33.80     -0.87 
 34.00     -0.52 
 34.20     -0.87 
 34.40     -0.35 
 34.60     -0.35 
 34.80     -0.70 
 35.00     -0.35 
 35.20     -0.52 
 35.40     -0.52 
 35.60     -0.35 
 35.80     -0.52 
 36.00     -0.35 
 36.20     -0.52 
 36.40     -0.52 
 36.60     -0.52 
 36.80     -0.35 
 37.00     -0.52 
 37.20     -0.52 
 37.40     -0.35 
 37.60     -0.35 
 37.80     -0.17 
 38.00     -0.17 
 38.20     -0.35 
 38.40     -0.35 
 38.60     -0.35 
 38.80     -0.17 
 39.00     -0.52 
 39.20     -0.35 
 39.40     -0.52 
 39.60     -0.70 
 39.80     -0.70 
 40.00     -0.35 
 40.20     -0.52 
 40.40     -0.70 
 40.60     -0.52 
 40.80     -0.52 
 41.00     -0.52 
 41.20     -0.52 
 41.40     -0.70 
 41.60     -0.35 
 41.80     -0.87 
 42.00     -0.70 
 42.20     -0.52 
 42.40     -0.70 
 42.60     -0.70 
 42.80     -0.87 
 43.00     -0.87 
 43.20     -0.70 
 43.40     -0.87 
 43.60     -0.52 
 43.80     -0.52 
