  0.00     -0.35 
  0.02     -0.52 
  0.04      0.17 
  0.06     -0.17 
  0.08      0.17 
  0.10      0.70 
  0.12      0.00 
  0.14      2.62 
  0.16      0.35 
  0.18      0.70 
  0.20      0.00 
  0.22      0.70 
  0.24      0.87 
  0.26      0.52 
  0.28      1.05 
  0.30      0.17 
  0.32      0.35 
  0.34      0.70 
  0.36      0.52 
  0.38      0.87 
  0.40      0.87 
  0.42      0.70 
  0.44      0.52 
  0.46      1.05 
  0.48      0.70 
  0.50      0.52 
  0.52      0.00 
  0.54      0.70 
  0.56      0.87 
  0.58      1.22 
  0.60      0.52 
  0.62      0.70 
  0.64      1.57 
  0.66      0.87 
  0.68      0.70 
  0.70      1.05 
  0.72      0.52 
  0.74      0.87 
  0.76      0.17 
  0.78      0.87 
  0.80      1.05 
  0.82      0.70 
  0.84      1.22 
  0.86      0.52 
  0.88      0.87 
  0.90      0.70 
  0.92      0.70 
  0.94      0.52 
  0.96      0.87 
  0.98      1.05 
  1.00      0.70 
  1.02      0.17 
  1.04      0.87 
  1.06      1.05 
  1.08      0.70 
  1.10      0.70 
  1.12      0.87 
  1.14      1.22 
  1.16      1.05 
  1.18      0.52 
  1.20      1.05 
  1.22      0.70 
  1.24      1.05 
  1.26      0.52 
  1.28      1.05 
  1.30      0.87 
  1.32      0.70 
  1.34      0.70 
  1.36      0.70 
  1.38      1.05 
  1.40      1.05 
  1.42      0.70 
  1.44      0.70 
  1.46      0.87 
  1.48      0.70 
  1.50      0.70 
  1.52      0.52 
  1.54      0.87 
  1.56      1.05 
  1.58      0.70 
  1.60      0.52 
  1.62      0.35 
  1.64      1.05 
  1.66      0.70 
  1.68      1.22 
  1.70      0.87 
  1.72      0.87 
  1.74      1.05 
  1.76      0.87 
  1.78      1.22 
  1.80      1.22 
  1.82      0.87 
  1.84      1.40 
  1.86      0.35 
  1.88      0.87 
  1.90      0.87 
  1.92      0.52 
  1.94      0.87 
  1.96      1.05 
  1.98      1.22 
  2.00      0.70 
  2.02      0.70 
  2.04      0.87 
  2.06      0.70 
  2.08      1.05 
  2.10      0.87 
  2.12      0.70 
  2.14      0.70 
  2.16      1.40 
  2.18      0.70 
  2.20      0.87 
  2.22      0.87 
  2.24      1.75 
  2.26      0.87 
  2.28      1.57 
  2.30      1.05 
  2.32      0.35 
  2.34      0.87 
  2.36      0.70 
  2.38      0.70 
  2.40      1.22 
  2.42      0.35 
  2.44      0.87 
