  0.00     -0.52 
  0.02     -0.35 
  0.04      0.00 
  0.06     -0.35 
  0.08     -0.35 
  0.10      0.70 
  0.12      0.52 
  0.14      2.62 
  0.16      0.35 
  0.18      0.70 
  0.20      0.17 
  0.22      0.87 
  0.24      0.52 
  0.26      0.52 
  0.28      1.75 
  0.30      0.87 
  0.32      0.52 
  0.34      0.70 
  0.36      0.52 
  0.38      0.70 
  0.40      0.70 
  0.42      0.70 
  0.44      0.70 
  0.46      0.70 
  0.48      0.70 
  0.50      0.52 
  0.52      0.35 
  0.54      1.05 
  0.56      0.87 
  0.58      0.87 
  0.60      0.52 
  0.62      0.00 
  0.64      0.87 
  0.66      0.70 
  0.68      1.22 
  0.70      1.05 
  0.72      0.52 
  0.74      0.70 
  0.76      0.35 
  0.78      0.87 
  0.80      0.87 
  0.82      0.70 
  0.84      0.70 
  0.86      0.35 
  0.88      1.22 
  0.90      0.87 
  0.92      0.52 
  0.94      0.87 
  0.96      0.87 
  0.98      1.05 
  1.00      0.35 
  1.02      0.70 
  1.04      0.87 
  1.06      0.70 
  1.08      0.87 
  1.10      0.87 
  1.12      0.70 
  1.14      1.22 
  1.16      0.70 
  1.18      1.40 
  1.20      1.22 
  1.22      1.05 
  1.24      1.22 
  1.26      0.87 
  1.28      0.87 
  1.30      0.52 
  1.32      0.52 
  1.34      1.05 
  1.36      0.70 
  1.38      1.22 
  1.40      0.70 
  1.42      0.70 
  1.44      1.40 
  1.46      0.87 
  1.48      1.22 
  1.50      1.05 
  1.52      1.22 
  1.54      0.70 
  1.56      0.70 
  1.58      1.05 
  1.60      0.70 
  1.62      0.35 
  1.64      1.40 
  1.66      1.05 
  1.68      1.40 
  1.70      0.70 
  1.72      0.87 
  1.74      1.22 
  1.76      0.70 
  1.78      1.22 
  1.80      1.05 
  1.82      0.52 
  1.84      1.05 
  1.86      1.05 
  1.88      0.70 
  1.90      1.22 
  1.92      1.05 
  1.94      1.40 
  1.96      0.87 
  1.98      2.10 
  2.00      1.22 
  2.02      0.70 
  2.04      0.87 
  2.06      0.87 
  2.08      1.40 
  2.10      1.05 
  2.12      0.70 
  2.14      1.22 
  2.16      1.40 
  2.18      0.52 
  2.20      0.70 
  2.22      0.52 
  2.24      1.57 
  2.26      0.87 
  2.28      1.40 
  2.30      1.05 
  2.32      1.22 
  2.34      1.22 
  2.36      0.87 
  2.38      1.40 
  2.40      1.57 
  2.42      0.70 
  2.44      1.05 
  2.46      1.05 
  2.48      1.22 
  2.50      0.87 
  2.52      0.52 
  2.54      1.40 
  2.56      0.70 
  2.58      1.40 
  2.60      1.22 
  2.62      0.70 
  2.64      1.22 
  2.66      0.70 
  2.68      1.05 
  2.70      1.05 
  2.72      0.52 
  2.74      1.05 
  2.76      1.05 
  2.78      1.40 
  2.80      0.87 
  2.82      0.70 
  2.84      1.40 
  2.86      1.05 
  2.88      1.40 
  2.90      1.05 
  2.92      1.40 
  2.94      0.87 
  2.96      1.22 
  2.98      0.70 
  3.00      1.05 
  3.02      1.05 
  3.04      1.22 
  3.06      0.87 
