  0.00     -0.35 
  0.02     -0.35 
  0.04      0.17 
  0.06     -0.17 
  0.08     -0.17 
  0.10      1.05 
  0.12      0.17 
  0.14      2.62 
  0.16      0.35 
  0.18      0.70 
  0.20      0.35 
  0.22      0.52 
  0.24      0.87 
  0.26      0.52 
  0.28      1.22 
  0.30      0.52 
  0.32      0.35 
  0.34      0.87 
  0.36      0.87 
  0.38      0.87 
  0.40      0.35 
  0.42      0.70 
  0.44      1.05 
  0.46      0.52 
  0.48      1.40 
  0.50      1.05 
  0.52      0.87 
  0.54      0.70 
  0.56      1.05 
  0.58      0.70 
  0.60      0.70 
  0.62      0.70 
  0.64      0.52 
  0.66      0.70 
  0.68      1.05 
  0.70      1.05 
  0.72      0.35 
  0.74      1.40 
  0.76      0.87 
  0.78      1.05 
  0.80      0.52 
  0.82      0.35 
  0.84      1.22 
  0.86      0.35 
  0.88      1.22 
  0.90      1.05 
  0.92      0.87 
  0.94      1.05 
  0.96      0.87 
  0.98      1.40 
  1.00      1.40 
  1.02      1.22 
  1.04      1.22 
  1.06      1.22 
  1.08      1.40 
  1.10      0.87 
  1.12      0.35 
  1.14      1.05 
  1.16      1.40 
  1.18      1.40 
  1.20      1.40 
  1.22      1.22 
  1.24      1.40 
  1.26      1.57 
  1.28      1.40 
  1.30      1.22 
  1.32      0.52 
  1.34      1.40 
  1.36      0.87 
  1.38      1.22 
  1.40      1.05 
  1.42      1.05 
  1.44      1.05 
  1.46      1.05 
  1.48      0.87 
  1.50      1.40 
  1.52      1.05 
  1.54      1.75 
  1.56      1.22 
  1.58      1.57 
  1.60      1.40 
  1.62      0.52 
  1.64      1.05 
  1.66      1.05 
  1.68      1.22 
  1.70      1.05 
  1.72      1.05 
  1.74      1.22 
  1.76      1.40 
  1.78      1.40 
  1.80      1.40 
  1.82      0.70 
  1.84      1.92 
  1.86      1.22 
  1.88      2.27 
  1.90      1.75 
  1.92      1.75 
  1.94      1.75 
  1.96      0.70 
  1.98      1.40 
  2.00      1.75 
  2.02      1.57 
  2.04      1.75 
  2.06      1.57 
  2.08      1.92 
  2.10      1.22 
  2.12      0.87 
  2.14      1.40 
  2.16      0.87 
  2.18      1.75 
  2.20      1.57 
  2.22      1.40 
  2.24      1.57 
  2.26      2.10 
  2.28      1.05 
  2.30      1.22 
  2.32      1.57 
  2.34      2.10 
  2.36      1.22 
  2.38      1.57 
  2.40      1.57 
  2.42      1.22 
  2.44      1.40 
  2.46      1.75 
  2.48      1.40 
  2.50      1.75 
  2.52      1.40 
  2.54      2.27 
  2.56      1.57 
  2.58      2.10 
  2.60      1.75 
  2.62      1.92 
  2.64      2.10 
  2.66      1.57 
  2.68      1.57 
  2.70      2.27 
  2.72      1.40 
  2.74      2.10 
  2.76      1.92 
  2.78      2.45 
  2.80      1.75 
  2.82      1.75 
  2.84      2.27 
  2.86      1.92 
  2.88      2.27 
  2.90      2.10 
  2.92      1.57 
  2.94      2.45 
  2.96      2.27 
  2.98      2.45 
  3.00      2.10 
  3.02      2.10 
  3.04      1.92 
  3.06      1.75 
  3.08      1.92 
  3.10      2.10 
  3.12      2.27 
  3.14      1.92 
  3.16      2.27 
  3.18      2.10 
  3.20      1.92 
  3.22      1.75 
  3.24      2.62 
  3.26      2.45 
  3.28      2.79 
  3.30      2.27 
  3.32      2.45 
  3.34      2.45 
  3.36      2.79 
  3.38      2.62 
  3.40      2.45 
  3.42      2.10 
  3.44      2.79 
  3.46      2.27 
  3.48      2.97 
  3.50      2.79 
  3.52      2.10 
  3.54      2.79 
  3.56      2.45 
  3.58      2.79 
  3.60      1.92 
  3.62      2.27 
  3.64      2.79 
  3.66      1.92 
  3.68      2.97 
  3.70      2.79 
  3.72      2.79 
  3.74      2.62 
  3.76      2.45 
  3.78      2.62 
  3.80      2.27 
  3.82      2.45 
  3.84      2.27 
  3.86      2.27 
  3.88      2.62 
  3.90      2.45 
  3.92      2.62 
  3.94      2.97 
  3.96      2.79 
  3.98      2.45 
  4.00      2.45 
  4.02      2.45 
  4.04      2.79 
  4.06      2.79 
  4.08      2.79 
  4.10      2.79 
  4.12      2.62 
  4.14      2.62 
  4.16      2.62 
  4.18      2.79 
  4.20      2.27 
  4.22      1.92 
  4.24      2.79 
  4.26      2.62 
  4.28      2.62 
  4.30      3.14 
  4.32      2.79 
  4.34      2.62 
  4.36      2.97 
  4.38      3.32 
  4.40      2.97 
  4.42      2.79 
  4.44      2.62 
  4.46      2.62 
  4.48      2.45 
  4.50      2.79 
  4.52      2.79 
  4.54      2.62 
  4.56      2.97 
  4.58      3.32 
  4.60      2.45 
  4.62      2.45 
  4.64      2.79 
  4.66      2.62 
  4.68      2.97 
  4.70      3.32 
  4.72      3.32 
  4.74      3.49 
  4.76      2.79 
  4.78      3.49 
  4.80      3.14 
  4.82      3.14 
  4.84      2.97 
  4.86      3.14 
  4.88      3.49 
  4.90      3.14 
  4.92      2.79 
  4.94      3.49 
  4.96      3.32 
  4.98      3.49 
  5.00      2.79 
  5.02      3.32 
  5.04      3.32 
  5.06      3.49 
  5.08      3.14 
  5.10      3.49 
  5.12      2.79 
  5.14      3.49 
  5.16      3.32 
  5.18      4.28 
  5.20      2.79 
  5.22      3.49 
  5.24      3.14 
  5.26      3.32 
  5.28      3.49 
  5.30      3.32 
  5.32      3.14 
  5.34      3.87 
  5.36      2.97 
  5.38      4.28 
  5.40      3.49 
  5.42      4.28 
  5.44      3.49 
  5.46      2.79 
  5.48      3.87 
  5.50      3.87 
  5.52      3.49 
  5.54      4.28 
  5.56      3.87 
  5.58      4.73 
  5.60      3.87 
  5.62      3.87 
  5.64      3.49 
  5.66      3.32 
  5.68      4.73 
  5.70      3.14 
  5.72      3.14 
  5.74      3.87 
  5.76      3.49 
  5.78      3.87 
  5.80      3.87 
  5.82      5.22 
  5.84      4.28 
  5.86      3.87 
  5.88      4.28 
  5.90      3.49 
  5.92      3.32 
  5.94      5.22 
  5.96      3.49 
  5.98      4.28 
  6.00      3.87 
  6.02      4.73 
  6.04      4.73 
  6.06      3.49 
  6.08      4.28 
  6.10      4.28 
  6.12      3.49 
  6.14      4.73 
  6.16      3.87 
  6.18      5.22 
  6.20      4.28 
  6.22      4.28 
  6.24      5.22 
  6.26      4.73 
  6.28      4.28 
  6.30      3.87 
  6.32      3.32 
  6.34      5.22 
  6.36      3.87 
  6.38      5.75 
  6.40      3.87 
  6.60      5.75 
  6.80      3.87 
  7.00      4.28 
  7.20      4.73 
  7.40      4.28 
  7.60      4.28 
  7.80      4.73 
  8.00      4.28 
  8.20      5.22 
  8.40      4.73 
  8.60      4.28 
  8.80      3.87 
  9.00      4.73 
  9.20      3.87 
  9.40      6.33 
  9.60      4.28 
  9.80      4.73 
 10.00      5.22 
 10.20      3.87 
 10.40      5.22 
 10.60      3.49 
 10.80      3.49 
 11.00      3.49 
 11.20      3.87 
 11.40      3.49 
 11.60      2.97 
 11.80      3.32 
 12.00      3.14 
 12.20      3.14 
 12.40      2.97 
 12.60      2.45 
 12.80      2.45 
 13.00      2.27 
 13.20      2.27 
 13.40      2.62 
 13.60      2.10 
 13.80      2.62 
 14.00      2.10 
 14.20      2.45 
 14.40      1.75 
 14.60      1.75 
 14.80      1.92 
 15.00      1.40 
 15.20      1.92 
 15.40      1.22 
 15.60      1.57 
 15.80      1.40 
 16.00      1.22 
 16.20      1.22 
 16.40      0.70 
 16.60      0.87 
 16.80      1.05 
 17.00      1.05 
 17.20      0.35 
 17.40      0.70 
 17.60      0.52 
 17.80      0.52 
 18.00      0.17 
 18.20      0.70 
 18.40      0.35 
 18.60      0.17 
 18.80      0.52 
 19.00      0.17 
 19.20      0.17 
 19.40      0.35 
 19.60     -0.17 
 19.80     -0.35 
 20.00      0.17 
 20.20      0.00 
 20.40      0.00 
 20.60      0.17 
 20.80      0.00 
 21.00      0.00 
 21.20     -0.17 
 21.40     -0.17 
 21.60      0.00 
 21.80      0.17 
 22.00      0.00 
 22.20      0.17 
 22.40      0.00 
 22.60     -0.17 
 22.80      0.00 
 23.00     -0.35 
 23.20     -0.35 
 23.40     -0.35 
 23.60     -0.17 
 23.80     -0.35 
 24.00     -0.35 
 24.20     -0.35 
 24.40     -0.35 
 24.60     -0.35 
 24.80     -0.35 
 25.00     -0.35 
 25.20     -0.35 
 25.40     -0.35 
 25.60     -0.35 
 25.80     -0.52 
 26.00     -0.52 
 26.20     -0.35 
 26.40     -0.35 
 26.60     -0.70 
 26.80     -0.17 
 27.00     -0.52 
 27.20     -0.52 
 27.40     -0.52 
 27.60     -0.70 
 27.80     -0.35 
 28.00     -0.70 
 28.20     -0.35 
 28.40     -0.87 
 28.60     -0.70 
 28.80     -0.52 
 29.00     -0.87 
 29.20     -0.87 
 29.40     -1.05 
 29.60     -0.87 
 29.80     -0.70 
 30.00     -0.87 
 30.20     -0.70 
 30.40     -0.87 
 30.60     -0.70 
 30.80     -0.70 
 31.00     -0.87 
 31.20     -0.70 
 31.40     -0.87 
 31.60     -0.70 
 31.80     -1.05 
 32.00     -1.05 
 32.20     -1.05 
 32.40     -0.87 
 32.60     -0.70 
 32.80     -1.22 
 33.00     -0.70 
 33.20     -1.22 
 33.40     -0.70 
 33.60     -0.87 
 33.80     -1.05 
 34.00     -0.70 
 34.20     -1.22 
 34.40     -0.70 
 34.60     -0.87 
 34.80     -0.87 
 35.00     -0.87 
 35.20     -0.70 
 35.40     -0.87 
 35.60     -0.70 
 35.80     -0.87 
 36.00     -0.87 
 36.20     -0.87 
 36.40     -0.87 
 36.60     -0.87 
 36.80     -0.70 
 37.00     -0.70 
 37.20     -0.87 
 37.40     -0.70 
 37.60     -0.52 
 37.80     -0.52 
 38.00     -0.70 
 38.20     -0.70 
 38.40     -1.05 
 38.60     -0.87 
 38.80     -0.87 
 39.00     -0.87 
 39.20     -0.70 
 39.40     -1.05 
 39.60     -0.70 
 39.80     -1.05 
 40.00     -0.70 
 40.20     -0.87 
 40.40     -1.05 
 40.60     -1.05 
 40.80     -1.22 
 41.00     -1.05 
 41.20     -0.87 
 41.40     -1.05 
 41.60     -1.05 
 41.80     -1.22 
 42.00     -1.22 
 42.20     -1.05 
 42.40     -1.05 
 42.60     -1.05 
 42.80     -1.05 
 43.00     -1.22 
 43.20     -1.05 
 43.40     -1.05 
 43.60     -0.87 
 43.80     -0.87 
