  0.00     -0.35 
  0.02     -0.35 
  0.04     -0.35 
  0.06     -0.52 
  0.08      0.00 
  0.10      0.17 
  0.12      0.00 
  0.14      0.52 
  0.16     -0.17 
  0.18      0.17 
  0.20      0.52 
  0.22      0.35 
  0.24      0.52 
  0.26      0.00 
  0.28      0.87 
  0.30      0.35 
  0.32      0.00 
  0.34      0.70 
  0.36      0.70 
  0.38      0.35 
  0.40      0.00 
  0.42     -0.17 
  0.44      0.35 
  0.46      0.17 
  0.48      0.70 
  0.50      0.17 
  0.52      0.17 
  0.54      0.87 
  0.56      0.52 
  0.58      0.52 
  0.60      0.52 
  0.62     -0.17 
  0.64      0.35 
  0.66      0.35 
  0.68      0.87 
  0.70      0.35 
  0.72      0.17 
  0.74      0.17 
  0.76      1.05 
  0.78      0.00 
  0.80      0.52 
  0.82      0.70 
  0.84      0.52 
  0.86      0.17 
  0.88      0.52 
  0.90      0.35 
  0.92      0.35 
  0.94      0.52 
  0.96      0.35 
  0.98      0.70 
  1.00      0.35 
  1.02      0.17 
  1.04      0.35 
  1.06      0.17 
  1.08      0.35 
  1.10      0.52 
  1.12      0.35 
  1.14      0.35 
  1.16      0.35 
  1.18      0.70 
  1.20      0.35 
  1.22     -0.17 
  1.24      0.70 
  1.26      0.52 
  1.28      0.52 
  1.30      0.35 
  1.32     -0.52 
  1.34      0.17 
  1.36      0.35 
  1.38      0.35 
  1.40      0.17 
  1.42      0.17 
  1.44      0.70 
  1.46      0.00 
  1.48      0.70 
  1.50      0.52 
  1.52      0.35 
  1.54      0.70 
  1.56     -0.17 
  1.58      0.87 
  1.60      0.52 
  1.62      0.00 
  1.64      0.35 
  1.66      0.35 
  1.68      0.70 
  1.70      0.52 
  1.72      0.00 
  1.74      0.35 
  1.76      0.52 
  1.78      0.52 
  1.80      0.35 
  1.82     -0.17 
  1.84      0.52 
  1.86      0.35 
  1.88      0.52 
  1.90      0.17 
  1.92      0.17 
  1.94      0.35 
  1.96      0.17 
  1.98      0.52 
  2.00      0.52 
  2.02      0.00 
  2.04      0.35 
  2.06      0.35 
  2.08      0.70 
  2.10      0.35 
  2.12      0.00 
  2.14      0.35 
  2.16      0.35 
  2.18      0.70 
  2.20      0.35 
  2.22      0.00 
  2.24      0.17 
  2.26      0.35 
  2.28      0.35 
  2.30      0.70 
  2.32      0.70 
  2.34      0.00 
  2.36      0.17 
  2.38      0.70 
  2.40      0.52 
  2.42     -0.17 
  2.44      0.52 
  2.46      0.35 
  2.48      0.52 
  2.50      0.17 
  2.52      0.00 
  2.54      0.52 
  2.56      0.00 
  2.58      0.52 
  2.60      0.52 
  2.62      0.17 
  2.64      0.52 
  2.66      0.17 
  2.68      0.70 
  2.70     -0.17 
  2.72      0.17 
  2.74      0.52 
  2.76      0.35 
  2.78      0.52 
  2.80      0.17 
  2.82      0.17 
  2.84      0.35 
  2.86      0.87 
  2.88      0.52 
  2.90      0.70 
  2.92      0.52 
  2.94      0.87 
  2.96      0.35 
  2.98      1.05 
  3.00      0.70 
  3.02      0.00 
  3.04      0.70 
  3.06      0.52 
  3.08      0.70 
  3.10      0.70 
  3.12      0.17 
  3.14      0.87 
  3.16      0.70 
  3.18      0.17 
  3.20      0.70 
  3.22      0.00 
  3.24      1.05 
  3.26      0.35 
  3.28      0.87 
  3.30      0.52 
  3.32      0.17 
  3.34      0.52 
  3.36      0.35 
  3.38      0.52 
  3.40      0.52 
  3.42      0.17 
  3.44      0.70 
  3.46      0.52 
  3.48      0.52 
  3.50      0.70 
  3.52      0.35 
  3.54      0.52 
  3.56      0.70 
  3.58      0.87 
  3.60      0.87 
  3.62      0.52 
  3.64      0.70 
  3.66      0.52 
  3.68      0.70 
  3.70      0.87 
  3.72      0.70 
  3.74      0.70 
  3.76      0.52 
  3.78      0.87 
  3.80      0.70 
  3.82      0.35 
  3.84      0.70 
  3.86      0.70 
  3.88      1.05 
  3.90      0.35 
  3.92      0.17 
  3.94      0.52 
  3.96      0.52 
  3.98      0.87 
  4.00      0.17 
  4.02      0.87 
  4.04      0.52 
  4.06      0.70 
  4.08      0.52 
  4.10      1.22 
  4.12      0.17 
  4.14      0.87 
  4.16      0.87 
  4.18      1.22 
  4.20      0.70 
  4.22      0.35 
  4.24      1.22 
  4.26      0.17 
  4.28      1.22 
  4.30      1.05 
  4.32      0.52 
  4.34      1.22 
  4.36      0.70 
  4.38      1.40 
  4.40      1.05 
  4.42      0.87 
  4.44      0.87 
  4.46      0.87 
  4.48      0.70 
  4.50      0.70 
  4.52      0.52 
  4.54      1.22 
  4.56      1.05 
  4.58      0.87 
  4.60      0.70 
  4.62      0.35 
  4.64      1.40 
  4.66      0.70 
  4.68      1.40 
  4.70      0.70 
  4.72      0.87 
  4.74      1.05 
  4.76      0.52 
  4.78      1.40 
  4.80      1.22 
  4.82      0.35 
  4.84      1.05 
  4.86      1.05 
  4.88      0.87 
  4.90      0.87 
  4.92      0.70 
  4.94      0.87 
  4.96      1.22 
  4.98      1.22 
  5.00      1.05 
  5.02      0.70 
  5.04      1.40 
  5.06      1.40 
  5.08      1.57 
  5.10      1.05 
  5.12      1.05 
  5.14      0.87 
  5.16      0.70 
  5.18      1.22 
  5.20      1.22 
  5.22      0.70 
  5.24      1.22 
  5.26      1.05 
  5.28      1.05 
  5.30      1.22 
  5.32      0.52 
  5.34      1.75 
  5.36      0.70 
  5.38      1.75 
  5.40      1.57 
  5.42      1.40 
  5.44      1.75 
  5.46      1.40 
  5.48      1.57 
  5.50      1.40 
  5.52      1.75 
  5.54      1.05 
  5.56      1.40 
  5.58      1.40 
  5.60      1.05 
  5.62      0.70 
  5.64      2.10 
  5.66      1.22 
  5.68      2.27 
  5.70      1.40 
  5.72      1.05 
  5.74      1.57 
  5.76      1.05 
  5.78      1.40 
  5.80      1.75 
  5.82      1.57 
  5.84      1.92 
  5.86      1.75 
  5.88      1.75 
  5.90      1.22 
  5.92      0.87 
  5.94      1.75 
  5.96      1.75 
  5.98      1.75 
  6.00      1.40 
  6.02      1.57 
  6.04      1.57 
  6.06      1.40 
  6.08      1.92 
  6.10      2.10 
  6.12      1.57 
  6.14      2.62 
  6.16      2.10 
  6.18      1.92 
  6.20      1.75 
  6.22      1.05 
  6.24      1.92 
  6.26      1.40 
  6.28      2.10 
  6.30      1.75 
  6.32      1.92 
  6.34      1.57 
  6.36      1.22 
  6.38      1.05 
  6.40      1.92 
  6.60      2.97 
  6.80      1.92 
  7.00      1.75 
  7.20      2.27 
  7.40      2.27 
  7.60      2.62 
  7.80      2.79 
  8.00      2.62 
  8.20      2.79 
  8.40      2.62 
  8.60      3.14 
  8.80      3.32 
  9.00      3.32 
  9.20      3.32 
  9.40      3.14 
  9.60      3.49 
  9.80      4.73 
 10.00      4.28 
 10.20      3.49 
 10.40      3.49 
 10.60      3.87 
 10.80      4.28 
 11.00      4.28 
 11.20      4.28 
 11.40      3.49 
 11.60      3.49 
 11.80      3.87 
 12.00      3.32 
 12.20      3.32 
 12.40      2.97 
 12.60      2.97 
 12.80      2.97 
 13.00      3.14 
 13.20      2.97 
 13.40      2.79 
 13.60      2.97 
 13.80      2.97 
 14.00      2.62 
 14.20      2.97 
 14.40      2.62 
 14.60      2.79 
 14.80      2.45 
 15.00      2.10 
 15.20      2.10 
 15.40      2.10 
 15.60      2.27 
 15.80      2.27 
 16.00      1.92 
 16.20      1.92 
 16.40      1.57 
 16.60      1.40 
 16.80      1.22 
 17.00      1.22 
 17.20      1.05 
 17.40      0.87 
 17.60      1.57 
 17.80      0.52 
 18.00      0.87 
 18.20      1.22 
 18.40      0.70 
 18.60      1.22 
 18.80      0.35 
 19.00      0.87 
 19.20      0.52 
 19.40      0.52 
 19.60      0.70 
 19.80      0.17 
 20.00      0.52 
 20.20      0.52 
 20.40      0.35 
 20.60      0.17 
 20.80      0.00 
 21.00      0.35 
 21.20      0.17 
 21.40     -0.35 
 21.60     -0.17 
 21.80      0.00 
 22.00     -0.17 
 22.20     -0.17 
 22.40     -0.35 
 22.60     -0.17 
 22.80     -0.17 
 23.00     -0.70 
 23.20     -0.17 
 23.40     -0.52 
 23.60     -0.35 
 23.80     -0.35 
 24.00     -0.70 
 24.20     -0.52 
 24.40     -0.35 
 24.60     -0.35 
 24.80     -0.70 
 25.00     -0.52 
 25.20     -0.70 
 25.40     -0.52 
 25.60     -0.52 
 25.80     -0.87 
 26.00     -0.70 
 26.20     -0.70 
 26.40     -0.70 
 26.60     -0.70 
 26.80     -0.87 
 27.00     -0.70 
 27.20     -0.70 
 27.40     -0.87 
 27.60     -0.70 
 27.80     -0.70 
 28.00     -0.87 
 28.20     -0.87 
 28.40     -0.35 
 28.60     -0.87 
 28.80     -0.52 
 29.00     -0.70 
 29.20     -0.70 
 29.40     -0.70 
 29.60     -0.87 
 29.80     -0.70 
 30.00     -0.70 
 30.20     -0.70 
 30.40     -0.87 
 30.60     -0.87 
 30.80     -0.87 
 31.00     -0.70 
 31.20     -0.70 
 31.40     -1.05 
 31.60     -0.70 
 31.80     -0.87 
 32.00     -0.87 
 32.20     -0.87 
 32.40     -1.05 
 32.60     -1.05 
 32.80     -1.22 
 33.00     -1.05 
 33.20     -1.05 
 33.40     -1.05 
 33.60     -1.22 
 33.80     -1.22 
 34.00     -1.22 
 34.20     -1.05 
 34.40     -1.05 
 34.60     -1.22 
 34.80     -0.87 
 35.00     -1.05 
 35.20     -1.05 
 35.40     -0.87 
 35.60     -1.05 
 35.80     -0.70 
 36.00     -0.87 
 36.20     -1.05 
 36.40     -0.70 
 36.60     -0.87 
 36.80     -0.70 
 37.00     -0.87 
 37.20     -1.22 
 37.40     -0.70 
 37.60     -1.05 
 37.80     -0.87 
 38.00     -0.87 
 38.20     -0.87 
 38.40     -1.05 
 38.60     -0.87 
 38.80     -0.87 
 39.00     -1.05 
 39.20     -0.70 
 39.40     -1.05 
 39.60     -0.87 
 39.80     -0.87 
 40.00     -0.70 
 40.20     -0.70 
 40.40     -1.05 
 40.60     -0.87 
 40.80     -0.87 
 41.00     -0.87 
 41.20     -0.70 
 41.40     -0.70 
 41.60     -0.70 
 41.80     -0.87 
 42.00     -0.87 
 42.20     -0.70 
 42.40     -0.87 
 42.60     -0.70 
 42.80     -1.05 
 43.00     -0.70 
 43.20     -0.52 
 43.40     -0.70 
 43.60     -0.87 
 43.80     -1.05 
