  0.00     -0.17 
  0.02     -0.17 
  0.04      0.35 
  0.06     -0.52 
  0.08      0.00 
  0.10      0.17 
  0.12      0.17 
  0.14      0.70 
  0.16      0.17 
  0.18      0.87 
  0.20      0.87 
  0.22      0.35 
  0.24      1.05 
  0.26      0.70 
  0.28      1.22 
  0.30      0.52 
  0.32      0.17 
  0.34      1.05 
  0.36      0.52 
  0.38      0.87 
  0.40      0.87 
  0.42      0.52 
  0.44      0.87 
  0.46      0.70 
  0.48      0.70 
  0.50      0.87 
  0.52      0.70 
  0.54      0.35 
  0.56      0.52 
  0.58      1.05 
  0.60      0.87 
  0.62      0.52 
  0.64      0.87 
  0.66      0.70 
  0.68      0.52 
  0.70      0.00 
  0.72      0.52 
  0.74      1.22 
  0.76      0.70 
  0.78      0.70 
  0.80      0.70 
  0.82      0.52 
  0.84      0.52 
  0.86      0.70 
  0.88      0.87 
  0.90      0.87 
  0.92      0.35 
  0.94      1.05 
  0.96      0.35 
  0.98      0.70 
  1.00      0.70 
  1.02      0.52 
  1.04      1.22 
  1.06      0.87 
  1.08      1.05 
  1.10      0.52 
  1.12      0.70 
  1.14      1.05 
  1.16      0.35 
  1.18      0.70 
  1.20      0.70 
  1.22      0.52 
  1.24      0.70 
  1.26      0.00 
  1.28      0.87 
  1.30      1.05 
  1.32      0.17 
  1.34      0.70 
  1.36      0.52 
  1.38      0.87 
  1.40      0.52 
  1.42      0.35 
  1.44      0.87 
  1.46      0.70 
  1.48      0.87 
  1.50      0.52 
  1.52      0.00 
  1.54      1.22 
  1.56      0.87 
  1.58      1.22 
  1.60      0.52 
  1.62      1.05 
  1.64      0.70 
  1.66      0.70 
  1.68      0.87 
  1.70      0.87 
  1.72      0.35 
  1.74      0.87 
  1.76      0.87 
  1.78      0.70 
  1.80      0.70 
  1.82      0.87 
  1.84      0.87 
  1.86      0.87 
  1.88      1.05 
  1.90      0.52 
  1.92      0.35 
  1.94      0.87 
  1.96      0.70 
  1.98      0.87 
  2.00      1.05 
  2.02      0.70 
  2.04      0.87 
  2.06      1.05 
  2.08      0.70 
  2.10      1.22 
  2.12      0.52 
  2.14      1.05 
  2.16      0.70 
  2.18      1.40 
  2.20      0.70 
  2.22      0.52 
  2.24      0.70 
  2.26      0.17 
  2.28      1.22 
  2.30      1.05 
  2.32      0.70 
  2.34      1.05 
  2.36      0.87 
  2.38      0.70 
  2.40      0.52 
  2.42      0.87 
  2.44      0.87 
  2.46      1.05 
  2.48      1.05 
  2.50      0.52 
  2.52      0.52 
  2.54      1.22 
  2.56      0.35 
  2.58      1.22 
  2.60      0.70 
  2.62      0.52 
  2.64      0.87 
  2.66      1.05 
  2.68      1.05 
  2.70      0.87 
  2.72      0.70 
  2.74      1.22 
  2.76      0.87 
  2.78      0.87 
  2.80      0.87 
  2.82      0.70 
  2.84      1.40 
  2.86      0.70 
  2.88      1.57 
  2.90      0.87 
  2.92      1.05 
  2.94      0.87 
  2.96      0.70 
  2.98      1.05 
  3.00      1.22 
  3.02      0.70 
  3.04      1.40 
  3.06      1.22 
  3.08      1.40 
  3.10      1.22 
  3.12      0.87 
  3.14      1.40 
  3.16      0.52 
  3.18      1.57 
  3.20      1.05 
  3.22      0.52 
  3.24      1.05 
  3.26      1.05 
  3.28      0.70 
  3.30      0.87 
  3.32      1.22 
  3.34      1.40 
  3.36      1.05 
  3.38      1.75 
  3.40      0.87 
  3.42      0.52 
  3.44      1.05 
  3.46      0.70 
  3.48      1.05 
  3.50      0.52 
  3.52      1.05 
  3.54      0.87 
  3.56      1.05 
  3.58      0.52 
  3.60      1.05 
  3.62      1.05 
  3.64      1.22 
  3.66      1.40 
  3.68      1.22 
  3.70      0.87 
  3.72      0.87 
  3.74      1.40 
  3.76      1.22 
  3.78      1.22 
  3.80      1.22 
  3.82      0.70 
  3.84      0.52 
  3.86      0.87 
  3.88      1.22 
  3.90      0.87 
  3.92      0.87 
  3.94      1.40 
  3.96      1.22 
  3.98      1.40 
  4.00      0.70 
  4.02      0.35 
  4.04      1.22 
  4.06      1.05 
  4.08      1.40 
  4.10      0.87 
  4.12      0.70 
  4.14      1.22 
  4.16      0.87 
  4.18      1.05 
  4.20      1.05 
  4.22      0.70 
  4.24      1.05 
  4.26      0.87 
  4.28      1.22 
  4.30      1.05 
  4.32      0.52 
  4.34      1.05 
  4.36      0.70 
  4.38      1.22 
  4.40      0.87 
  4.42      1.05 
  4.44      0.87 
  4.46      0.87 
  4.48      1.22 
  4.50      1.40 
