  0.00     -0.35 
  0.02      0.00 
  0.04      0.52 
  0.06      0.00 
  0.08      0.17 
  0.10      0.52 
  0.12      0.70 
  0.14      2.62 
  0.16      0.00 
  0.18      0.35 
  0.20      0.00 
  0.22      0.70 
  0.24      0.52 
  0.26      0.35 
  0.28      1.05 
  0.30      0.17 
  0.32      0.52 
  0.34      0.70 
  0.36      0.70 
  0.38      0.52 
  0.40      0.52 
  0.42      0.00 
  0.44      0.87 
  0.46      0.52 
  0.48      0.52 
  0.50      0.35 
  0.52      0.35 
  0.54      0.70 
  0.56      0.52 
  0.58      0.70 
  0.60      0.70 
  0.62      0.35 
  0.64      0.70 
  0.66      0.52 
  0.68      1.05 
  0.70      0.35 
  0.72      0.17 
  0.74      0.70 
  0.76      0.17 
  0.78      0.87 
  0.80      0.87 
  0.82      0.52 
  0.84      1.05 
  0.86      0.70 
  0.88      0.87 
  0.90      0.52 
  0.92      0.17 
  0.94      0.87 
  0.96      0.52 
  0.98      1.05 
  1.00      0.70 
  1.02      0.52 
  1.04      0.70 
  1.06      0.70 
  1.08      1.05 
  1.10      0.87 
  1.12      0.52 
  1.14      0.87 
  1.16      0.70 
  1.18      0.87 
  1.20      0.70 
  1.22      0.35 
  1.24      0.35 
  1.26      0.35 
  1.28      0.87 
  1.30      0.52 
  1.32      0.17 
  1.34      0.87 
  1.36      0.35 
  1.38      0.87 
  1.40      0.70 
  1.42      0.52 
  1.44      0.70 
  1.46      1.05 
  1.48      1.05 
  1.50      0.87 
  1.52      0.52 
  1.54      0.87 
  1.56      0.52 
  1.58      0.70 
  1.60      1.05 
  1.62      0.00 
  1.64      0.87 
  1.66      0.52 
  1.68      0.87 
  1.70      0.35 
  1.72      0.52 
  1.74      0.87 
  1.76      0.17 
  1.78      1.40 
  1.80      0.87 
  1.82      0.52 
  1.84      0.70 
  1.86      0.35 
  1.88      0.70 
  1.90      0.87 
  1.92      0.52 
  1.94      0.70 
  1.96      0.70 
  1.98      0.87 
  2.00      0.35 
  2.02      0.17 
  2.04      0.70 
  2.06      0.87 
  2.08      0.70 
  2.10      0.70 
  2.12      0.52 
  2.14      0.70 
  2.16      0.87 
  2.18      0.87 
  2.20      0.87 
  2.22      0.17 
  2.24      0.87 
  2.26      0.70 
  2.28      1.05 
  2.30      0.52 
  2.32      0.52 
  2.34      0.87 
  2.36      0.87 
  2.38      1.05 
  2.40      1.05 
  2.42      0.87 
  2.44      0.87 
  2.46      0.35 
  2.48      1.22 
  2.50      1.05 
  2.52      0.52 
  2.54      1.22 
  2.56      1.05 
  2.58      0.70 
  2.60      1.05 
  2.62      0.87 
  2.64      1.22 
  2.66      0.87 
  2.68      1.92 
  2.70      1.22 
  2.72      1.22 
  2.74      1.40 
  2.76      1.05 
  2.78      1.22 
  2.80      1.22 
  2.82      0.70 
  2.84      1.57 
  2.86      0.52 
  2.88      1.22 
  2.90      1.05 
  2.92      0.87 
  2.94      1.22 
  2.96      0.87 
  2.98      1.22 
  3.00      0.87 
  3.02      1.22 
  3.04      1.22 
  3.06      1.22 
  3.08      1.05 
  3.10      1.05 
  3.12      0.70 
  3.14      1.22 
  3.16      1.40 
  3.18      1.40 
  3.20      0.87 
  3.22      1.40 
  3.24      1.40 
  3.26      0.70 
  3.28      1.22 
  3.30      1.75 
  3.32      1.05 
  3.34      0.87 
  3.36      1.22 
  3.38      0.87 
  3.40      1.40 
  3.42      0.87 
  3.44      1.75 
  3.46      0.70 
  3.48      1.57 
  3.50      1.57 
  3.52      1.57 
  3.54      1.92 
  3.56      1.57 
  3.58      1.05 
  3.60      1.22 
  3.62      0.87 
  3.64      1.40 
  3.66      1.05 
  3.68      1.22 
  3.70      1.22 
  3.72      1.05 
  3.74      1.40 
  3.76      0.70 
  3.78      1.40 
  3.80      1.57 
  3.82      1.57 
  3.84      1.40 
  3.86      1.22 
  3.88      1.22 
  3.90      1.75 
  3.92      1.05 
  3.94      1.22 
  3.96      1.92 
  3.98      1.57 
  4.00      1.57 
  4.02      1.40 
  4.04      1.40 
  4.06      1.57 
  4.08      1.57 
  4.10      1.05 
  4.12      1.75 
  4.14      2.10 
  4.16      1.75 
  4.18      1.40 
  4.20      1.22 
  4.22      1.40 
  4.24      1.57 
  4.26      1.57 
  4.28      1.57 
  4.30      1.22 
  4.32      1.40 
  4.34      1.40 
  4.36      1.57 
  4.38      1.75 
  4.40      1.92 
  4.42      1.05 
  4.44      2.10 
  4.46      1.75 
  4.48      1.92 
