  0.00     -0.17 
  0.02      0.35 
  0.04      0.00 
  0.06     -0.17 
  0.08      0.17 
  0.10      0.35 
  0.12      0.35 
  0.14      2.97 
  0.16      0.87 
  0.18      1.05 
  0.20      1.05 
  0.22      0.87 
  0.24      1.57 
  0.26      0.70 
  0.28      1.57 
  0.30      0.52 
  0.32      0.52 
  0.34      0.87 
  0.36      1.05 
  0.38      0.70 
  0.40      1.05 
  0.42      1.05 
  0.44      1.05 
  0.46      1.05 
  0.48      1.40 
  0.50      1.22 
  0.52      0.87 
  0.54      1.75 
  0.56      1.05 
  0.58      1.75 
  0.60      0.70 
  0.62      1.57 
  0.64      1.05 
  0.66      1.05 
  0.68      0.70 
  0.70      1.22 
  0.72      0.87 
  0.74      1.40 
  0.76      1.57 
  0.78      1.57 
  0.80      1.22 
  0.82      1.05 
  0.84      1.40 
  0.86      0.70 
  0.88      1.22 
  0.90      2.10 
  0.92      1.05 
  0.94      1.40 
  0.96      1.92 
  0.98      1.75 
  1.00      1.22 
  1.02      0.87 
  1.04      1.75 
  1.06      0.87 
  1.08      1.75 
  1.10      1.75 
  1.12      1.40 
  1.14      1.92 
  1.16      1.40 
  1.18      1.92 
  1.20      1.57 
  1.22      1.05 
  1.24      2.10 
  1.26      1.92 
  1.28      1.92 
  1.30      1.40 
  1.32      1.57 
  1.34      1.75 
  1.36      1.40 
  1.38      1.40 
  1.40      1.22 
  1.42      0.87 
  1.44      1.57 
  1.46      1.22 
  1.48      1.92 
  1.50      1.57 
  1.52      1.75 
  1.54      1.75 
  1.56      1.40 
  1.58      1.92 
  1.60      1.57 
  1.62      1.05 
  1.64      1.75 
  1.66      1.75 
  1.68      2.27 
  1.70      1.57 
  1.72      2.10 
  1.74      1.40 
  1.76      1.57 
  1.78      1.57 
  1.80      2.10 
  1.82      1.22 
  1.84      1.57 
  1.86      1.57 
  1.88      2.27 
  1.90      1.92 
  1.92      1.75 
  1.94      1.75 
  1.96      1.92 
  1.98      1.92 
  2.00      1.75 
  2.02      0.70 
  2.04      2.10 
  2.06      1.22 
  2.08      2.45 
  2.10      2.10 
  2.12      1.92 
  2.14      1.75 
  2.16      1.57 
  2.18      1.92 
  2.20      1.75 
  2.22      1.40 
  2.24      1.92 
  2.26      1.40 
  2.28      2.27 
  2.30      1.40 
  2.32      1.92 
  2.34      1.40 
  2.36      1.92 
  2.38      1.57 
  2.40      1.22 
  2.42      1.40 
  2.44      1.92 
  2.46      1.75 
  2.48      1.92 
  2.50      2.10 
  2.52      1.57 
  2.54      1.92 
  2.56      1.92 
  2.58      2.10 
  2.60      2.27 
  2.62      1.75 
  2.64      2.10 
