  0.00      0.00 
  0.02     -0.17 
  0.04     -0.17 
  0.06     -0.17 
  0.08      0.52 
  0.10      1.05 
  0.12      0.17 
  0.14      0.52 
  0.16      0.00 
  0.18      0.70 
  0.20      0.17 
  0.22      0.70 
  0.24      0.70 
  0.26      0.70 
  0.28      1.05 
  0.30      0.35 
  0.32      0.52 
  0.34      0.35 
  0.36      0.87 
  0.38      0.87 
  0.40      0.70 
  0.42      0.35 
  0.44      0.87 
  0.46      0.70 
  0.48      1.05 
  0.50      0.35 
  0.52      0.17 
  0.54      0.35 
  0.56      0.70 
  0.58      0.87 
  0.60      0.52 
  0.62      0.35 
  0.64      0.70 
  0.66      0.87 
  0.68      0.87 
  0.70      0.52 
  0.72      0.70 
  0.74      0.87 
  0.76      1.05 
  0.78      1.57 
  0.80      0.70 
  0.82      0.17 
  0.84      1.05 
  0.86      0.52 
  0.88      1.22 
  0.90      0.87 
  0.92      0.70 
  0.94      0.70 
  0.96      0.17 
  0.98      0.70 
  1.00      0.87 
  1.02      0.35 
  1.04      0.87 
  1.06      1.05 
  1.08      1.40 
  1.10      0.52 
  1.12      0.70 
  1.14      0.70 
  1.16      0.87 
  1.18      0.87 
  1.20      1.05 
  1.22      0.87 
  1.24      0.87 
  1.26      1.05 
  1.28      0.87 
  1.30      1.22 
  1.32      0.35 
  1.34      1.57 
  1.36      0.52 
  1.38      1.05 
  1.40      0.52 
  1.42      0.35 
  1.44      0.70 
  1.46      0.52 
  1.48      0.70 
  1.50      0.70 
  1.52      0.52 
  1.54      0.87 
  1.56      0.52 
  1.58      0.87 
  1.60      1.05 
  1.62      0.70 
  1.64      1.05 
  1.66      0.52 
  1.68      1.05 
  1.70      0.70 
  1.72      0.35 
  1.74      1.22 
  1.76      0.87 
  1.78      1.40 
  1.80      0.70 
  1.82      0.35 
  1.84      0.87 
  1.86      0.70 
  1.88      1.22 
  1.90      1.05 
  1.92      0.87 
  1.94      1.22 
  1.96      0.70 
  1.98      0.87 
  2.00      1.05 
  2.02      0.52 
  2.04      0.52 
  2.06      0.70 
  2.08      1.22 
  2.10      0.87 
  2.12      0.87 
  2.14      0.70 
  2.16      0.35 
  2.18      0.87 
  2.20      0.70 
  2.22      0.52 
  2.24      1.40 
  2.26      1.05 
  2.28      1.05 
  2.30      0.87 
  2.32      0.52 
  2.34      1.22 
  2.36      1.05 
  2.38      1.22 
  2.40      0.35 
  2.42      0.35 
  2.44      1.05 
  2.46      0.52 
  2.48      1.22 
  2.50      1.22 
  2.52      0.35 
  2.54      1.05 
  2.56      0.87 
  2.58      0.87 
  2.60      1.22 
  2.62      0.87 
  2.64      1.40 
  2.66      0.70 
  2.68      1.40 
  2.70      0.87 
  2.72      0.35 
  2.74      1.40 
  2.76      0.87 
  2.78      1.57 
  2.80      1.22 
  2.82      1.22 
  2.84      1.05 
  2.86      1.05 
  2.88      0.87 
  2.90      0.87 
  2.92      0.52 
  2.94      1.40 
  2.96      1.05 
  2.98      1.22 
  3.00      1.22 
  3.02      0.70 
  3.04      1.57 
  3.06      1.05 
  3.08      1.57 
  3.10      1.40 
  3.12      1.22 
  3.14      1.05 
  3.16      0.87 
  3.18      0.87 
  3.20      1.22 
  3.22      0.70 
  3.24      1.05 
  3.26      0.87 
  3.28      1.40 
  3.30      0.87 
  3.32      0.70 
  3.34      0.87 
  3.36      0.87 
  3.38      1.57 
  3.40      1.22 
  3.42      0.70 
  3.44      1.22 
  3.46      1.40 
  3.48      0.70 
  3.50      0.87 
  3.52      1.05 
  3.54      1.05 
  3.56      0.87 
  3.58      1.57 
  3.60      0.87 
  3.62      0.52 
  3.64      1.40 
  3.66      0.87 
  3.68      1.57 
  3.70      1.05 
  3.72      1.05 
  3.74      1.22 
  3.76      0.70 
  3.78      1.22 
  3.80      1.57 
  3.82      1.05 
  3.84      1.75 
  3.86      1.40 
  3.88      1.75 
  3.90      0.70 
  3.92      1.57 
  3.94      1.40 
  3.96      0.87 
  3.98      1.05 
  4.00      1.22 
  4.02      1.22 
  4.04      1.05 
  4.06      1.40 
  4.08      0.87 
  4.10      1.05 
  4.12      0.87 
  4.14      1.40 
  4.16      0.70 
  4.18      1.92 
  4.20      1.22 
  4.22      1.05 
  4.24      1.05 
  4.26      1.05 
  4.28      1.22 
  4.30      1.40 
  4.32      0.87 
  4.34      1.57 
  4.36      1.22 
  4.38      0.87 
  4.40      1.05 
  4.42      0.87 
  4.44      1.22 
  4.46      1.22 
  4.48      1.57 
  4.50      0.87 
  4.52      1.22 
  4.54      1.57 
  4.56      1.05 
  4.58      1.40 
  4.60      1.57 
  4.62      1.40 
  4.64      1.57 
  4.66      1.40 
  4.68      1.75 
  4.70      0.87 
  4.72      0.35 
  4.74      1.40 
  4.76      1.22 
  4.78      1.57 
  4.80      1.22 
  4.82      1.40 
  4.84      1.57 
  4.86      1.57 
  4.88      1.92 
  4.90      1.22 
  4.92      1.75 
  4.94      1.22 
  4.96      1.57 
  4.98      1.75 
  5.00      0.70 
  5.02      0.87 
  5.04      1.40 
  5.06      1.22 
  5.08      1.75 
  5.10      1.57 
  5.12      1.22 
  5.14      1.57 
  5.16      1.57 
  5.18      1.75 
  5.20      1.92 
  5.22      1.22 
  5.24      2.27 
  5.26      1.57 
  5.28      1.92 
  5.30      2.10 
  5.32      1.40 
  5.34      1.57 
  5.36      1.40 
  5.38      1.75 
  5.40      2.10 
  5.42      2.27 
  5.44      2.27 
  5.46      1.57 
  5.48      1.92 
  5.50      1.92 
  5.52      1.40 
  5.54      1.92 
  5.56      1.22 
  5.58      1.92 
  5.60      1.22 
  5.62      1.05 
  5.64      1.57 
  5.66      1.57 
  5.68      1.92 
  5.70      1.57 
  5.72      1.75 
  5.74      2.45 
  5.76      1.92 
  5.78      2.45 
  5.80      1.92 
  5.82      1.40 
  5.84      1.92 
  5.86      1.22 
  5.88      2.10 
  5.90      1.75 
  5.92      2.27 
  5.94      1.40 
  5.96      1.57 
  5.98      1.75 
  6.00      2.27 
  6.02      1.57 
  6.04      2.10 
  6.06      2.10 
  6.08      2.10 
  6.10      1.57 
  6.12      1.75 
  6.14      1.57 
  6.16      1.75 
  6.18      1.40 
  6.20      1.92 
  6.22      1.75 
  6.24      2.27 
  6.26      1.92 
  6.28      2.27 
  6.30      1.22 
  6.32      1.22 
  6.34      2.10 
  6.36      1.92 
  6.38      2.45 
  6.40      2.27 
  6.60      2.45 
  6.80      1.40 
  7.00      1.92 
  7.20      2.10 
  7.40      2.27 
  7.60      2.27 
  7.80      2.97 
  8.00      2.45 
  8.20      3.32 
  8.40      2.97 
  8.60      3.14 
  8.80      3.32 
  9.00      3.14 
  9.20      3.49 
  9.40      4.28 
