  0.00     -0.17 
  0.02     -0.70 
  0.04      0.35 
  0.06     -0.17 
  0.08      0.17 
  0.10      3.14 
  0.12      0.52 
  0.14      2.62 
  0.16     -0.17 
  0.18      0.70 
  0.20      0.17 
  0.22      0.52 
  0.24      0.70 
  0.26      0.17 
  0.28      1.40 
  0.30      0.52 
  0.32      0.35 
  0.34      0.87 
  0.36      0.70 
  0.38      0.70 
  0.40      0.35 
  0.42      0.70 
  0.44      0.70 
  0.46      0.17 
  0.48      0.70 
  0.50      0.70 
  0.52      0.70 
  0.54      0.87 
  0.56      0.52 
  0.58      0.70 
  0.60      0.35 
  0.62      0.00 
  0.64      0.87 
  0.66      0.35 
  0.68      1.05 
  0.70      0.70 
  0.72      0.52 
  0.74      0.87 
  0.76      0.87 
  0.78      1.40 
  0.80      0.70 
  0.82      0.35 
  0.84      0.87 
  0.86      0.70 
  0.88      0.70 
  0.90      0.52 
  0.92      0.52 
  0.94      0.70 
  0.96      0.70 
  0.98      0.87 
  1.00      0.87 
  1.02      0.70 
  1.04      1.22 
  1.06      0.87 
  1.08      0.87 
  1.10      1.05 
  1.12      0.35 
  1.14      0.70 
  1.16      0.00 
  1.18      1.22 
  1.20      1.22 
  1.22      0.35 
  1.24      0.70 
  1.26      0.87 
  1.28      1.05 
  1.30      0.70 
  1.32      0.52 
  1.34      0.87 
  1.36      0.70 
  1.38      1.05 
  1.40      0.70 
  1.42      0.52 
  1.44      1.22 
  1.46      0.70 
  1.48      1.22 
  1.50      0.35 
  1.52      1.05 
  1.54      1.05 
  1.56      0.70 
  1.58      0.70 
  1.60      0.87 
  1.62      0.52 
  1.64      1.05 
  1.66      1.22 
  1.68      1.05 
  1.70      0.70 
  1.72      0.70 
  1.74      1.05 
  1.76      0.70 
  1.78      0.87 
  1.80      1.05 
  1.82      0.35 
  1.84      0.87 
  1.86      0.70 
  1.88      1.22 
  1.90      0.52 
  1.92      0.52 
  1.94      0.52 
  1.96      0.70 
  1.98      0.87 
  2.00      1.05 
  2.02      0.52 
  2.04      1.22 
  2.06      0.70 
  2.08      0.87 
  2.10      1.05 
  2.12      0.17 
  2.14      1.57 
  2.16      1.05 
  2.18      1.40 
  2.20      0.87 
  2.22      0.70 
  2.24      1.05 
  2.26      0.87 
  2.28      1.05 
  2.30      1.40 
  2.32      0.87 
  2.34      1.22 
  2.36      1.22 
  2.38      1.75 
  2.40      0.70 
  2.42      0.70 
  2.44      1.05 
  2.46      0.87 
  2.48      1.57 
  2.50      1.40 
  2.52      1.22 
  2.54      1.22 
  2.56      1.05 
  2.58      1.05 
  2.60      1.05 
  2.62      1.22 
  2.64      1.40 
  2.66      1.22 
  2.68      1.22 
  2.70      1.22 
  2.72      0.70 
  2.74      1.40 
  2.76      0.70 
  2.78      1.22 
  2.80      0.70 
  2.82      1.05 
  2.84      1.22 
  2.86      1.22 
  2.88      1.05 
  2.90      1.57 
  2.92      0.87 
  2.94      1.57 
  2.96      1.22 
  2.98      1.22 
  3.00      1.22 
  3.02      1.22 
  3.04      1.57 
  3.06      0.52 
  3.08      1.57 
  3.10      1.40 
  3.12      1.22 
  3.14      1.40 
  3.16      1.22 
  3.18      1.22 
  3.20      1.57 
  3.22      1.22 
  3.24      1.75 
  3.26      1.75 
  3.28      2.27 
  3.30      1.22 
  3.32      1.40 
  3.34      1.92 
  3.36      1.05 
  3.38      1.75 
  3.40      1.75 
  3.42      1.22 
  3.44      1.22 
  3.46      1.22 
  3.48      1.40 
  3.50      1.22 
  3.52      1.05 
  3.54      1.75 
  3.56      1.05 
  3.58      1.92 
  3.60      1.57 
  3.62      1.57 
  3.64      1.75 
  3.66      2.10 
  3.68      1.57 
  3.70      1.57 
  3.72      1.57 
  3.74      1.22 
  3.76      0.87 
  3.78      1.57 
  3.80      1.57 
  3.82      0.87 
  3.84      1.92 
  3.86      1.57 
  3.88      1.57 
  3.90      2.10 
  3.92      1.05 
  3.94      1.75 
  3.96      1.75 
  3.98      1.92 
  4.00      1.75 
  4.02      1.05 
  4.04      2.27 
  4.06      1.92 
  4.08      2.45 
  4.10      2.10 
  4.12      1.75 
  4.14      1.75 
  4.16      1.40 
  4.18      2.10 
  4.20      1.57 
  4.22      1.40 
  4.24      1.57 
  4.26      1.57 
  4.28      1.57 
  4.30      1.05 
  4.32      1.05 
  4.34      2.27 
  4.36      1.40 
  4.38      1.92 
  4.40      1.92 
  4.42      2.10 
  4.44      2.10 
  4.46      1.57 
  4.48      1.40 
  4.50      2.10 
  4.52      1.75 
  4.54      2.27 
  4.56      2.62 
  4.58      2.62 
  4.60      1.75 
  4.62      1.57 
  4.64      1.92 
  4.66      1.75 
  4.68      2.27 
  4.70      1.92 
  4.72      2.10 
  4.74      1.75 
  4.76      2.10 
  4.78      1.75 
  4.80      1.57 
  4.82      1.92 
  4.84      1.92 
  4.86      1.57 
  4.88      1.92 
  4.90      2.10 
  4.92      1.75 
  4.94      1.92 
  4.96      2.27 
  4.98      2.10 
  5.00      2.10 
  5.02      1.75 
  5.04      2.45 
  5.06      1.57 
  5.08      2.62 
  5.10      2.27 
  5.12      2.27 
  5.14      2.10 
  5.16      1.40 
  5.18      1.75 
  5.20      2.10 
  5.22      2.45 
  5.24      2.62 
  5.26      2.45 
  5.28      2.79 
  5.30      1.92 
  5.32      1.57 
  5.34      2.45 
  5.36      1.92 
  5.38      2.27 
  5.40      2.10 
  5.42      2.27 
  5.44      2.10 
  5.46      2.10 
  5.48      1.92 
  5.50      1.92 
  5.52      1.57 
  5.54      2.27 
  5.56      1.92 
  5.58      2.45 
  5.60      1.92 
  5.62      1.57 
  5.64      2.27 
  5.66      2.27 
  5.68      1.92 
  5.70      2.27 
  5.72      1.57 
  5.74      2.10 
  5.76      2.27 
  5.78      2.27 
  5.80      1.92 
  5.82      1.40 
  5.84      2.10 
  5.86      1.75 
  5.88      2.27 
  5.90      2.45 
  5.92      2.27 
  5.94      2.45 
  5.96      2.62 
  5.98      2.97 
  6.00      2.10 
  6.02      1.40 
  6.04      2.62 
  6.06      1.92 
  6.08      2.45 
  6.10      2.62 
  6.12      2.45 
  6.14      2.10 
  6.16      1.75 
  6.18      2.45 
  6.20      2.79 
  6.22      2.10 
  6.24      2.97 
  6.26      2.10 
  6.28      2.62 
  6.30      1.92 
  6.32      2.45 
  6.34      2.45 
  6.36      2.27 
  6.38      2.27 
  6.40      1.92 
  6.60      3.87 
  6.80      2.27 
  7.00      2.10 
  7.20      2.27 
  7.40      2.45 
  7.60      1.92 
  7.80      2.62 
  8.00      2.45 
  8.20      2.27 
  8.40      2.45 
  8.60      2.10 
  8.80      2.10 
  9.00      1.92 
  9.20      2.45 
  9.40      2.79 
  9.60      2.45 
  9.80      2.62 
 10.00      1.92 
 10.20      2.27 
 10.40      2.10 
 10.60      1.92 
 10.80      2.45 
 11.00      2.27 
 11.20      2.27 
 11.40      2.10 
 11.60      2.10 
 11.80      2.10 
 12.00      2.10 
 12.20      2.27 
 12.40      2.10 
 12.60      2.27 
 12.80      1.92 
 13.00      1.92 
 13.20      1.92 
 13.40      1.92 
 13.60      2.10 
 13.80      1.75 
 14.00      1.40 
 14.20      1.40 
 14.40      1.75 
 14.60      1.57 
 14.80      1.57 
 15.00      1.75 
 15.20      1.22 
 15.40      1.40 
 15.60      1.40 
 15.80      1.40 
 16.00      1.40 
 16.20      1.05 
 16.40      1.22 
 16.60      1.05 
 16.80      1.22 
 17.00      1.05 
 17.20      1.40 
 17.40      0.87 
 17.60      1.22 
 17.80      1.57 
 18.00      0.87 
 18.20      0.87 
 18.40      1.22 
 18.60      1.22 
 18.80      1.05 
 19.00      1.05 
 19.20      1.22 
 19.40      1.22 
 19.60      0.52 
 19.80      0.70 
 20.00      0.87 
 20.20      0.70 
 20.40      0.87 
 20.60      0.70 
 20.80      0.70 
 21.00      0.70 
 21.20      1.05 
 21.40      1.05 
 21.60      0.87 
 21.80      0.70 
 22.00      0.87 
 22.20      0.35 
 22.40      0.70 
 22.60      0.17 
 22.80      0.52 
 23.00      0.52 
 23.20      0.35 
 23.40      0.70 
 23.60     -0.17 
 23.80      0.35 
 24.00      0.52 
 24.20      0.17 
 24.40      0.35 
 24.60      0.35 
 24.80      0.17 
 25.00      0.70 
 25.20      0.17 
 25.40      0.17 
 25.60      0.35 
 25.80      0.52 
 26.00      0.52 
 26.20      0.35 
 26.40      0.17 
 26.60      0.17 
 26.80      0.35 
 27.00      0.35 
 27.20      0.00 
 27.40      0.17 
 27.60      0.35 
 27.80      0.35 
 28.00      0.17 
 28.20      0.52 
 28.40      0.17 
 28.60      0.35 
 28.80      0.35 
 29.00      0.52 
 29.20      0.00 
 29.40      0.00 
 29.60     -0.17 
 29.80      0.00 
 30.00      0.35 
 30.20      0.17 
 30.40      0.35 
 30.60      0.17 
 30.80     -0.17 
 31.00      0.00 
 31.20     -0.35 
 31.40      0.00 
 31.60      0.00 
 31.80     -0.52 
 32.00     -0.17 
 32.20     -0.35 
 32.40      0.00 
 32.60     -0.35 
 32.80      0.17 
 33.00     -0.35 
 33.20     -0.17 
 33.40     -0.17 
 33.60     -0.17 
 33.80     -0.35 
 34.00     -0.35 
 34.20     -0.17 
 34.40     -0.17 
 34.60     -0.35 
 34.80      0.17 
 35.00     -0.35 
 35.20      0.00 
 35.40      0.00 
 35.60     -0.52 
 35.80      0.00 
 36.00     -0.35 
 36.20     -0.35 
 36.40     -0.35 
 36.60     -0.35 
 36.80     -0.35 
 37.00     -0.35 
 37.20      0.00 
 37.40     -0.70 
 37.60      0.00 
 37.80     -0.70 
 38.00     -0.52 
 38.20     -0.17 
 38.40     -0.35 
 38.60     -0.35 
 38.80     -0.52 
 39.00     -0.17 
 39.20     -0.35 
 39.40     -0.52 
 39.60     -0.52 
 39.80     -0.52 
 40.00     -0.17 
 40.20     -0.35 
 40.40     -0.35 
 40.60     -0.35 
 40.80     -0.35 
 41.00     -0.35 
 41.20     -0.52 
 41.40     -0.35 
 41.60     -0.35 
 41.80     -0.35 
 42.00     -0.52 
 42.20     -0.52 
 42.40     -0.52 
 42.60     -0.35 
 42.80     -0.70 
 43.00     -0.87 
 43.20     -0.52 
 43.40     -0.35 
 43.60     -0.87 
 43.80     -0.87 
