  0.00     -0.35 
  0.02     -0.17 
  0.04     -0.35 
  0.06     -0.17 
  0.08     -0.17 
  0.10      0.52 
  0.12      0.52 
  0.14      2.45 
  0.16      0.35 
  0.18      0.70 
  0.20      0.52 
  0.22      0.87 
  0.24      0.70 
  0.26      0.00 
  0.28      1.05 
  0.30      0.87 
  0.32      0.17 
  0.34      0.87 
  0.36      0.87 
  0.38      1.05 
  0.40      0.52 
  0.42      0.35 
  0.44      0.70 
  0.46      0.00 
  0.48      0.87 
  0.50      0.70 
  0.52      0.35 
  0.54      0.87 
  0.56      0.87 
  0.58      1.22 
  0.60      0.17 
  0.62      0.87 
  0.64      0.70 
  0.66      0.52 
  0.68      0.70 
  0.70      0.70 
  0.72      0.87 
  0.74      1.22 
  0.76      0.70 
  0.78      1.22 
  0.80      0.87 
  0.82      0.35 
  0.84      1.22 
  0.86      0.70 
  0.88      1.40 
  0.90      1.05 
  0.92      0.70 
  0.94      1.05 
  0.96      0.35 
  0.98      0.87 
  1.00      1.22 
  1.02      1.05 
  1.04      1.22 
  1.06      0.87 
  1.08      1.22 
  1.10      0.70 
  1.12      0.52 
  1.14      0.87 
  1.16      0.00 
  1.18      1.40 
  1.20      1.22 
  1.22      0.87 
  1.24      1.22 
  1.26      0.87 
  1.28      0.87 
  1.30      0.87 
  1.32      0.70 
  1.34      1.05 
  1.36      0.87 
  1.38      1.57 
  1.40      1.05 
  1.42      0.52 
  1.44      1.75 
  1.46      1.57 
  1.48      1.75 
  1.50      1.40 
  1.52      1.57 
  1.54      1.05 
  1.56      1.05 
  1.58      1.22 
  1.60      1.40 
  1.62      1.40 
  1.64      1.57 
  1.66      1.05 
  1.68      1.92 
  1.70      0.87 
  1.72      0.87 
  1.74      1.05 
  1.76      1.05 
  1.78      1.40 
  1.80      1.05 
  1.82      1.05 
  1.84      1.22 
  1.86      1.22 
  1.88      1.40 
  1.90      1.40 
  1.92      0.52 
  1.94      1.57 
  1.96      1.05 
  1.98      1.92 
  2.00      1.75 
  2.02      0.87 
  2.04      1.40 
  2.06      1.22 
  2.08      1.22 
  2.10      1.22 
  2.12      1.05 
  2.14      1.75 
  2.16      0.87 
  2.18      1.75 
  2.20      1.40 
  2.22      0.70 
  2.24      2.10 
  2.26      1.22 
  2.28      1.75 
  2.30      1.22 
  2.32      1.22 
  2.34      1.22 
  2.36      1.57 
  2.38      1.05 
  2.40      1.22 
  2.42      0.70 
  2.44      1.75 
  2.46      1.57 
  2.48      1.57 
  2.50      1.22 
  2.52      1.22 
  2.54      1.40 
  2.56      0.87 
  2.58      1.92 
  2.60      1.92 
  2.62      1.22 
  2.64      1.57 
  2.66      1.05 
  2.68      1.75 
  2.70      1.40 
  2.72      1.22 
  2.74      1.40 
  2.76      1.22 
  2.78      1.40 
  2.80      1.40 
  2.82      1.05 
  2.84      1.40 
  2.86      1.22 
  2.88      1.75 
  2.90      2.10 
  2.92      1.05 
  2.94      1.75 
  2.96      1.22 
  2.98      1.75 
  3.00      1.57 
  3.02      1.92 
  3.04      1.40 
  3.06      1.75 
  3.08      1.75 
  3.10      1.75 
  3.12      0.87 
  3.14      1.40 
  3.16      1.57 
  3.18      1.57 
  3.20      1.05 
  3.22      1.40 
  3.24      1.22 
  3.26      1.05 
  3.28      1.75 
  3.30      1.92 
  3.32      1.05 
  3.34      1.92 
  3.36      1.57 
  3.38      2.10 
  3.40      1.05 
  3.42      1.22 
