  0.00     -0.17 
  0.02     -0.35 
  0.04      0.17 
  0.06      0.00 
  0.08     -0.35 
  0.10      0.17 
  0.12      0.35 
  0.14      0.87 
  0.16      0.52 
  0.18      0.70 
  0.20      0.70 
  0.22      0.52 
  0.24      1.22 
  0.26      0.70 
  0.28      1.05 
  0.30      0.35 
  0.32      0.35 
  0.34      0.70 
  0.36      0.52 
  0.38      0.52 
  0.40      0.35 
  0.42      0.52 
  0.44      0.35 
  0.46      0.87 
  0.48      0.52 
  0.50      0.35 
  0.52      0.70 
  0.54      1.05 
  0.56      0.70 
  0.58      1.22 
  0.60      1.05 
  0.62      0.70 
  0.64      0.87 
  0.66      0.87 
  0.68      0.87 
  0.70      0.87 
  0.72      0.52 
  0.74      0.70 
  0.76      0.52 
  0.78      1.05 
  0.80      1.22 
  0.82      0.87 
  0.84      0.87 
  0.86      0.87 
  0.88      0.35 
  0.90      0.70 
  0.92      0.52 
  0.94      1.22 
  0.96      0.35 
  0.98      1.22 
  1.00      1.05 
  1.02      0.52 
  1.04      1.05 
  1.06      0.52 
  1.08      1.22 
  1.10      0.87 
  1.12      1.22 
  1.14      0.87 
  1.16      0.87 
  1.18      0.70 
  1.20      1.40 
  1.22      0.70 
  1.24      1.40 
  1.26      1.57 
  1.28      1.22 
  1.30      0.52 
  1.32      0.87 
  1.34      0.87 
  1.36      0.87 
  1.38      1.05 
  1.40      1.40 
  1.42      0.87 
  1.44      1.22 
  1.46      1.05 
  1.48      0.70 
  1.50      1.05 
  1.52      0.70 
  1.54      1.57 
  1.56      1.22 
  1.58      1.40 
  1.60      1.05 
  1.62      0.70 
  1.64      1.05 
  1.66      1.22 
  1.68      0.87 
  1.70      1.22 
  1.72      1.22 
  1.74      1.40 
  1.76      1.22 
  1.78      1.22 
  1.80      1.22 
  1.82      0.70 
  1.84      1.40 
  1.86      1.40 
  1.88      2.10 
  1.90      1.22 
  1.92      1.22 
  1.94      1.40 
  1.96      1.40 
  1.98      1.40 
  2.00      1.22 
  2.02      0.87 
  2.04      1.92 
  2.06      1.22 
  2.08      1.05 
  2.10      0.87 
  2.12      0.87 
  2.14      0.70 
  2.16      1.05 
  2.18      1.40 
  2.20      1.40 
  2.22      1.40 
  2.24      1.92 
  2.26      1.57 
  2.28      1.92 
  2.30      1.05 
  2.32      1.05 
  2.34      1.57 
  2.36      1.40 
  2.38      1.40 
  2.40      1.22 
  2.42      1.40 
  2.44      1.40 
  2.46      1.22 
  2.48      1.22 
  2.50      1.57 
  2.52      0.52 
  2.54      1.92 
  2.56      1.22 
  2.58      1.75 
  2.60      1.57 
  2.62      1.05 
  2.64      1.92 
