  0.00     -0.52 
  0.02     -0.17 
  0.04      0.17 
  0.06     -0.17 
  0.08     -0.17 
  0.10      3.32 
  0.12      0.00 
  0.14      0.52 
  0.16      0.52 
  0.18      0.70 
  0.20      0.17 
  0.22      0.52 
  0.24      0.87 
  0.26      0.35 
  0.28      1.05 
  0.30      0.17 
  0.32      0.52 
  0.34      0.87 
  0.36      0.52 
  0.38      0.87 
  0.40      0.52 
  0.42      0.35 
  0.44      0.70 
  0.46      0.87 
  0.48      0.87 
  0.50      0.35 
  0.52      0.70 
  0.54      0.52 
  0.56      0.70 
  0.58      0.87 
  0.60      0.87 
  0.62      0.35 
  0.64      0.87 
  0.66      0.52 
  0.68      0.87 
  0.70      0.70 
  0.72      0.52 
  0.74      0.87 
  0.76      0.52 
  0.78      1.05 
  0.80      0.70 
  0.82      0.35 
  0.84      1.22 
  0.86      0.52 
  0.88      1.22 
  0.90      0.87 
  0.92      1.22 
  0.94      1.05 
  0.96      0.87 
  0.98      0.87 
  1.00      1.05 
  1.02      0.35 
  1.04      0.87 
  1.06      0.87 
  1.08      0.70 
  1.10      0.35 
  1.12      0.70 
  1.14      0.87 
  1.16      1.05 
  1.18      0.70 
  1.20      0.87 
  1.22      0.52 
  1.24      1.05 
  1.26      0.70 
  1.28      1.22 
  1.30      1.05 
  1.32      0.70 
  1.34      1.22 
  1.36      0.87 
  1.38      0.87 
  1.40      1.05 
  1.42      0.70 
  1.44      1.22 
  1.46      1.05 
  1.48      1.05 
  1.50      1.05 
  1.52      0.70 
  1.54      1.22 
  1.56      1.05 
  1.58      1.22 
  1.60      0.70 
  1.62      0.87 
  1.64      0.70 
  1.66      0.70 
  1.68      1.05 
  1.70      1.05 
  1.72      0.52 
  1.74      1.22 
  1.76      1.22 
  1.78      1.75 
  1.80      1.05 
  1.82      0.70 
  1.84      1.57 
  1.86      0.52 
  1.88      1.05 
  1.90      0.70 
  1.92      0.70 
  1.94      1.05 
  1.96      1.05 
  1.98      1.22 
  2.00      1.22 
  2.02      1.22 
  2.04      1.75 
  2.06      1.05 
  2.08      1.22 
  2.10      1.22 
  2.12      0.70 
  2.14      0.70 
  2.16      1.22 
  2.18      0.87 
  2.20      1.05 
  2.22      1.22 
  2.24      1.57 
  2.26      0.87 
  2.28      1.22 
  2.30      1.22 
  2.32      0.70 
  2.34      1.40 
  2.36      1.57 
  2.38      1.57 
  2.40      1.22 
  2.42      0.87 
  2.44      1.40 
  2.46      0.70 
  2.48      0.87 
  2.50      1.40 
  2.52      1.40 
  2.54      1.40 
  2.56      1.40 
  2.58      1.05 
  2.60      1.57 
  2.62      0.87 
  2.64      1.22 
  2.66      1.22 
  2.68      1.57 
  2.70      1.22 
  2.72      1.22 
  2.74      1.57 
  2.76      1.22 
  2.78      1.22 
  2.80      1.22 
  2.82      1.22 
  2.84      1.57 
  2.86      1.57 
  2.88      1.40 
  2.90      1.22 
