  0.00     -0.35 
  0.02      0.00 
  0.04     -0.35 
  0.06     -0.17 
  0.08      0.00 
  0.10      0.17 
  0.12      0.00 
  0.14      2.62 
  0.16      0.52 
  0.18      0.52 
  0.20      0.35 
  0.22      0.70 
  0.24      1.05 
  0.26      0.87 
  0.28      0.87 
  0.30      0.52 
  0.32      0.35 
  0.34      0.87 
  0.36      0.87 
  0.38      1.22 
  0.40      0.70 
  0.42      0.52 
  0.44      1.05 
  0.46      0.70 
  0.48      0.70 
  0.50      1.22 
  0.52      0.87 
  0.54      1.05 
  0.56      0.70 
  0.58      0.70 
  0.60      1.05 
  0.62      0.70 
  0.64      1.22 
  0.66      0.70 
  0.68      1.05 
  0.70      0.70 
  0.72      0.35 
  0.74      1.05 
  0.76      0.70 
  0.78      1.22 
  0.80      1.05 
  0.82      1.40 
  0.84      1.22 
  0.86      1.05 
  0.88      1.05 
  0.90      0.70 
  0.92      1.05 
  0.94      1.40 
  0.96      0.87 
  0.98      1.05 
  1.00      1.05 
  1.02      0.35 
  1.04      0.70 
  1.06      1.57 
  1.08      1.92 
  1.10      0.70 
  1.12      1.22 
  1.14      1.22 
  1.16      1.05 
  1.18      1.05 
  1.20      1.22 
  1.22      0.70 
  1.24      1.40 
  1.26      1.40 
  1.28      1.75 
  1.30      1.05 
  1.32      0.87 
  1.34      1.05 
  1.36      1.05 
  1.38      1.40 
  1.40      1.40 
  1.42      0.87 
  1.44      1.75 
  1.46      1.75 
  1.48      1.57 
  1.50      1.40 
  1.52      0.70 
  1.54      1.57 
  1.56      1.22 
  1.58      2.10 
  1.60      1.92 
  1.62      1.40 
  1.64      1.75 
  1.66      1.75 
  1.68      1.57 
  1.70      1.40 
  1.72      1.40 
  1.74      1.57 
  1.76      1.22 
  1.78      1.92 
  1.80      1.40 
  1.82      1.75 
  1.84      1.22 
  1.86      1.40 
  1.88      1.40 
  1.90      1.40 
  1.92      1.05 
  1.94      1.57 
  1.96      1.22 
  1.98      1.92 
  2.00      1.75 
  2.02      1.75 
  2.04      1.75 
  2.06      1.92 
  2.08      2.10 
  2.10      1.57 
  2.12      1.40 
  2.14      2.10 
  2.16      1.92 
  2.18      1.92 
  2.20      1.57 
  2.22      1.05 
  2.24      1.40 
  2.26      1.75 
  2.28      1.75 
  2.30      1.92 
  2.32      1.57 
  2.34      2.27 
  2.36      1.57 
  2.38      2.27 
  2.40      2.10 
  2.42      1.75 
  2.44      2.10 
  2.46      1.92 
  2.48      2.27 
  2.50      1.92 
  2.52      1.40 
  2.54      2.62 
  2.56      2.10 
  2.58      3.14 
  2.60      2.27 
  2.62      2.27 
  2.64      2.27 
  2.66      2.27 
  2.68      2.27 
  2.70      2.10 
  2.72      1.92 
  2.74      2.27 
  2.76      1.75 
  2.78      2.62 
  2.80      2.10 
  2.82      2.27 
  2.84      1.92 
  2.86      2.10 
  2.88      2.27 
  2.90      2.27 
  2.92      2.10 
  2.94      2.62 
  2.96      2.27 
  2.98      2.27 
  3.00      2.27 
  3.02      2.62 
  3.04      2.10 
  3.06      2.62 
  3.08      2.27 
  3.10      2.45 
  3.12      2.10 
  3.14      2.10 
  3.16      2.27 
  3.18      2.45 
  3.20      2.45 
  3.22      2.79 
  3.24      2.79 
  3.26      2.62 
  3.28      2.45 
  3.30      2.45 
  3.32      2.10 
  3.34      2.45 
  3.36      2.10 
  3.38      2.45 
  3.40      2.62 
  3.42      2.79 
  3.44      2.45 
  3.46      1.92 
  3.48      2.97 
  3.50      2.27 
  3.52      2.10 
  3.54      2.45 
  3.56      2.45 
  3.58      2.10 
  3.60      2.45 
  3.62      2.45 
  3.64      2.45 
  3.66      2.62 
  3.68      2.79 
  3.70      2.10 
  3.72      2.45 
  3.74      2.45 
  3.76      2.27 
  3.78      2.62 
  3.80      2.62 
  3.82      2.10 
  3.84      2.97 
  3.86      2.62 
  3.88      3.14 
  3.90      2.79 
  3.92      2.45 
  3.94      3.14 
  3.96      2.45 
  3.98      2.79 
  4.00      2.97 
  4.02      2.62 
  4.04      3.32 
  4.06      2.97 
  4.08      3.14 
  4.10      2.45 
  4.12      2.79 
  4.14      2.97 
  4.16      2.62 
  4.18      2.97 
  4.20      3.14 
  4.22      2.97 
  4.24      3.49 
  4.26      3.32 
  4.28      3.14 
  4.30      2.62 
  4.32      2.62 
  4.34      2.97 
  4.36      2.45 
  4.38      2.97 
  4.40      2.97 
  4.42      2.62 
  4.44      2.97 
  4.46      2.97 
  4.48      2.79 
