  0.00     -0.17 
  0.02     -0.17 
  0.04      0.00 
  0.06     -0.17 
  0.08      0.35 
  0.10      0.52 
  0.12      0.52 
  0.14      0.35 
  0.16      0.17 
  0.18      0.70 
  0.20      0.00 
  0.22      0.70 
  0.24      0.87 
  0.26      0.35 
  0.28      0.87 
  0.30      0.52 
  0.32      0.52 
  0.34      1.22 
  0.36      0.70 
  0.38      0.52 
  0.40      0.17 
  0.42      0.00 
  0.44      0.70 
  0.46      0.70 
  0.48      0.87 
  0.50      0.35 
  0.52      0.35 
  0.54      0.70 
  0.56      0.70 
  0.58      1.05 
  0.60      0.70 
  0.62      0.70 
  0.64      0.52 
  0.66      0.35 
  0.68      0.52 
  0.70      0.70 
  0.72      0.35 
  0.74      0.87 
  0.76      0.70 
  0.78      0.52 
  0.80      0.52 
  0.82      0.00 
  0.84      0.87 
  0.86      0.70 
  0.88      0.87 
  0.90      0.70 
  0.92      0.52 
  0.94      1.05 
  0.96      0.35 
  0.98      0.87 
  1.00      0.70 
  1.02      0.17 
  1.04      0.70 
  1.06      0.52 
  1.08      0.87 
  1.10      0.70 
  1.12      0.70 
  1.14      0.35 
  1.16      0.35 
  1.18      0.87 
  1.20      0.87 
  1.22      0.35 
  1.24      0.87 
  1.26      0.87 
  1.28      0.70 
  1.30      0.35 
  1.32      0.35 
  1.34      1.05 
  1.36      0.87 
  1.38      1.05 
  1.40      0.70 
  1.42      0.70 
  1.44      0.87 
  1.46      0.70 
  1.48      0.70 
  1.50      0.87 
  1.52      0.70 
  1.54      0.52 
  1.56      0.52 
  1.58      0.70 
  1.60      0.87 
  1.62      0.17 
  1.64      0.52 
  1.66      0.70 
  1.68      0.87 
  1.70      0.52 
  1.72      0.52 
  1.74      0.87 
  1.76      0.52 
  1.78      1.05 
  1.80      0.70 
  1.82      0.70 
  1.84      0.87 
  1.86      0.70 
  1.88      0.70 
  1.90      0.35 
  1.92      0.52 
  1.94      0.70 
  1.96      1.05 
  1.98      1.05 
  2.00      0.52 
  2.02      0.52 
  2.04      1.05 
  2.06      1.22 
  2.08      1.40 
  2.10      1.05 
  2.12      0.52 
  2.14      1.40 
  2.16      0.87 
  2.18      0.87 
  2.20      0.70 
  2.22      0.52 
  2.24      1.05 
  2.26      0.70 
  2.28      1.05 
  2.30      1.05 
  2.32      0.35 
  2.34      1.05 
  2.36      0.70 
  2.38      1.57 
  2.40      1.05 
  2.42      0.70 
  2.44      0.87 
  2.46      1.05 
  2.48      0.87 
  2.50      0.70 
  2.52      0.35 
  2.54      1.40 
  2.56      1.05 
  2.58      0.87 
  2.60      0.52 
  2.62      0.70 
  2.64      0.87 
  2.66      0.70 
  2.68      1.40 
  2.70      0.87 
  2.72      0.70 
  2.74      0.87 
  2.76      0.87 
  2.78      1.22 
  2.80      1.22 
  2.82      0.70 
  2.84      1.05 
  2.86      1.05 
  2.88      1.22 
  2.90      0.52 
  2.92      0.70 
  2.94      0.87 
  2.96      0.87 
  2.98      1.22 
  3.00      0.52 
  3.02      0.70 
  3.04      1.22 
  3.06      0.87 
  3.08      1.05 
  3.10      1.40 
  3.12      1.05 
  3.14      0.87 
  3.16      1.22 
  3.18      1.05 
  3.20      0.87 
  3.22      0.52 
  3.24      1.92 
  3.26      1.05 
  3.28      1.57 
  3.30      1.22 
  3.32      0.35 
  3.34      0.87 
  3.36      0.87 
  3.38      0.70 
  3.40      1.40 
  3.42      0.87 
  3.44      1.40 
  3.46      0.70 
  3.48      1.40 
  3.50      1.05 
  3.52      0.35 
  3.54      1.40 
  3.56      0.70 
  3.58      1.57 
  3.60      0.70 
  3.62      0.52 
  3.64      0.70 
  3.66      1.05 
  3.68      0.70 
  3.70      0.87 
  3.72      0.35 
  3.74      1.05 
  3.76      1.05 
  3.78      1.40 
  3.80      1.05 
  3.82      0.52 
  3.84      1.57 
  3.86      1.05 
  3.88      1.57 
  3.90      0.87 
  3.92      1.40 
  3.94      1.22 
  3.96      0.87 
  3.98      1.05 
  4.00      1.05 
  4.02      0.52 
  4.04      1.40 
  4.06      1.22 
  4.08      1.40 
  4.10      1.40 
  4.12      1.05 
  4.14      1.40 
  4.16      1.22 
  4.18      1.57 
  4.20      1.22 
  4.22      1.22 
  4.24      0.87 
  4.26      1.40 
  4.28      1.40 
  4.30      1.40 
  4.32      0.87 
  4.34      1.40 
  4.36      1.40 
  4.38      1.57 
  4.40      1.05 
  4.42      0.70 
  4.44      1.75 
  4.46      0.35 
  4.48      1.40 
  4.50      1.57 
