  0.00     -0.17 
  0.02     -0.17 
  0.04      0.00 
  0.06     -0.35 
  0.08      0.17 
  0.10      1.05 
  0.12      1.05 
  0.14      1.75 
  0.16     -0.52 
  0.18     -0.35 
  0.20     -0.52 
  0.22     -0.17 
  0.24      0.00 
  0.26     -0.35 
  0.28      0.35 
  0.30     -0.17 
  0.32     -0.17 
  0.34      0.00 
  0.36      0.17 
  0.38     -0.17 
  0.40      0.00 
  0.42     -0.17 
  0.44      0.17 
  0.46      0.00 
  0.48      0.00 
  0.50      0.17 
  0.52     -0.35 
  0.54     -0.17 
  0.56     -0.17 
  0.58      0.00 
  0.60      0.00 
  0.62     -0.35 
  0.64      0.00 
  0.66     -0.17 
  0.68      0.35 
  0.70     -0.17 
  0.72     -0.35 
  0.74      0.35 
  0.76      0.00 
  0.78     -0.35 
  0.80      0.00 
  0.82      0.00 
  0.84      0.00 
  0.86     -0.52 
  0.88      0.17 
  0.90      0.00 
  0.92     -0.17 
  0.94      0.00 
  0.96     -0.17 
  0.98      0.35 
  1.00     -0.35 
  1.02     -0.52 
  1.04      0.00 
  1.06     -0.17 
  1.08      0.17 
  1.10     -0.17 
  1.12     -0.52 
  1.14      0.35 
  1.16      0.00 
  1.18      0.17 
  1.20     -0.35 
  1.22     -0.17 
  1.24      0.35 
  1.26      0.00 
  1.28     -0.17 
  1.30      0.00 
  1.32     -0.35 
  1.34      0.17 
  1.36     -0.35 
  1.38      0.17 
  1.40     -0.35 
  1.42     -0.35 
  1.44      0.17 
  1.46     -0.52 
  1.48      0.17 
  1.50      0.17 
  1.52     -0.35 
  1.54      0.17 
  1.56     -0.17 
  1.58      0.17 
  1.60     -0.17 
  1.62     -0.35 
  1.64      0.00 
  1.66     -0.17 
  1.68      0.17 
  1.70      0.00 
  1.72     -0.17 
  1.74      0.17 
  1.76      0.00 
  1.78      0.35 
  1.80      0.00 
  1.82     -0.17 
  1.84      0.17 
  1.86      0.35 
  1.88      0.35 
  1.90      0.35 
  1.92      0.35 
  1.94      0.52 
  1.96      0.17 
  1.98      0.70 
  2.00      0.70 
  2.02      0.35 
  2.04      0.52 
  2.06      0.87 
  2.08      0.87 
  2.10      1.05 
  2.12      0.70 
  2.14      1.22 
  2.16      1.40 
  2.18      1.40 
  2.20      1.40 
  2.22      1.57 
  2.24      1.92 
  2.26      2.10 
  2.28      2.27 
  2.30      2.97 
  2.32      2.79 
  2.34      3.32 
  2.36      3.14 
  2.38      4.73 
  2.40      4.28 
  2.42      3.87 
  2.44      4.73 
  2.46      5.22 
  2.48      5.22 
  2.50      6.33 
  2.52      5.75 
  2.54      6.95 
  2.56      8.33 
  2.58      8.33 
  2.60      9.89 
  2.62      8.33 
  2.64     11.65 
  2.66     11.65 
  2.68     11.65 
  2.70     13.61 
  2.72     12.60 
  2.74     15.79 
  2.76     13.61 
  2.78     18.20 
  2.80     19.49 
  2.82     15.79 
  2.84     16.97 
  2.86     20.85 
  2.88     22.26 
  2.90     25.29 
  2.92     25.29 
  2.94     30.33 
  2.96     26.90 
  2.98     30.33 
  3.00     32.16 
  3.02     28.58 
  3.04     36.04 
  3.06     36.04 
  3.08     42.45 
  3.10     52.21 
  3.12     49.63 
  3.14     60.53 
  3.16     57.65 
  3.18     63.50 
  3.20     73.09 
  3.22     83.75 
  3.24     91.49 
  3.26     95.56 
  3.28    104.15 
  3.30    113.35 
  3.32    123.20 
  3.34    128.38 
  3.36    133.75 
  3.38    145.05 
  3.40    151.00 
  3.42    157.16 
  3.44    163.54 
  3.46    184.07 
  3.48    184.07 
  3.50    199.02 
  3.52    215.07 
  3.54    223.54 
  3.56    232.32 
  3.58    241.42 
  3.60    260.66 
  3.62    260.66 
  3.64    270.83 
  3.66    292.34 
  3.68    303.71 
  3.70    315.53 
  3.72    340.58 
  3.74    340.58 
  3.76    382.00 
  3.78    396.94 
  3.80    412.49 
  3.82    445.54 
  3.84    481.42 
  3.86    500.51 
  3.88    562.88 
  3.90    562.88 
  3.92    445.54 
  3.94    145.05 
  3.96    151.00 
  3.98    170.15 
  4.00    157.16 
  4.02    199.02 
  4.04    170.15 
  4.06    191.41 
  4.08    206.90 
  4.10    206.90 
  4.12    223.54 
  4.14    223.54 
  4.16    241.42 
  4.18    250.86 
  4.20    241.42 
  4.22    260.66 
  4.24    281.38 
  4.26    250.86 
  4.28    292.34 
  4.30    281.38 
  4.32    303.71 
  4.34    303.71 
  4.36    303.71 
  4.38    327.81 
  4.40    303.71 
  4.42    353.85 
