  0.00      0.17 
  0.02     -0.17 
  0.04      0.35 
  0.06     -0.35 
  0.08      0.35 
  0.10      0.70 
  0.12      0.35 
  0.14      2.62 
  0.16      0.35 
  0.18      0.52 
  0.20      0.70 
  0.22      0.70 
  0.24      0.70 
  0.26      0.17 
  0.28      1.05 
  0.30      0.52 
  0.32      0.17 
  0.34      0.87 
  0.36      0.17 
  0.38      1.05 
  0.40      0.87 
  0.42      0.35 
  0.44      0.70 
  0.46      0.70 
  0.48      0.70 
  0.50      0.70 
  0.52     -0.17 
  0.54      0.87 
  0.56      0.87 
  0.58      0.35 
  0.60      0.52 
  0.62      0.70 
  0.64      0.52 
  0.66      0.52 
  0.68      0.70 
  0.70      1.05 
  0.72      0.35 
  0.74      0.52 
  0.76      0.35 
  0.78      1.05 
  0.80      0.70 
  0.82      0.35 
  0.84      0.70 
  0.86      0.17 
  0.88      1.22 
  0.90      0.70 
  0.92      0.52 
  0.94      0.70 
  0.96      0.87 
  0.98      1.40 
  1.00      0.52 
  1.02      0.52 
  1.04      0.87 
  1.06      0.87 
  1.08      0.70 
  1.10      0.70 
  1.12      0.52 
  1.14      0.70 
  1.16      0.70 
  1.18      0.70 
  1.20      1.05 
  1.22      0.87 
  1.24      0.87 
  1.26      0.52 
  1.28      1.22 
  1.30      1.22 
  1.32      0.35 
  1.34      0.52 
  1.36      0.70 
  1.38      0.70 
  1.40      1.05 
  1.42      0.35 
  1.44      1.22 
  1.46      0.52 
  1.48      0.87 
  1.50      0.70 
  1.52      0.70 
  1.54      0.87 
  1.56      0.87 
  1.58      0.52 
  1.60      1.05 
  1.62      0.52 
  1.64      1.22 
  1.66      0.87 
  1.68      1.05 
  1.70      0.70 
  1.72      0.52 
  1.74      1.22 
  1.76      1.05 
  1.78      1.22 
  1.80      0.70 
  1.82      0.87 
  1.84      1.05 
  1.86      1.05 
  1.88      1.05 
  1.90      1.57 
  1.92      0.87 
  1.94      1.05 
  1.96      1.05 
  1.98      1.05 
  2.00      0.70 
  2.02      0.52 
  2.04      0.70 
  2.06      0.52 
  2.08      1.05 
  2.10      0.70 
  2.12      1.22 
  2.14      1.40 
  2.16      0.70 
  2.18      1.22 
  2.20      1.57 
  2.22      1.22 
  2.24      0.87 
  2.26      1.22 
  2.28      0.70 
  2.30      0.87 
  2.32      0.35 
  2.34      0.87 
  2.36      0.70 
  2.38      1.22 
  2.40      1.22 
  2.42      1.40 
  2.44      1.40 
  2.46      1.22 
  2.48      1.05 
  2.50      1.05 
  2.52      0.70 
  2.54      1.22 
  2.56      0.87 
  2.58      1.57 
  2.60      1.40 
  2.62      0.70 
  2.64      1.57 
  2.66      0.87 
  2.68      1.22 
  2.70      0.87 
  2.72      1.22 
  2.74      0.70 
  2.76      0.87 
  2.78      1.05 
  2.80      0.87 
  2.82      0.52 
  2.84      1.22 
  2.86      0.87 
  2.88      1.22 
  2.90      0.87 
  2.92      0.70 
  2.94      1.05 
  2.96      1.05 
  2.98      0.87 
  3.00      1.05 
  3.02      1.05 
  3.04      1.22 
  3.06      0.87 
  3.08      0.87 
  3.10      1.05 
  3.12      0.70 
  3.14      1.57 
  3.16      1.40 
  3.18      1.40 
  3.20      1.22 
  3.22      1.22 
  3.24      1.05 
  3.26      0.87 
  3.28      0.87 
  3.30      1.22 
  3.32      1.22 
  3.34      1.57 
  3.36      1.57 
  3.38      1.57 
  3.40      1.22 
  3.42      0.70 
  3.44      1.22 
  3.46      1.05 
  3.48      1.40 
  3.50      0.70 
  3.52      1.05 
  3.54      0.87 
  3.56      0.52 
  3.58      0.70 
  3.60      1.05 
  3.62      0.70 
  3.64      1.57 
  3.66      1.05 
  3.68      1.57 
  3.70      1.05 
  3.72      0.70 
  3.74      1.05 
  3.76      1.05 
  3.78      1.75 
  3.80      1.57 
  3.82      1.22 
  3.84      1.57 
  3.86      1.40 
  3.88      1.05 
  3.90      1.57 
  3.92      1.05 
  3.94      1.22 
  3.96      1.40 
  3.98      1.22 
  4.00      0.87 
  4.02      1.22 
  4.04      1.40 
  4.06      0.70 
  4.08      1.57 
  4.10      1.40 
  4.12      1.05 
  4.14      1.05 
  4.16      1.40 
  4.18      1.05 
  4.20      1.40 
  4.22      0.87 
  4.24      1.75 
  4.26      1.05 
  4.28      1.40 
  4.30      1.40 
  4.32      1.22 
  4.34      1.40 
  4.36      1.57 
  4.38      1.05 
  4.40      1.40 
  4.42      0.87 
  4.44      1.57 
  4.46      1.22 
  4.48      1.57 
  4.50      1.05 
