  0.00      0.00 
  0.02     -0.52 
  0.04      0.00 
  0.06     -0.17 
  0.08      0.17 
  0.10      0.35 
  0.12      0.00 
  0.14      2.97 
  0.16      0.17 
  0.18      0.35 
  0.20      0.52 
  0.22      0.70 
  0.24      0.70 
  0.26      0.70 
  0.28      0.17 
  0.30      0.35 
  0.32      0.35 
  0.34      0.87 
  0.36      0.52 
  0.38      1.05 
  0.40      0.70 
  0.42      0.87 
  0.44      0.52 
  0.46      0.35 
  0.48      0.70 
  0.50      1.05 
  0.52      0.70 
  0.54      1.57 
  0.56      0.35 
  0.58      0.87 
  0.60      0.52 
  0.62      0.52 
  0.64      0.70 
  0.66      0.52 
  0.68      1.22 
  0.70      0.87 
  0.72      0.87 
  0.74      1.22 
  0.76      0.52 
  0.78      1.22 
  0.80      1.05 
  0.82      1.05 
  0.84      0.70 
  0.86      1.05 
  0.88      0.52 
  0.90      0.87 
  0.92      0.87 
  0.94      1.22 
  0.96      0.35 
  0.98      1.22 
  1.00      1.40 
  1.02      0.17 
  1.04      1.05 
  1.06      1.57 
  1.08      1.22 
  1.10      1.40 
  1.12      1.05 
  1.14      1.40 
  1.16      1.22 
  1.18      1.22 
  1.20      1.22 
  1.22      0.52 
  1.24      1.75 
  1.26      1.22 
  1.28      1.22 
  1.30      1.05 
  1.32      1.22 
  1.34      1.05 
  1.36      1.22 
  1.38      1.22 
  1.40      1.22 
  1.42      1.05 
  1.44      1.57 
  1.46      1.22 
  1.48      1.40 
  1.50      0.87 
  1.52      1.22 
  1.54      1.40 
  1.56      1.22 
  1.58      1.40 
  1.60      1.22 
  1.62      1.40 
  1.64      1.40 
  1.66      1.22 
  1.68      1.05 
  1.70      1.22 
  1.72      0.52 
  1.74      1.75 
  1.76      1.22 
  1.78      1.75 
  1.80      0.87 
  1.82      1.40 
  1.84      1.57 
  1.86      1.57 
  1.88      1.75 
  1.90      1.40 
  1.92      1.22 
  1.94      1.75 
  1.96      1.40 
  1.98      1.75 
  2.00      1.22 
  2.02      1.22 
  2.04      1.57 
  2.06      1.92 
  2.08      1.75 
  2.10      1.57 
  2.12      0.87 
  2.14      1.92 
  2.16      1.57 
  2.18      1.92 
  2.20      1.22 
  2.22      1.40 
  2.24      2.10 
  2.26      1.40 
  2.28      1.92 
  2.30      2.10 
  2.32      2.27 
  2.34      1.75 
  2.36      1.75 
  2.38      1.92 
  2.40      1.75 
  2.42      1.75 
  2.44      1.57 
  2.46      1.57 
  2.48      2.10 
  2.50      2.27 
  2.52      1.57 
  2.54      1.92 
  2.56      2.10 
  2.58      1.75 
  2.60      1.40 
  2.62      1.22 
  2.64      1.92 
  2.66      1.57 
  2.68      1.92 
  2.70      2.27 
  2.72      1.75 
  2.74      2.62 
  2.76      2.27 
  2.78      2.45 
  2.80      1.92 
  2.82      1.57 
  2.84      2.27 
  2.86      2.10 
  2.88      2.45 
  2.90      2.45 
  2.92      1.92 
  2.94      2.62 
  2.96      2.45 
  2.98      2.79 
  3.00      2.27 
  3.02      2.27 
  3.04      2.62 
  3.06      1.57 
  3.08      2.45 
  3.10      2.45 
  3.12      2.10 
  3.14      2.27 
  3.16      2.62 
  3.18      2.62 
  3.20      1.75 
  3.22      2.45 
  3.24      2.45 
  3.26      2.10 
  3.28      2.27 
  3.30      2.45 
  3.32      2.10 
  3.34      2.45 
  3.36      2.27 
  3.38      2.45 
  3.40      2.10 
  3.42      1.75 
  3.44      2.10 
  3.46      2.45 
  3.48      2.79 
  3.50      2.79 
  3.52      2.62 
  3.54      2.97 
  3.56      2.27 
  3.58      2.97 
  3.60      2.62 
  3.62      2.45 
  3.64      2.79 
  3.66      2.97 
  3.68      2.27 
  3.70      2.45 
  3.72      2.97 
  3.74      3.14 
  3.76      2.45 
  3.78      3.14 
  3.80      2.97 
  3.82      2.27 
  3.84      2.79 
  3.86      2.79 
  3.88      2.79 
  3.90      2.97 
  3.92      2.62 
  3.94      2.97 
  3.96      2.79 
  3.98      3.14 
  4.00      2.45 
  4.02      2.62 
  4.04      2.62 
  4.06      2.27 
  4.08      2.79 
  4.10      3.14 
  4.12      2.97 
  4.14      2.97 
  4.16      3.14 
  4.18      3.49 
  4.20      2.79 
  4.22      3.14 
  4.24      2.97 
  4.26      3.14 
  4.28      3.14 
  4.30      2.79 
  4.32      2.62 
  4.34      3.32 
  4.36      2.79 
  4.38      3.14 
  4.40      2.45 
  4.42      3.14 
  4.44      2.97 
  4.46      3.14 
  4.48      2.62 
  4.50      2.79 
  4.52      2.62 
  4.54      3.32 
  4.56      2.79 
  4.58      2.79 
  4.60      2.79 
  4.62      3.49 
  4.64      2.97 
  4.66      2.97 
  4.68      2.97 
  4.70      3.14 
  4.72      2.79 
  4.74      3.14 
  4.76      3.32 
  4.78      3.14 
  4.80      3.32 
  4.82      3.32 
  4.84      3.14 
  4.86      3.32 
  4.88      3.49 
  4.90      3.14 
  4.92      2.62 
  4.94      3.49 
  4.96      3.14 
  4.98      3.49 
  5.00      3.14 
  5.02      4.28 
  5.04      3.32 
  5.06      2.97 
  5.08      3.14 
  5.10      3.14 
  5.12      3.32 
  5.14      3.49 
  5.16      2.62 
  5.18      3.32 
  5.20      3.32 
  5.22      3.87 
  5.24      2.97 
  5.26      3.87 
  5.28      3.49 
  5.30      2.97 
  5.32      2.62 
  5.34      3.32 
  5.36      2.97 
  5.38      3.32 
  5.40      2.79 
  5.42      3.49 
  5.44      3.49 
  5.46      5.22 
  5.48      3.49 
  5.50      3.14 
  5.52      3.14 
  5.54      3.49 
  5.56      3.14 
  5.58      3.49 
  5.60      3.87 
  5.62      3.32 
  5.64      3.87 
  5.66      3.87 
  5.68      4.28 
  5.70      2.97 
  5.72      3.49 
  5.74      3.49 
  5.76      3.14 
  5.78      3.49 
  5.80      4.73 
  5.82      3.14 
  5.84      3.49 
  5.86      3.49 
  5.88      3.49 
  5.90      3.14 
  5.92      3.49 
  5.94      3.14 
  5.96      3.87 
  5.98      3.87 
  6.00      4.28 
  6.02      3.49 
  6.04      4.73 
  6.06      4.28 
  6.08      5.22 
  6.10      3.87 
  6.12      4.28 
  6.14      3.49 
  6.16      3.32 
  6.18      3.87 
  6.20      6.95 
  6.22      3.14 
  6.24      4.73 
  6.26      3.32 
  6.28      6.33 
  6.30      3.32 
  6.32      3.87 
  6.34      3.49 
  6.36      4.73 
  6.38      4.73 
  6.40      3.32 
  6.60      5.75 
  6.80      4.73 
  7.00      3.87 
  7.20      3.49 
  7.40      3.32 
  7.60      2.97 
  7.80      3.32 
  8.00      3.14 
  8.20      3.49 
  8.40      3.32 
  8.60      2.97 
  8.80      3.32 
  9.00      2.97 
  9.20      3.14 
  9.40      3.14 
  9.60      2.79 
  9.80      2.45 
 10.00      2.27 
 10.20      2.27 
 10.40      2.79 
 10.60      2.45 
 10.80      2.10 
 11.00      2.10 
 11.20      1.92 
 11.40      2.27 
 11.60      2.10 
 11.80      1.40 
 12.00      1.57 
 12.20      1.75 
 12.40      1.57 
 12.60      1.75 
 12.80      1.40 
 13.00      1.22 
 13.20      1.40 
 13.40      1.40 
 13.60      1.57 
 13.80      1.05 
 14.00      1.22 
 14.20      1.05 
 14.40      0.70 
 14.60      1.22 
 14.80      1.05 
 15.00      0.70 
 15.20      0.52 
 15.40      0.35 
 15.60      0.70 
 15.80      0.52 
 16.00      1.05 
 16.20      0.52 
 16.40      0.70 
 16.60      0.17 
 16.80      0.70 
 17.00      0.87 
 17.20      0.35 
 17.40      0.70 
 17.60      0.35 
 17.80      0.52 
 18.00      0.52 
 18.20      0.52 
 18.40      0.52 
 18.60      0.35 
 18.80      0.35 
 19.00      0.52 
 19.20      0.87 
 19.40      0.52 
 19.60      0.52 
 19.80      0.17 
 20.00      0.35 
 20.20      0.35 
 20.40      0.17 
 20.60      0.00 
 20.80      0.00 
 21.00      0.00 
 21.20      0.17 
 21.40     -0.17 
 21.60      0.00 
 21.80      0.00 
 22.00      0.00 
 22.20      0.00 
 22.40      0.00 
 22.60      0.00 
 22.80     -0.35 
 23.00      0.00 
 23.20     -0.17 
 23.40      0.00 
 23.60     -0.17 
 23.80      0.00 
 24.00      0.00 
 24.20     -0.35 
 24.40     -0.17 
 24.60     -0.35 
 24.80     -0.17 
 25.00      0.00 
 25.20     -0.35 
 25.40      0.17 
 25.60      0.00 
 25.80     -0.17 
 26.00      0.00 
 26.20     -0.17 
 26.40     -0.35 
 26.60     -0.17 
 26.80      0.00 
 27.00      0.00 
 27.20      0.00 
 27.40      0.00 
 27.60     -0.17 
 27.80      0.00 
 28.00     -0.17 
 28.20      0.17 
 28.40      0.00 
 28.60     -0.17 
 28.80     -0.35 
 29.00     -0.52 
 29.20      0.00 
 29.40     -0.35 
 29.60     -0.35 
 29.80     -0.35 
 30.00     -0.17 
 30.20     -0.17 
 30.40     -0.17 
 30.60      0.00 
 30.80     -0.52 
 31.00     -0.17 
 31.20     -0.52 
 31.40     -0.52 
 31.60     -0.35 
 31.80     -0.35 
 32.00     -0.52 
 32.20     -0.52 
 32.40     -0.52 
 32.60     -0.52 
 32.80     -0.52 
 33.00     -0.52 
 33.20     -0.35 
 33.40     -0.52 
 33.60     -0.35 
 33.80     -0.35 
 34.00     -0.35 
 34.20     -0.35 
 34.40     -0.17 
 34.60     -0.35 
 34.80     -0.17 
 35.00     -0.52 
 35.20     -0.17 
 35.40     -0.17 
 35.60     -0.35 
 35.80     -0.17 
 36.00     -0.52 
 36.20     -0.52 
 36.40     -0.35 
 36.60     -0.17 
 36.80     -0.70 
 37.00     -0.70 
 37.20     -0.35 
 37.40     -0.52 
 37.60     -0.52 
 37.80     -0.70 
 38.00     -0.35 
 38.20     -0.35 
 38.40     -0.35 
 38.60     -0.52 
 38.80     -0.35 
 39.00     -0.35 
 39.20     -0.52 
 39.40     -0.70 
 39.60     -0.52 
 39.80     -0.52 
 40.00     -0.52 
 40.20     -0.52 
 40.40     -0.35 
 40.60     -0.35 
 40.80     -0.52 
 41.00     -0.52 
 41.20     -0.52 
 41.40     -0.35 
 41.60     -0.52 
 41.80     -0.35 
 42.00     -0.35 
 42.20     -0.70 
 42.40     -0.52 
 42.60     -0.35 
 42.80     -0.70 
 43.00     -0.52 
 43.20     -0.70 
 43.40     -0.17 
 43.60     -0.17 
 43.80     -0.17 
