  0.00     -0.35 
  0.02     -0.35 
  0.04      0.17 
  0.06     -0.35 
  0.08      0.00 
  0.10      0.35 
  0.12      1.05 
  0.14      2.97 
  0.16      0.17 
  0.18      0.52 
  0.20      0.52 
  0.22      0.52 
  0.24      0.87 
  0.26      0.35 
  0.28      1.22 
  0.30      0.35 
  0.32      0.00 
  0.34      1.05 
  0.36      1.05 
  0.38      1.57 
  0.40      0.70 
  0.42      0.52 
  0.44      1.05 
  0.46      0.52 
  0.48      0.70 
  0.50      0.87 
  0.52      0.87 
  0.54      0.70 
  0.56      0.52 
  0.58      1.05 
  0.60      0.70 
  0.62      0.52 
  0.64      0.52 
  0.66      0.52 
  0.68      1.22 
  0.70      1.05 
  0.72      0.35 
  0.74      0.70 
  0.76      0.87 
  0.78      0.70 
  0.80      0.70 
  0.82      0.52 
  0.84      1.05 
  0.86      1.05 
  0.88      1.05 
  0.90      0.52 
  0.92      0.52 
  0.94      0.87 
  0.96      1.22 
  0.98      1.05 
  1.00      0.70 
  1.02      0.35 
  1.04      0.87 
  1.06      1.05 
  1.08      1.05 
  1.10      1.05 
  1.12      0.35 
  1.14      1.05 
  1.16      0.87 
  1.18      0.87 
  1.20      0.87 
  1.22      0.70 
  1.24      1.05 
  1.26      0.17 
  1.28      1.40 
  1.30      1.22 
  1.32      0.70 
  1.34      1.05 
  1.36      0.87 
  1.38      0.87 
  1.40      0.87 
  1.42      1.05 
  1.44      1.05 
  1.46      0.87 
  1.48      0.87 
  1.50      0.35 
  1.52      0.17 
  1.54      1.05 
  1.56      0.70 
  1.58      1.22 
  1.60      0.87 
  1.62      0.52 
  1.64      0.87 
  1.66      0.70 
  1.68      1.05 
  1.70      0.87 
  1.72      0.70 
  1.74      1.05 
  1.76      0.70 
  1.78      0.70 
  1.80      0.87 
  1.82      0.52 
  1.84      1.22 
  1.86      0.87 
  1.88      0.87 
  1.90      0.52 
  1.92      0.17 
  1.94      0.87 
  1.96      0.35 
  1.98      1.05 
  2.00      1.05 
  2.02      0.70 
  2.04      1.22 
  2.06      0.70 
  2.08      0.87 
  2.10      0.87 
  2.12      0.70 
  2.14      0.87 
  2.16      0.52 
  2.18      1.05 
  2.20      1.05 
  2.22      0.35 
  2.24      0.87 
  2.26      0.70 
  2.28      1.05 
  2.30      0.52 
  2.32      0.52 
  2.34      0.87 
  2.36      0.52 
  2.38      1.05 
  2.40      0.70 
  2.42      0.70 
  2.44      1.05 
  2.46      0.70 
  2.48      1.05 
  2.50      0.70 
  2.52      0.70 
  2.54      0.87 
  2.56      0.87 
  2.58      0.87 
  2.60      1.05 
  2.62      0.70 
  2.64      1.40 
  2.66      1.22 
  2.68      1.40 
  2.70      0.87 
  2.72      0.52 
  2.74      1.05 
  2.76      1.05 
  2.78      1.57 
  2.80      1.22 
  2.82      0.17 
  2.84      1.22 
  2.86      1.22 
  2.88      0.87 
  2.90      0.87 
  2.92      0.52 
  2.94      1.05 
  2.96      0.52 
  2.98      1.05 
  3.00      0.70 
  3.02      0.35 
  3.04      1.05 
  3.06      0.35 
  3.08      1.05 
  3.10      0.70 
  3.12      0.35 
  3.14      0.70 
  3.16      0.52 
  3.18      0.70 
  3.20      0.70 
  3.22      0.87 
  3.24      0.52 
  3.26      0.35 
  3.28      0.70 
  3.30      1.05 
  3.32      0.35 
  3.34      0.70 
  3.36      0.70 
  3.38      0.87 
  3.40      0.87 
  3.42      0.52 
  3.44      0.70 
  3.46      0.87 
  3.48      1.40 
  3.50      0.52 
  3.52      0.35 
  3.54      1.05 
  3.56      0.70 
  3.58      0.87 
  3.60      0.87 
  3.62      0.87 
  3.64      0.87 
  3.66      1.05 
  3.68      1.05 
  3.70      1.22 
  3.72      1.05 
  3.74      0.87 
  3.76      1.05 
  3.78      0.87 
  3.80      0.87 
  3.82      0.70 
  3.84      0.87 
  3.86      0.70 
  3.88      0.87 
  3.90      0.87 
  3.92      0.35 
  3.94      0.87 
  3.96      0.70 
  3.98      1.22 
  4.00      0.70 
  4.02      0.52 
  4.04      0.87 
  4.06      0.17 
  4.08      0.87 
  4.10      0.70 
  4.12      0.52 
  4.14      0.87 
  4.16      0.52 
  4.18      0.87 
  4.20      0.52 
  4.22      0.70 
  4.24      0.52 
  4.26      0.52 
  4.28      0.87 
  4.30      0.35 
  4.32      0.35 
  4.34      0.87 
  4.36      0.70 
  4.38      0.87 
  4.40      0.35 
  4.42      0.17 
  4.44      0.87 
  4.46      0.70 
  4.48      1.22 
  4.50      0.70 
  4.52      0.35 
  4.54      0.70 
  4.56      0.70 
  4.58      1.05 
  4.60      0.52 
  4.62      0.70 
  4.64      0.87 
  4.66      0.70 
  4.68      0.87 
  4.70      0.52 
  4.72      0.52 
  4.74      0.70 
  4.76      0.52 
  4.78      1.05 
  4.80      0.87 
  4.82      0.17 
  4.84      1.22 
  4.86      1.05 
  4.88      0.87 
  4.90      0.87 
  4.92      0.52 
  4.94      0.87 
  4.96      0.52 
  4.98      1.05 
  5.00      0.87 
  5.02      0.35 
  5.04      0.87 
  5.06      0.35 
  5.08      1.05 
  5.10      0.87 
  5.12      1.22 
  5.14      0.87 
  5.16      0.35 
  5.18      1.05 
  5.20      0.52 
  5.22      0.52 
  5.24      0.87 
  5.26      0.87 
  5.28      0.70 
  5.30      0.17 
  5.32      0.70 
  5.34      0.70 
  5.36      0.70 
  5.38      0.35 
  5.40      0.52 
  5.42      0.35 
  5.44      1.05 
  5.46      1.05 
  5.48      0.70 
  5.50      0.35 
  5.52      0.00 
  5.54      0.70 
  5.56      0.87 
  5.58      1.05 
  5.60      0.17 
  5.62      0.35 
  5.64      1.05 
  5.66      0.52 
  5.68      1.22 
  5.70      0.87 
  5.72      0.70 
  5.74      0.35 
  5.76      0.70 
  5.78      0.35 
  5.80      0.70 
  5.82      1.05 
  5.84      0.70 
  5.86      0.87 
  5.88      0.87 
  5.90      0.87 
  5.92      0.35 
  5.94      0.87 
  5.96      0.52 
  5.98      0.70 
  6.00      0.70 
  6.02      0.35 
  6.04      1.22 
  6.06      0.70 
  6.08      1.22 
  6.10      0.87 
  6.12      0.52 
  6.14      1.05 
  6.16      0.52 
  6.18      1.22 
  6.20      0.52 
  6.22      0.70 
  6.24      0.87 
  6.26      0.70 
  6.28      0.87 
  6.30      0.70 
  6.32      0.35 
  6.34      0.87 
  6.36      1.05 
  6.38      1.05 
  6.40      0.52 
  6.60      1.05 
  6.80      0.87 
  7.00      0.70 
  7.20      0.52 
  7.40      1.05 
  7.60      0.70 
  7.80      1.22 
  8.00      1.22 
  8.20      1.22 
  8.40      1.40 
  8.60      1.75 
  8.80      1.75 
  9.00      2.45 
  9.20      2.62 
  9.40      2.62 
  9.60      2.45 
  9.80      2.79 
 10.00      3.14 
 10.20      3.14 
 10.40      2.97 
 10.60      3.32 
 10.80      3.49 
 11.00      4.28 
 11.20      4.28 
 11.40      3.49 
 11.60      4.28 
 11.80      4.28 
 12.00      3.87 
 12.20      4.73 
 12.40      4.28 
 12.60      3.87 
 12.80      3.49 
 13.00      3.87 
 13.20      3.87 
 13.40      3.49 
 13.60      3.49 
 13.80      3.32 
 14.00      3.49 
 14.20      3.14 
 14.40      3.32 
 14.60      3.14 
 14.80      2.97 
 15.00      3.32 
 15.20      3.14 
 15.40      3.32 
 15.60      3.32 
 15.80      3.14 
 16.00      3.32 
 16.20      2.97 
 16.40      3.14 
 16.60      3.14 
 16.80      2.97 
 17.00      2.62 
 17.20      2.62 
 17.40      2.97 
 17.60      3.14 
 17.80      3.14 
 18.00      2.79 
 18.20      2.62 
 18.40      2.62 
 18.60      2.97 
 18.80      2.97 
 19.00      2.27 
 19.20      2.27 
 19.40      2.10 
 19.60      2.62 
 19.80      2.45 
 20.00      2.27 
 20.20      1.92 
 20.40      1.92 
 20.60      2.27 
 20.80      1.75 
 21.00      1.92 
 21.20      1.57 
 21.40      1.57 
 21.60      1.75 
 21.80      1.40 
 22.00      1.57 
 22.20      1.75 
 22.40      1.22 
 22.60      1.22 
 22.80      1.22 
 23.00      1.57 
 23.20      1.22 
 23.40      0.87 
 23.60      1.05 
 23.80      1.05 
 24.00      1.05 
 24.20      0.87 
 24.40      1.40 
 24.60      0.87 
 24.80      0.70 
 25.00      1.05 
 25.20      0.17 
 25.40      0.87 
 25.60      0.52 
 25.80      0.52 
 26.00      0.17 
 26.20      0.52 
 26.40      0.52 
 26.60      0.70 
 26.80      0.70 
 27.00      0.52 
 27.20      0.52 
 27.40     -0.17 
 27.60      0.52 
 27.80      0.35 
 28.00     -0.17 
 28.20      0.52 
 28.40      0.35 
 28.60      0.17 
 28.80      0.17 
 29.00      0.17 
 29.20      0.35 
 29.40      0.35 
 29.60      0.17 
 29.80      0.35 
 30.00      0.52 
 30.20      0.00 
 30.40      0.00 
 30.60      0.35 
 30.80      0.17 
 31.00      0.17 
 31.20      0.52 
 31.40      0.17 
 31.60      0.17 
 31.80      0.17 
 32.00      0.35 
 32.20      0.00 
 32.40      0.00 
 32.60     -0.17 
 32.80     -0.17 
 33.00      0.17 
 33.20      0.00 
 33.40      0.17 
 33.60     -0.35 
 33.80      0.17 
 34.00     -0.35 
 34.20     -0.52 
 34.40     -0.35 
 34.60     -0.52 
 34.80     -0.35 
 35.00     -0.52 
 35.20     -0.52 
 35.40     -0.52 
 35.60     -0.52 
 35.80     -0.35 
 36.00     -0.35 
 36.20     -0.35 
 36.40     -0.35 
 36.60     -0.35 
 36.80     -0.35 
 37.00     -0.35 
 37.20     -0.17 
 37.40     -0.35 
 37.60     -0.17 
 37.80     -0.35 
 38.00      0.00 
 38.20     -0.35 
 38.40     -0.52 
 38.60     -0.17 
 38.80     -0.35 
 39.00     -0.17 
 39.20     -0.17 
 39.40     -0.52 
 39.60     -0.17 
 39.80     -0.35 
 40.00     -0.35 
 40.20     -0.35 
 40.40     -0.35 
 40.60     -0.52 
 40.80     -0.17 
 41.00     -0.17 
 41.20     -0.70 
 41.40     -0.17 
 41.60     -0.70 
 41.80     -0.17 
 42.00     -0.17 
 42.20     -0.70 
 42.40     -0.35 
 42.60     -0.52 
 42.80     -0.52 
 43.00     -0.35 
 43.20     -0.52 
 43.40     -0.35 
 43.60     -0.52 
 43.80     -0.52 
