  0.00     -0.17 
  0.02     -0.35 
  0.04      0.17 
  0.06     -0.35 
  0.08      0.00 
  0.10      0.17 
  0.12      0.35 
  0.14      0.70 
  0.16      0.70 
  0.18      0.87 
  0.20      0.17 
  0.22      1.05 
  0.24      0.70 
  0.26      0.52 
  0.28      0.70 
  0.30      0.35 
  0.32      0.52 
  0.34      1.05 
  0.36      0.70 
  0.38      1.05 
  0.40      0.52 
  0.42      0.52 
  0.44      0.70 
  0.46      0.52 
  0.48      0.70 
  0.50      0.52 
  0.52      0.70 
  0.54      1.05 
  0.56      0.52 
  0.58      0.70 
  0.60      0.70 
  0.62      0.52 
  0.64      0.87 
  0.66      0.87 
  0.68      0.87 
  0.70      0.70 
  0.72      0.70 
  0.74      0.52 
  0.76      0.52 
  0.78      1.22 
  0.80      1.05 
  0.82      0.87 
  0.84      1.05 
  0.86      1.05 
  0.88      1.05 
  0.90      1.05 
  0.92      0.70 
  0.94      1.22 
  0.96      0.70 
  0.98      1.40 
  1.00      1.05 
  1.02      0.70 
  1.04      0.87 
  1.06      0.70 
  1.08      1.22 
  1.10      0.87 
  1.12      1.05 
  1.14      1.22 
  1.16      0.87 
  1.18      1.40 
  1.20      1.40 
  1.22      0.70 
  1.24      1.22 
  1.26      1.75 
  1.28      1.22 
  1.30      0.87 
  1.32      0.87 
  1.34      1.22 
  1.36      0.70 
  1.38      0.70 
  1.40      1.40 
  1.42      1.22 
  1.44      1.40 
  1.46      1.40 
  1.48      1.75 
  1.50      1.05 
  1.52      1.22 
  1.54      1.57 
  1.56      0.87 
  1.58      0.87 
  1.60      1.22 
  1.62      0.87 
  1.64      1.22 
  1.66      1.05 
  1.68      1.57 
  1.70      1.57 
  1.72      0.87 
  1.74      1.40 
  1.76      0.52 
  1.78      1.92 
  1.80      1.05 
  1.82      1.22 
  1.84      1.40 
  1.86      1.22 
  1.88      1.22 
  1.90      1.40 
  1.92      1.05 
  1.94      1.40 
  1.96      1.05 
  1.98      1.57 
  2.00      0.87 
  2.02      1.40 
  2.04      1.75 
  2.06      1.22 
  2.08      1.57 
  2.10      1.92 
  2.12      1.22 
  2.14      1.57 
  2.16      1.40 
  2.18      2.10 
  2.20      1.75 
  2.22      1.75 
  2.24      1.75 
  2.26      1.40 
  2.28      1.57 
  2.30      1.75 
  2.32      1.75 
  2.34      1.75 
  2.36      1.75 
  2.38      1.75 
  2.40      1.75 
  2.42      1.22 
  2.44      1.92 
  2.46      1.22 
  2.48      2.10 
  2.50      1.75 
  2.52      1.92 
  2.54      1.92 
  2.56      1.92 
  2.58      1.92 
  2.60      1.75 
  2.62      1.57 
  2.64      2.10 
